178,587,43,448
179,593,45,416
180,609,45,396
181,624,42,389
182,633,42,388
183,627,42,392
184,631,40,398
185,618,41,410
186,613,42,412
187,600,42,433
188,592,41,447
189,582,42,463
190,592,43,456
191,591,43,460
192,597,43,461
193,611,43,454
194,618,41,455
195,629,42,436
196,650,41,416
197,636,42,427
198,626,43,437
199,595,46,454
200,578,45,467
201,567,47,468
202,580,44,461
203,586,43,458
204,599,42,453
205,595,44,451
206,612,43,441
207,595,41,466
208,603,41,467
209,581,42,489
210,596,43,477
211,607,44,462
212,619,43,456
213,622,42,460
214,602,44,476
215,589,44,476
216,590,45,465
217,594,45,462
218,579,46,471
219,578,47,469
220,588,46,462
221,584,46,469
222,577,46,470
223,561,48,475
224,542,46,498
225,525,48,492
226,505,49,505
227,506,50,498
228,493,50,504
229,498,50,497
230,493,49,494
231,495,48,494
232,508,47,481
233,523,44,472
234,530,45,460
235,538,44,458
236,553,42,442
237,549,43,443
238,563,41,427
239,577,39,423
240,579,38,433
241,601,39,413
242,603,39,418
243,615,40,409
244,634,41,390
245,639,40,392
246,635,39,406
247,645,42,385
248,654,41,380
249,656,40,387
250,658,39,396
251,638,39,427
252,645,40,420
253,639,39,436
254,636,38,451
255,626,41,455
256,622,43,449
257,624,43,445
258,620,43,456
259,615,43,457
260,626,43,453
261,625,42,462
262,641,42,454
263,654,42,445
264,659,42,440
265,656,42,444
266,652,43,443
267,640,41,463
268,636,41,457
269,645,42,447
270,637,42,462
271,635,41,473
272,635,41,461
273,640,40,461
274,636,40,471
275,623,42,483
276,622,45,470
277,608,46,464
278,618,44,460
279,629,44,453
280,650,44,429
281,657,43,429
282,652,44,432
283,644,43,445
284,645,43,445
285,647,43,445
286,643,42,457
287,635,43,464
288,648,42,457
289,656,42,447
290,678,42,431
291,683,42,434
292,675,42,443
293,656,43,456
294,655,43,456
295,646,42,472
296,636,44,479
297,612,45,499
298,610,46,501
299,609,46,496
300,587,46,512
301,573,49,504
302,565,48,507
303,565,51,481
304,551,51,491
305,566,51,466
306,582,46,454
307,577,46,463
308,565,46,474
309,573,45,467
310,557,45,487
311,566,46,474
312,544,46,490
313,546,46,483
314,545,47,472
315,534,46,487
316,516,46,504
317,523,46,501
318,529,47,495
319,525,47,501
320,532,47,497
321,538,47,494
322,532,47,493
323,535,47,474
324,539,47,469
325,557,45,454
326,559,45,446
327,548,43,464
328,551,44,446
329,545,43,458
330,553,44,439
331,569,43,428
332,583,44,415
333,590,44,407
334,596,43,408
335,596,41,416
336,591,43,423
337,593,42,429
338,585,42,445
339,585,43,436
340,586,42,439
341,591,40,444
342,595,42,436
343,596,41,438
344,576,42,461
345,586,41,460
346,578,41,477
347,590,43,458
348,588,43,467
349,590,43,472
350,576,44,486
351,562,44,506
352,551,44,512
353,552,45,513
354,543,47,505
355,568,45,485
356,583,44,474
357,601,43,452
358,617,42,444
359,625,42,434
360,618,43,441
361,629,42,429
362,645,41,421
363,674,40,402
364,678,40,407
365,693,38,404
366,672,39,429
367,686,39,426
368,702,38,421
369,703,39,415
370,693,39,430
371,701,39,424
372,684,40,448
373,683,42,446
374,698,42,429
375,699,41,436
376,695,40,450
377,700,43,431
378,686,43,452
379,672,44,462
380,658,45,478
381,661,46,469
382,631,46,484
383,595,48,509
384,576,49,514
385,571,48,514
386,585,46,503
387,603,47,485
388,598,47,492
389,582,50,485
390,550,51,506
391,542,51,489
392,539,51,491
393,519,52,501
394,496,50,524
395,497,51,513
396,475,50,535
397,479,51,524
398,490,47,516
399,498,47,510
400,512,46,493
401,501,47,497
402,510,45,493
403,520,45,488
404,525,44,479
405,525,44,485
406,519,46,482
407,533,45,463
408,539,44,462
409,529,45,461
410,536,45,459
411,530,45,470
412,537,47,454
413,549,46,435
414,553,46,435
415,561,44,432
416,577,43,422
417,593,41,414
418,604,41,411
419,604,41,417
420,603,40,428
421,626,40,408
422,613,39,432
423,625,39,429
424,645,39,420
425,664,38,412
426,643,37,446
427,659,37,437
428,670,37,427
429,663,38,435
430,644,39,448
431,638,41,447
432,635,41,459
433,621,44,467
434,613,46,471
435,621,48,431
436,619,47,425
437,608,45,441
438,617,45,435
439,636,45,414
440,649,45,405
441,656,44,403
442,665,43,401
443,691,44,372
444,713,41,358
445,715,41,365
446,724,41,364
447,715,38,384
448,702,39,397
449,692,39,411
450,711,39,401
451,690,39,432
452,690,40,428
453,676,41,445
454,677,42,445
455,665,41,460
456,665,42,457
457,662,43,458
458,671,46,432
459,691,41,421
460,680,42,429
461,674,44,430
462,679,42,433
463,692,42,427
464,675,42,452
465,671,44,450
466,671,42,458
467,667,44,449
468,661,44,452
469,651,46,455
470,670,41,444
471,676,41,446
472,673,43,432
473,685,45,417
474,667,45,440
475,675,45,434
476,664,46,438
477,654,45,452
478,656,46,443
479,658,46,440
480,654,44,450
481,641,43,469
482,632,42,483
483,624,46,468
484,608,48,475
485,581,49,485
486,601,52,446
487,593,51,453
488,589,51,444
489,574,51,457
490,560,50,460
491,567,47,455
492,577,47,447
493,585,46,439
494,596,45,433
495,608,43,428
496,606,43,435
497,607,43,430
498,620,44,417
499,638,44,404
500,649,42,399
501,641,42,413
502,641,41,421
503,663,40,408
504,661,39,416
505,647,38,430
506,656,39,419
507,683,40,395
508,703,39,386
509,709,38,391
510,717,40,370
511,736,40,355
512,725,40,374
513,702,38,408
514,699,39,413
515,690,39,428
516,700,41,410
517,698,40,418
518,701,40,412
519,660,41,441
520,658,43,435
521,664,45,426
522,681,44,414
523,698,43,403
524,694,42,403
525,675,41,431
526,660,42,437
527,651,46,423
528,644,47,423
529,636,45,426
530,654,43,415
531,660,43,407
532,659,43,411
533,670,42,407
534,670,44,402
535,663,43,415
536,654,43,423
537,640,44,427
538,649,44,420
539,637,44,428
540,651,46,398
541,665,45,377
542,666,45,378
543,670,44,377
544,675,44,376
545,699,44,348
546,716,43,337
547,700,42,361
548,711,41,358
549,701,38,369
550,712,39,358
551,685,40,387
552,676,40,406
553,669,41,413
554,668,41,421
555,662,40,426
556,640,41,448
557,625,42,459
558,624,42,468
559,643,43,449
560,630,42,467
561,617,44,469
562,613,44,474
563,613,44,469
564,618,44,470
565,609,44,472
566,606,45,464
567,591,45,475
568,577,48,474
569,588,48,457
570,600,49,437
571,586,47,453
572,602,48,426
573,594,45,438
574,588,43,451
575,589,44,448
576,582,45,452
577,575,45,456
578,585,43,441
579,584,44,442
580,572,45,453
581,588,47,427
582,579,47,429
583,561,46,441
584,550,46,445
585,526,46,468
586,523,46,464
587,526,45,466
588,505,47,483
589,480,49,501
590,477,49,497
591,483,50,476
592,500,49,460
593,503,47,458
594,520,46,445
595,527,47,438
596,518,46,451
597,513,46,454
598,494,45,478
599,491,45,482
600,499,45,473
601,498,46,476
602,502,44,478
603,492,43,491
604,495,42,486
605,492,43,491
606,499,42,492
607,524,42,475
608,535,43,466
609,539,44,464
610,549,44,441
611,564,45,425
612,566,44,429
613,583,42,420
614,593,42,418
615,596,41,415
616,595,41,425
617,588,40,442
618,597,41,439
619,584,42,451
620,584,42,451
621,587,43,446
622,603,43,437
623,603,42,445
624,604,43,446
625,608,43,449
626,601,44,459
627,570,44,496
628,574,44,478
629,578,45,468
630,580,43,473
631,601,44,451
632,620,43,439
633,615,43,450
634,612,43,456
635,610,43,462
636,625,43,443
637,635,42,441
638,645,42,436
639,649,41,431
640,636,41,450
641,655,38,442
642,663,39,441
643,666,39,449
644,676,39,450
645,680,39,457
646,682,40,456
647,680,41,449
648,677,42,440
649,697,41,429
650,702,39,433
651,708,38,437
652,719,39,432
653,709,39,446
654,694,40,459
655,664,42,485
656,642,42,493
657,642,42,490
658,637,45,474
659,624,47,477
660,647,48,443
661,654,45,440
662,650,45,447
663,630,45,470
664,632,45,461
665,634,41,462
666,651,40,445
667,662,39,445
668,657,39,460
669,668,40,455
670,667,40,457
671,679,41,452
672,690,41,439
673,683,42,443
674,681,43,443
675,692,42,440
676,716,42,424
677,720,41,429
678,721,41,433
679,723,41,432
680,727,43,419
681,717,43,434
682,724,44,425
683,723,44,431
684,726,45,423
685,730,44,424
686,727,44,432
687,737,41,430
688,724,42,446
689,722,44,437
690,717,45,443
691,727,45,425
692,731,43,428
693,712,44,442
694,699,45,447
695,664,44,488
696,642,44,503
697,624,45,498
698,625,45,493
699,610,46,508
700,602,48,508
701,592,49,508
702,603,47,500
703,609,47,490
704,613,47,488
705,614,47,490
706,629,46,478
707,631,45,480
708,629,46,472
709,608,47,490
710,595,49,487
711,593,49,490
712,558,51,517
713,545,52,516
714,531,51,528
715,510,53,532
716,481,52,557
717,467,53,554
718,486,53,529
719,492,53,508
720,479,53,509
721,466,53,512
722,485,50,493
723,500,48,480
724,494,49,476
725,490,47,483
726,473,46,504
727,466,44,517
728,466,45,516
729,457,45,530
730,469,48,497
731,454,48,514
732,455,49,501
733,465,49,492
734,461,50,486
735,471,46,470
736,469,44,478
737,465,44,480
738,483,42,468
739,479,41,481
740,492,41,475
741,503,41,468
742,518,41,459
743,538,40,449
744,552,40,445
745,561,41,443
746,554,39,461
747,554,39,472
748,545,40,486
749,559,41,477
750,560,42,475
751,565,41,479
752,558,42,484
753,542,44,496
754,540,42,506
755,540,43,508
756,546,43,503
757,554,43,502
758,553,44,507
759,562,45,495
760,574,42,491
761,575,41,498
762,579,41,503
763,590,42,497
764,575,42,520
765,576,44,510
766,582,44,502
767,596,46,483
768,584,47,496
769,572,49,491
770,571,49,493
771,585,48,477
772,600,48,463
773,582,47,474
774,594,47,465
775,591,46,463
776,576,47,471
777,596,47,452
778,599,45,453
779,615,44,442
780,614,44,449
781,609,44,458
782,603,44,470
783,621,42,460
784,629,42,452
785,637,42,446
786,643,40,449
787,670,39,423
788,673,39,431
789,687,41,416
790,696,40,414
791,710,39,411
792,709,39,413
793,707,40,419
794,719,40,417
795,717,41,416
796,704,41,430
797,682,42,446
798,703,41,427
799,677,42,457
800,672,44,451
801,669,45,454
802,648,43,482
803,619,44,502
804,614,45,505
805,614,46,495
806,598,46,510
807,591,46,521
808,571,48,522
809,574,47,521
810,571,50,511
811,593,47,492
812,597,46,491
813,584,46,508
814,572,45,519
815,577,45,519
816,588,45,505
817,595,45,495
818,587,44,508
819,595,44,505
820,605,44,487
821,607,44,490
822,585,45,507
823,567,46,524
824,550,48,530
825,528,48,548
826,509,50,535
827,499,52,534
828,493,54,515
829,498,57,477
830,501,54,462
831,516,50,445
832,544,48,419
833,541,44,427
834,539,43,436
835,522,45,449
836,534,46,433
837,531,44,432
838,519,44,448
839,522,47,430
840,517,47,438
841,510,47,447
842,503,48,448
843,501,49,441
844,510,45,437
845,521,43,433
846,534,43,426
847,538,44,416
848,566,42,396
849,562,41,409
850,581,41,398
851,590,41,390
852,597,41,392
853,593,41,405
854,606,41,391
855,611,41,395
856,601,43,395
857,597,44,395
858,598,44,400
859,615,43,390
860,613,43,399
861,602,42,408
862,573,43,430
863,572,42,439
864,588,43,421
865,591,43,425
866,579,43,443
867,577,43,442
868,561,41,460
869,558,42,458
870,558,43,457
871,556,42,467
872,564,43,460
873,554,41,475
874,548,43,470
875,551,42,474
876,553,41,481
877,549,41,493
878,558,43,472
879,556,42,482
880,561,43,480
881,560,43,487
882,584,45,459
883,601,44,448
884,610,43,446
885,613,44,434
886,614,43,440
887,633,43,418
888,637,42,422
889,647,42,420
890,655,42,420
891,646,41,434
892,630,42,439
893,638,41,431
894,641,41,428
895,634,42,434
896,615,42,460
897,614,43,463
898,622,42,462
899,624,41,468
900,624,42,467
901,637,42,461
902,632,42,473
903,623,45,467
904,618,46,467
905,604,48,468
906,583,46,493
907,578,47,487
908,573,48,485
909,585,48,464
910,585,46,467
911,587,47,458
912,553,47,495
913,548,45,492
914,559,44,487
915,565,44,481
916,547,45,489
917,549,45,491
918,550,45,495
919,543,47,489
920,545,47,490
921,557,46,481
922,571,44,472
923,568,44,480
924,571,43,473
925,570,43,481
926,581,42,477
927,593,41,474
928,579,43,478
929,583,42,482
930,603,41,471
931,605,42,471
932,590,42,494
933,588,43,497
934,592,43,499
935,570,44,507
936,568,46,505
937,572,46,505
938,562,45,520
939,568,45,519
940,553,45,539
941,548,48,521
942,535,48,529
943,533,49,527
944,520,48,538
945,499,46,563
946,505,49,533
947,518,48,522
948,536,46,508
949,544,44,506
950,564,44,492
951,581,44,480
952,585,43,483
953,586,43,489
954,595,43,476
955,592,43,483
956,612,44,465
957,615,44,458
958,624,42,457
959,622,43,460
960,625,45,435
961,624,43,442
962,632,43,437
963,649,43,427
964,652,42,432
965,671,42,421
966,666,41,435
967,689,41,421
968,701,40,419
969,710,42,393
970,702,41,404
971,707,41,407
972,720,41,399
973,731,40,396
974,733,38,405
975,748,38,391
976,745,38,403
977,724,38,435
978,707,41,441
979,720,39,430
980,712,39,447
981,704,41,451
982,702,41,441
983,714,40,438
984,706,39,455
985,717,39,448
986,720,39,456
987,711,40,469
988,722,42,451
989,709,42,464
990,685,41,494
991,685,43,490
992,679,44,483
993,660,44,498
994,649,46,495
995,610,47,529
996,608,48,528
997,596,49,522
998,589,49,526
999,591,45,528
1000,585,48,506
1001,572,50,503
1002,578,50,487
1003,589,47,479
1004,597,46,475
1005,605,46,460
1006,607,48,452
1007,599,47,459
1008,598,45,459
1009,588,46,463
1010,593,46,462
1011,602,45,444
1012,587,42,466
1013,585,42,463
1014,584,42,455
1015,589,42,453
1016,584,41,466
1017,573,42,476
1018,559,44,484
1019,581,45,458
1020,577,43,469
1021,596,44,448
1022,613,44,437
1023,626,43,431
1024,618,43,446
1025,611,44,453
1026,618,40,455
1027,625,42,439
1028,633,42,433
1029,618,45,431
1030,619,46,427
1031,622,45,428
1032,620,45,419
1033,614,44,414
1034,617,44,399
1035,636,44,386
1036,629,45,389
1037,631,41,385
1038,633,37,395
1039,633,37,408
1040,639,37,414
1041,630,38,428
1042,613,38,451
1043,621,39,436
1044,627,40,429
1045,644,40,422
1046,660,40,411
1047,665,39,416
1048,671,40,413
1049,680,40,414
1050,697,39,408
1051,710,39,404
1052,714,40,403
1053,719,40,408
1054,712,39,426
1055,716,40,410
1056,710,37,429
1057,704,39,419
1058,695,42,409
1059,685,42,426
1060,691,43,410
1061,673,43,426
1062,665,41,441
1063,657,41,456
1064,677,44,425
1065,665,44,443
1066,662,45,444
1067,659,46,436
1068,661,45,438
1069,666,43,436
1070,680,43,419
1071,707,42,400
1072,700,42,415
1073,703,42,418
1074,722,40,409
1075,730,40,411
1076,716,41,430
1077,709,41,446
1078,711,41,447
1079,694,42,452
1080,675,44,465
1081,665,44,477
1082,657,44,481
1083,645,44,489
1084,618,44,512
1085,627,43,501
1086,603,44,519
1087,609,47,501
1088,614,46,499
1089,611,46,495
1090,581,49,506
1091,562,52,508
1092,552,54,487
1093,532,53,500
1094,530,52,490
1095,538,54,463
1096,537,52,462
1097,548,48,452
1098,541,49,453
1099,540,49,445
1100,527,49,452
1101,555,47,427
1102,553,45,425
1103,560,44,424
1104,561,44,429
1105,573,44,418
1106,581,44,415
1107,560,42,440
1108,571,41,434
1109,571,42,431
1110,583,43,409
1111,596,44,391
1112,609,43,385
1113,618,43,381
1114,620,41,387
1115,628,39,390
1116,614,38,408
1117,631,38,396
1118,628,37,412
1119,621,38,414
1120,631,37,408
1121,629,38,412
1122,650,39,394
1123,647,36,411
1124,637,36,428
1125,655,38,408
1126,658,38,417
1127,651,38,433
1128,663,38,433
1129,682,38,417
1130,670,38,435
1131,678,39,428
1132,665,40,444
1133,676,41,438
1134,680,39,444
1135,683,39,446
1136,675,41,455
1137,663,43,461
1138,656,41,467
1139,676,41,452
1140,686,42,441
1141,688,42,445
1142,673,43,460
1143,674,43,454
1144,683,42,453
1145,689,44,436
1146,692,44,436
1147,676,43,459
1148,676,46,439
1149,673,45,447
1150,667,45,455
1151,657,45,470
1152,659,44,470
1153,646,45,486
1154,640,44,495
1155,658,42,485
1156,678,42,472
1157,674,42,483
1158,668,44,478
1159,669,45,472
1160,665,45,478
1161,653,44,490
1162,666,43,484
1163,635,43,516
1164,619,44,531
1165,613,45,538
1166,608,47,532
1167,620,48,517
1168,629,49,507
1169,635,49,495
1170,644,48,476
1171,624,49,479
1172,625,47,480
1173,638,45,472
1174,623,44,477
1175,605,44,492
1176,604,44,497
1177,618,44,489
1178,616,44,497
1179,618,45,488
1180,626,44,486
1181,616,45,498
1182,601,44,519
1183,606,45,509
1184,596,46,511
1185,588,46,523
1186,611,46,499
1187,624,47,483
1188,635,47,475
1189,644,47,469
1190,646,46,470
1191,663,48,438
1192,663,46,440
1193,665,45,442
1194,662,44,451
1195,679,45,429
1196,679,46,423
1197,665,45,441
1198,667,45,427
1199,647,46,440
1200,647,46,439
1201,664,43,429
1202,655,42,446
1203,669,41,431
1204,656,41,450
1205,647,41,456
1206,660,43,446
1207,654,42,457
1208,642,43,462
1209,634,43,468
1210,641,42,458
1211,643,43,448
1212,641,44,453
1213,634,45,462
1214,632,45,461
1215,628,44,471
1216,622,45,472
1217,619,44,478
1218,607,45,485
1219,605,45,479
1220,606,46,461
1221,614,45,456
1222,635,46,430
1223,622,45,448
1224,610,45,459
1225,609,44,460
1226,598,45,466
1227,592,47,470
1228,577,49,472
1229,565,48,485
1230,559,48,487
1231,556,49,477
1232,555,50,471
1233,561,50,464
1234,553,49,472
1235,538,51,481
1236,526,51,491
1237,546,50,470
1238,529,47,490
1239,532,47,488
1240,540,47,483
1241,539,47,479
1242,553,47,457
1243,567,46,445
1244,569,46,442
1245,573,47,429
1246,568,45,439
1247,570,44,439
1248,557,43,453
1249,564,44,442
1250,577,41,436
1251,584,39,435
1252,609,39,419
1253,619,40,416
1254,628,39,417
1255,623,38,431
1256,638,38,423
1257,650,39,418
1258,644,39,433
1259,640,42,436
1260,643,44,418
1261,643,44,410
1262,627,43,425
1263,622,40,438
1264,648,40,422
1265,655,38,424
1266,645,40,430
1267,632,40,430
1268,633,39,440
1269,614,38,470
1270,625,42,433
1271,628,40,440
1272,616,40,454
1273,606,41,468
1274,609,42,464
1275,608,41,470
1276,612,43,461
1277,625,42,455
1278,616,42,467
1279,625,42,460
1280,631,42,462
1281,616,42,484
1282,629,46,451
1283,617,43,470
1284,599,44,484
1285,598,44,483
1286,614,47,459
1287,615,46,462
1288,594,46,470
1289,598,47,456
1290,584,47,471
1291,580,46,465
1292,577,46,459
1293,563,45,467
1294,554,46,472
1295,538,46,489
1296,534,48,483
1297,537,47,480
1298,532,45,490
1299,548,47,464
1300,562,49,432
1301,563,48,433
1302,586,47,402
1303,586,46,406
1304,589,47,401
1305,590,48,397
1306,597,48,386
1307,591,45,397
1308,601,43,393
1309,610,43,391
1310,601,41,407
1311,584,41,433
1312,569,40,445
1313,576,41,435
1314,583,40,438
1315,605,40,416
1316,618,39,414
1317,616,38,427
1318,621,39,428
1319,620,37,435
1320,637,36,431
1321,660,37,414
1322,669,37,413
1323,674,36,421
1324,680,36,421
1325,690,38,410
1326,690,37,423
1327,690,37,433
1328,674,38,457
1329,645,39,491
1330,644,41,488
1331,642,41,499
1332,658,40,493
1333,646,42,490
1334,640,42,489
1335,637,42,481
1336,628,41,485
1337,628,41,494
1338,649,40,481
1339,642,42,485
1340,625,41,510
1341,642,41,491
1342,641,40,501
1343,640,43,489
1344,653,44,462
1345,636,43,486
1346,639,45,458
1347,656,44,446
1348,655,41,455
1349,648,41,467
1350,624,43,465
1351,633,42,464
1352,641,43,454
1353,630,43,471
1354,634,43,463
1355,639,42,457
1356,655,41,446
1357,655,42,446
1358,626,44,464
1359,619,46,469
1360,609,46,482
1361,600,46,480
1362,589,45,496
1363,602,48,458
1364,610,46,454
1365,614,46,443
1366,600,46,460
1367,596,48,452
1368,604,46,436
1369,611,46,429
1370,616,45,429
1371,625,41,429
1372,636,42,421
1373,621,42,437
1374,605,43,453
1375,610,43,455
1376,628,44,428
1377,625,44,437
1378,645,46,411
1379,655,47,392
1380,649,46,401
1381,642,42,410
1382,632,42,427
1383,619,44,430
1384,607,45,429
1385,624,45,405
1386,645,44,390
1387,653,45,383
1388,645,44,397
1389,654,44,394
1390,643,43,405
1391,663,40,394
1392,673,39,393
1393,680,39,397
1394,694,39,391
1395,695,40,392
1396,715,38,382
1397,710,39,389
1398,713,39,397
1399,697,38,422
1400,685,39,438
1401,683,41,441
1402,676,42,450
1403,674,43,439
1404,679,44,433
1405,686,45,427
1406,685,42,431
1407,689,41,434
1408,695,40,438
1409,675,41,460
1410,682,39,456
1411,683,40,455
1412,662,40,477
1413,657,41,472
1414,642,43,478
1415,636,41,493
1416,650,44,461
1417,654,41,464
1418,671,41,445
1419,685,41,440
1420,701,42,426
1421,718,42,417
1422,724,41,420
1423,746,41,406
1424,754,40,405
1425,756,40,411
1426,750,40,417
1427,756,39,420
1428,757,39,429
1429,753,39,437
1430,735,40,439
1431,709,44,451
1432,691,48,435
1433,686,47,440
1434,676,47,453
1435,683,45,444
1436,673,46,450
1437,669,46,448
1438,635,46,477
1439,630,46,482
1440,643,48,458
1441,660,47,436
1442,664,43,439
1443,686,44,413
1444,693,42,414
1445,677,41,438
1446,663,40,461
1447,647,42,467
1448,643,43,470
1449,634,42,486
1450,648,43,460
1451,624,45,476
1452,616,45,480
1453,621,46,477
1454,622,45,481
1455,630,45,464
1456,632,44,466
1457,627,46,464
1458,601,43,488
1459,602,44,481
1460,600,43,485
1461,574,43,517
1462,571,45,504
1463,576,46,486
1464,580,45,482
1465,594,46,467
1466,600,46,455
1467,598,45,461
1468,605,45,459
1469,595,44,474
1470,598,43,472
1471,598,46,452
1472,601,44,446
1473,616,45,430
1474,602,45,445
1475,604,46,443
1476,606,44,446
1477,600,45,452
1478,597,43,462
1479,594,44,462
1480,585,44,469
1481,592,45,459
1482,595,42,462
1483,586,42,479
1484,574,44,482
1485,569,45,490
1486,564,47,487
1487,549,47,492
1488,527,46,517
1489,536,49,489
1490,521,49,504
1491,508,51,507
1492,500,48,517
1493,509,48,510
1494,521,46,502
1495,549,45,478
1496,562,45,470
1497,559,45,478
1498,567,45,475
1499,576,46,459
1500,590,44,451
