219,2751,337,3417
220,2742,340,3470
221,2662,340,3560
222,2602,341,3655
223,2630,344,3652
224,2705,341,3692
225,2744,342,3719
226,2718,351,3688
227,2767,358,3586
228,2798,356,3531
229,2731,349,3573
230,2742,351,3538
231,2721,339,3576
232,2592,343,3687
233,2631,343,3721
234,2696,352,3662
235,2838,357,3598
236,2888,362,3484
237,2992,347,3381
238,2842,343,3498
239,2631,337,3683
240,2620,348,3674
241,2744,345,3653
242,2669,343,3768
243,2596,342,3891
244,2691,351,3838
245,2776,359,3727
246,2931,365,3587
247,3100,361,3383
248,3109,358,3320
249,3069,351,3297
250,2910,344,3374
251,2727,347,3458
252,2776,348,3416
253,2792,355,3426
254,2748,341,3490
255,2743,339,3522
256,2683,343,3581
257,2727,338,3553
258,2723,335,3623
259,2717,353,3572
260,2805,355,3471
261,2824,346,3469
262,2839,343,3462
263,2764,339,3589
264,2689,344,3649
265,2791,348,3589
266,2880,356,3462
267,2894,356,3461
268,2883,356,3412
269,2845,356,3373
270,2918,353,3289
271,2969,351,3247
272,2876,348,3292
273,2695,337,3470
274,2638,340,3538
275,2648,336,3630
276,2540,341,3781
277,2628,345,3702
278,2748,344,3624
279,2831,346,3537
280,2767,341,3606
281,2668,345,3673
282,2735,356,3613
283,2821,352,3552
284,2795,356,3555
285,2895,361,3455
286,2930,358,3378
287,2784,351,3472
288,2732,354,3456
289,2800,353,3363
290,2795,344,3422
291,2848,341,3402
292,2782,341,3464
293,2590,340,3653
294,2617,343,3653
295,2685,352,3647
296,2683,348,3686
297,2669,354,3706
298,2819,361,3541
299,2820,354,3549
300,2908,348,3504
301,2931,348,3486
302,2952,354,3400
303,2829,346,3469
304,2773,349,3440
305,2723,341,3516
306,2694,338,3541
307,2765,343,3497
308,2688,345,3586
309,2676,342,3672
310,2827,348,3551
311,2918,340,3551
312,2859,341,3579
313,2842,345,3583
314,2761,344,3629
315,2784,351,3571
316,2764,349,3565
317,2776,355,3497
318,2782,345,3478
319,2670,341,3611
320,2695,341,3626
321,2582,340,3782
322,2635,346,3786
323,2663,350,3808
324,2823,367,3647
325,2796,354,3709
326,2809,356,3674
327,2804,353,3712
328,2847,361,3620
329,2812,356,3612
330,2801,354,3640
331,2970,358,3462
332,2918,353,3482
333,2889,353,3460
334,2966,358,3325
335,2991,349,3274
336,2877,339,3379
337,2846,344,3360
338,2759,335,3457
339,2699,339,3554
340,2785,344,3495
341,2803,351,3480
342,2776,346,3501
343,2683,344,3605
344,2646,341,3694
345,2724,347,3647
346,2669,344,3733
347,2679,353,3702
348,2709,348,3696
349,2712,353,3766
350,2807,345,3720
351,2830,344,3691
352,2786,348,3740
353,2860,349,3682
354,2837,361,3629
355,2897,362,3571
356,3018,357,3464
357,2960,350,3480
358,2840,345,3565
359,2906,354,3400
360,2879,350,3418
361,2928,350,3361
362,2850,348,3411
363,2908,346,3338
364,2973,343,3233
365,2768,331,3442
366,2704,338,3477
367,2610,346,3530
368,2698,351,3398
369,2658,348,3514
370,2658,347,3562
371,2706,350,3598
372,2820,356,3520
373,2923,352,3465
374,2893,352,3488
375,2932,349,3462
376,2837,347,3549
377,2915,349,3476
378,2932,352,3419
379,2824,346,3529
380,2772,344,3556
381,2717,348,3607
382,2748,354,3584
383,2854,355,3464
384,2767,348,3591
385,2820,352,3523
386,2888,347,3445
387,2902,345,3419
388,2888,339,3424
389,2812,335,3495
390,2715,340,3558
391,2658,343,3593
392,2704,342,3580
393,2809,349,3489
394,2775,342,3554
395,2803,341,3543
396,2860,345,3455
397,2779,347,3531
398,2824,355,3377
399,2838,351,3385
400,2711,343,3482
401,2811,344,3430
402,2734,340,3553
403,2740,345,3565
404,2776,346,3545
405,2754,352,3561
406,2876,354,3433
407,2895,349,3400
408,2794,340,3510
409,2597,342,3682
410,2659,350,3635
411,2754,350,3551
412,2823,351,3533
413,2757,341,3658
414,2778,350,3557
415,2820,344,3571
416,2724,335,3706
417,2634,345,3778
418,2647,345,3803
419,2768,350,3737
420,2847,353,3617
421,2893,356,3558
422,3047,362,3368
423,3014,348,3366
424,2934,346,3384
425,2871,347,3359
426,2902,341,3330
427,2863,342,3342
428,2804,337,3385
429,2763,332,3513
430,2456,335,3790
431,2581,344,3715
432,2677,338,3751
433,2844,353,3625
434,2857,351,3620
435,2848,352,3635
436,2913,349,3584
437,2979,354,3465
438,2924,344,3442
439,2734,343,3592
440,2762,353,3562
441,2724,348,3609
442,2713,349,3613
443,2744,353,3601
444,2769,361,3532
445,2895,364,3402
446,3019,361,3255
447,2918,347,3350
448,2926,342,3332
449,2835,339,3361
450,2624,326,3574
451,2607,341,3580
452,2649,348,3582
453,2618,340,3645
454,2720,343,3618
455,2655,346,3730
456,2808,354,3581
457,2884,352,3494
458,2966,351,3400
459,2837,351,3472
460,2849,360,3376
461,2784,350,3465
462,2697,348,3553
463,2815,350,3486
464,2678,345,3588
465,2676,349,3603
466,2719,352,3572
467,2702,343,3671
468,2774,349,3614
469,2845,357,3542
470,2926,351,3492
471,2971,347,3419
472,2821,342,3559
473,2808,344,3524
474,2776,340,3574
475,2707,345,3599
476,2809,345,3492
477,2799,350,3491
478,2888,349,3381
479,2834,343,3459
480,2832,345,3465
481,2769,332,3575
482,2685,337,3673
483,2781,348,3485
484,2779,342,3541
485,2696,335,3647
486,2662,352,3666
487,2672,357,3633
488,2725,346,3666
489,2880,355,3516
490,2889,354,3467
491,2937,352,3393
492,2807,338,3565
493,2647,337,3718
494,2737,344,3593
495,2836,350,3524
496,2789,343,3611
497,2686,343,3682
498,2683,352,3657
499,2722,357,3666
500,2909,360,3518
501,2956,347,3518
502,2942,350,3466
503,2871,346,3512
504,2726,343,3624
505,2780,353,3546
506,2790,349,3538
507,2811,344,3524
508,2810,344,3545
509,2874,345,3450
510,2637,346,3666
511,2681,358,3558
512,2748,351,3539
513,2793,346,3506
514,2812,354,3491
515,2780,344,3564
516,2802,347,3521
517,2876,350,3498
518,2921,352,3476
519,2987,346,3358
520,2876,345,3379
521,2831,348,3358
522,2786,343,3372
523,2630,346,3556
524,2596,344,3582
525,2596,343,3647
526,2532,344,3766
527,2614,355,3706
528,2763,352,3626
529,2816,345,3595
530,2775,348,3613
531,2916,350,3485
532,2934,349,3439
533,2934,344,3460
534,2775,345,3567
535,2756,354,3480
536,2815,351,3462
537,2829,348,3440
538,2819,346,3467
539,2762,341,3531
540,2679,351,3572
541,2802,356,3458
542,2739,348,3561
543,2813,349,3531
544,2762,336,3630
545,2709,349,3626
546,2708,351,3650
547,2758,353,3598
548,2730,350,3609
549,2750,349,3581
550,2878,352,3484
551,2837,342,3543
552,2820,345,3517
553,2800,348,3508
554,2788,345,3533
555,2798,346,3519
556,2731,351,3539
557,2854,349,3442
558,2802,342,3522
559,2705,340,3619
560,2627,335,3722
561,2641,353,3651
562,2699,353,3644
563,2743,355,3658
564,2836,351,3617
565,2888,353,3573
566,2927,353,3508
567,2917,354,3506
568,2860,347,3503
569,2888,360,3380
570,2868,351,3406
571,2870,344,3384
572,2747,340,3459
573,2794,348,3345
574,2762,342,3374
575,2702,342,3446
576,2712,345,3437
577,2693,339,3490
578,2771,349,3400
579,2652,342,3566
580,2543,344,3673
581,2698,346,3554
582,2800,341,3531
583,2799,336,3577
584,2844,344,3538
585,2857,346,3524
586,2860,348,3526
587,2764,350,3590
588,2756,352,3553
589,2735,346,3608
590,2749,351,3580
591,2769,351,3594
592,2771,348,3577
593,2637,344,3695
594,2617,352,3704
595,2745,357,3616
596,2723,349,3694
597,2806,350,3662
598,2785,356,3631
599,2774,356,3634
600,2831,356,3532
601,2843,356,3454
602,2879,357,3370
603,2811,344,3468
604,2673,342,3604
605,2689,347,3620
606,2646,346,3718
607,2806,356,3582
608,2764,347,3654
609,2914,359,3441
610,2936,350,3435
611,2890,340,3452
612,2711,337,3611
613,2654,346,3642
614,2688,344,3618
615,2647,341,3767
616,2766,344,3665
617,2724,343,3779
618,2699,352,3833
619,2715,361,3830
620,2832,360,3694
621,2954,360,3562
622,2873,351,3600
623,2823,349,3607
624,2698,345,3694
625,2785,348,3619
626,2758,346,3686
627,2806,344,3676
628,2876,346,3615
629,2724,346,3758
630,2786,356,3685
631,2866,353,3622
632,2838,351,3661
633,2780,355,3680
634,2717,354,3727
635,2844,360,3522
636,2878,352,3510
637,2896,352,3520
638,2881,345,3509
639,2909,349,3470
640,2989,354,3361
641,2927,351,3329
642,2847,345,3373
643,2766,344,3376
644,2627,338,3477
645,2574,339,3596
646,2561,338,3694
647,2769,349,3562
648,2808,346,3591
649,2822,351,3558
650,2902,349,3456
651,2923,348,3393
652,2906,344,3389
653,2821,344,3430
654,2748,345,3486
655,2738,343,3504
656,2703,336,3559
657,2702,340,3615
658,2798,350,3473
659,2821,346,3469
660,2932,342,3438
661,2825,338,3540
662,2703,348,3614
663,2816,346,3532
664,2734,343,3616
665,2806,350,3543
666,2821,348,3545
667,2773,356,3553
668,2859,356,3428
669,2830,349,3487
670,2735,341,3583
671,2670,347,3652
672,2726,349,3597
673,2837,353,3501
674,2822,348,3506
675,2839,343,3525
676,2756,344,3620
677,2805,347,3559
678,2747,349,3630
679,2821,354,3520
680,2901,355,3459
681,2921,347,3445
682,3009,344,3361
683,2934,342,3398
684,2892,347,3340
685,2811,340,3406
686,2853,339,3385
687,2736,333,3529
688,2729,340,3514
689,2703,337,3534
690,2659,346,3573
691,2627,350,3644
692,2713,353,3614
693,2677,348,3670
694,2793,353,3577
695,2820,347,3582
696,2873,345,3533
697,2692,343,3713
698,2719,356,3649
699,2712,361,3612
700,2828,358,3523
701,2879,350,3548
702,2865,349,3520
703,2831,348,3531
704,2770,341,3596
705,2747,346,3602
706,2769,345,3564
707,2808,352,3550
708,2746,344,3580
709,2847,351,3409
710,2843,336,3466
711,2648,332,3666
712,2616,338,3702
713,2671,339,3725
714,2576,349,3798
715,2625,353,3792
716,2692,357,3754
717,2773,354,3710
718,2852,359,3601
719,2954,351,3521
720,2844,347,3639
721,2781,345,3705
722,2668,353,3809
723,2820,360,3629
724,2869,359,3536
725,2977,358,3392
726,2980,352,3368
727,2894,345,3379
728,2922,344,3300
729,2779,338,3442
730,2689,339,3500
731,2635,335,3575
732,2657,337,3605
733,2646,341,3660
734,2576,343,3758
735,2715,350,3711
736,2891,360,3560
737,2996,361,3456
738,2991,357,3378
739,2981,349,3316
740,2906,344,3303
741,2730,339,3468
742,2605,340,3590
743,2555,339,3703
744,2512,349,3775
745,2692,350,3645
746,2779,356,3585
747,2852,354,3559
748,2857,349,3583
749,2702,354,3667
750,2727,356,3576
751,2816,353,3463
752,2834,350,3458
753,2822,350,3477
754,2867,351,3424
755,2891,352,3360
756,2868,349,3351
757,2804,344,3408
758,2694,348,3525
759,2698,351,3510
760,2767,342,3532
761,2634,346,3658
762,2669,344,3615
763,2674,355,3581
764,2778,356,3476
765,2789,355,3481
766,2819,356,3431
767,2776,351,3470
768,2806,346,3449
769,2839,349,3426
770,2752,350,3511
771,2774,351,3459
772,2865,350,3373
773,2827,343,3418
774,2744,344,3468
775,2760,343,3476
776,2747,340,3558
777,2695,348,3565
778,2735,350,3530
779,2828,353,3476
780,2770,340,3533
781,2735,338,3635
782,2740,348,3580
783,2758,347,3593
784,2669,344,3715
785,2665,354,3696
786,2754,349,3645
787,2796,347,3658
788,2703,352,3734
789,2805,361,3600
790,2907,363,3472
791,2918,358,3429
792,2891,346,3438
793,2868,347,3457
794,2970,349,3325
795,2990,344,3299
796,2925,338,3259
797,2760,336,3371
798,2665,337,3440
799,2591,330,3614
800,2650,349,3486
801,2713,337,3501
802,2671,342,3566
803,2648,338,3643
804,2638,343,3686
805,2675,351,3712
806,2760,353,3624
807,2879,356,3519
808,2861,356,3529
809,2776,356,3519
810,2851,362,3389
811,2783,354,3395
812,2731,348,3439
813,2738,339,3445
814,2774,342,3442
815,2792,341,3451
816,2743,342,3497
817,2724,339,3565
818,2698,342,3595
819,2616,343,3725
820,2723,354,3628
821,2801,355,3555
822,2868,359,3496
823,2834,345,3552
824,2849,339,3521
825,2577,338,3748
826,2722,356,3566
827,2852,352,3443
828,2921,344,3421
829,2738,336,3633
830,2653,344,3683
831,2619,342,3766
832,2707,341,3765
833,2762,342,3786
834,2798,353,3757
835,2913,359,3603
836,2948,359,3529
837,2996,352,3465
838,2912,348,3495
839,2916,343,3485
840,2848,345,3491
841,2821,339,3493
842,2690,348,3575
843,2758,348,3476
844,2702,344,3589
845,2781,340,3534
846,2756,337,3614
847,2764,345,3573
848,2807,343,3579
849,2773,345,3639
850,2681,349,3713
851,2663,354,3703
852,2795,356,3577
853,2836,357,3524
854,2882,351,3467
855,2840,348,3515
856,2862,349,3485
857,2786,349,3547
858,2768,343,3557
859,2721,340,3589
860,2741,348,3538
861,2695,343,3634
862,2654,339,3720
863,2699,352,3630
864,2716,344,3654
865,2751,348,3640
866,2781,350,3623
867,2844,350,3566
868,2782,348,3619
869,2807,358,3590
870,2967,356,3444
871,2845,347,3580
872,2822,347,3547
873,2830,351,3511
874,2920,353,3449
875,2934,348,3423
876,2907,351,3387
877,2875,351,3348
878,2756,344,3419
879,2731,334,3481
880,2731,335,3502
881,2615,339,3617
882,2583,340,3698
883,2620,350,3681
884,2773,356,3553
885,2857,352,3447
886,2941,349,3387
887,2887,347,3439
888,2757,338,3544
889,2681,340,3624
890,2674,334,3673
891,2686,340,3722
892,2686,346,3779
893,2760,353,3681
894,2850,351,3601
895,2926,354,3520
896,2870,346,3591
897,2799,345,3647
898,2687,348,3710
899,2747,348,3662
900,2741,347,3679
901,2774,355,3635
902,2885,352,3547
903,2893,352,3514
904,2956,353,3406
905,2852,345,3496
906,2721,343,3603
907,2835,349,3519
908,2800,350,3549
909,2850,355,3490
910,2839,352,3520
911,2815,350,3529
912,2811,352,3502
913,2833,353,3513
914,2744,350,3573
915,2711,349,3599
916,2766,348,3614
917,2741,354,3623
918,2792,351,3589
919,2810,357,3547
920,2880,352,3434
921,2862,348,3466
922,2789,350,3489
923,2731,350,3520
924,2756,353,3435
925,2778,350,3415
926,2616,346,3543
927,2699,351,3511
928,2804,352,3417
929,2704,339,3586
930,2654,342,3685
931,2708,344,3644
932,2768,351,3593
933,2734,352,3618
934,2736,353,3606
935,2836,354,3510
936,2840,342,3520
937,2855,345,3499
938,2780,351,3522
939,2730,348,3560
940,2742,349,3525
941,2764,347,3536
942,2786,342,3554
943,2651,339,3695
944,2634,351,3685
945,2793,357,3590
946,2848,348,3608
947,2795,346,3673
948,2789,354,3630
949,2853,350,3568
950,2771,348,3642
951,2734,347,3670
952,2701,347,3714
953,2679,344,3762
954,2678,347,3756
955,2619,344,3841
956,2644,354,3804
957,2801,358,3697
958,2950,358,3598
959,3055,368,3419
960,2985,360,3400
961,2951,358,3338
962,2935,346,3330
963,2809,340,3450
964,2874,336,3383
965,2797,338,3428
966,2768,335,3496
967,2724,336,3564
968,2688,335,3604
969,2679,341,3594
970,2761,345,3525
971,2807,336,3567
972,2741,339,3648
973,2792,349,3542
974,2821,353,3490
975,2822,348,3453
976,2829,349,3462
977,2913,347,3365
978,2783,339,3495
979,2817,347,3486
980,2742,345,3559
981,2751,349,3542
982,2772,348,3533
983,2688,346,3554
984,2623,338,3628
985,2722,345,3577
986,2757,347,3550
987,2701,348,3632
988,2705,348,3620
989,2696,346,3666
990,2772,351,3609
991,2783,344,3602
992,2820,340,3595
993,2767,344,3610
994,2841,356,3462
995,2881,344,3481
996,2936,348,3416
997,2897,343,3420
998,2941,341,3361
999,2924,340,3354
1000,2803,334,3445
1001,2775,336,3468
1002,2719,334,3509
1003,2680,348,3479
1004,2666,344,3525
1005,2719,342,3562
1006,2717,350,3507
1007,2742,349,3564
1008,2757,348,3565
1009,2768,351,3547
1010,2822,351,3534
1011,2851,347,3520
1012,2888,349,3460
1013,2835,351,3513
1014,2756,352,3529
1015,2754,358,3465
1016,2716,355,3517
1017,2680,351,3548
1018,2847,349,3430
1019,2822,346,3462
1020,2653,337,3669
1021,2712,343,3600
1022,2696,345,3637
1023,2586,343,3755
1024,2683,347,3728
1025,2783,352,3647
1026,2834,348,3629
1027,2897,342,3592
1028,2841,335,3653
1029,2745,342,3701
1030,2728,340,3736
1031,2768,354,3660
1032,2921,357,3496
1033,2909,352,3497
1034,2894,353,3488
1035,2920,350,3454
1036,2863,351,3420
1037,2785,345,3462
1038,2754,347,3476
1039,2742,344,3497
1040,2762,341,3483
1041,2774,338,3518
1042,2829,341,3467
1043,2809,340,3502
1044,2809,350,3466
1045,2912,341,3426
1046,2823,347,3447
1047,2827,348,3444
1048,2889,347,3387
1049,2822,349,3421
1050,2822,345,3445
1051,2838,345,3432
1052,2828,348,3432
1053,2825,350,3374
1054,2787,347,3398
1055,2791,335,3469
1056,2767,332,3465
1057,2806,330,3458
1058,2692,334,3599
1059,2683,341,3638
1060,2671,345,3676
1061,2647,354,3699
1062,2768,349,3647
1063,2751,346,3681
1064,2702,351,3716
1065,2825,358,3574
1066,2882,358,3476
1067,2836,347,3524
1068,2756,340,3588
1069,2674,351,3637
1070,2754,346,3580
1071,2854,345,3518
1072,2783,336,3625
1073,2730,345,3624
1074,2803,352,3579
1075,2884,350,3515
1076,2883,355,3507
1077,2868,352,3477
1078,2917,340,3461
1079,2858,341,3501
1080,2819,342,3491
1081,2676,339,3628
1082,2716,348,3562
1083,2762,355,3527
1084,2775,352,3534
1085,2790,350,3547
1086,2772,355,3493
1087,2690,351,3567
1088,2616,343,3675
1089,2704,347,3603
1090,2684,341,3685
1091,2680,342,3702
1092,2620,339,3810
1093,2624,347,3819
1094,2757,357,3721
1095,2926,354,3586
1096,2983,351,3564
1097,2957,351,3568
1098,2798,357,3624
1099,2869,359,3515
1100,2805,346,3638
1101,2854,356,3550
1102,2929,354,3435
1103,2842,341,3529
1104,2747,337,3627
1105,2730,343,3625
1106,2817,342,3564
1107,2795,343,3598
1108,2852,351,3522
1109,2794,341,3598
1110,2608,334,3749
1111,2600,341,3743
1112,2577,349,3786
1113,2723,350,3706
1114,2812,345,3704
1115,2878,358,3569
1116,2918,359,3461
1117,2901,355,3478
1118,2974,355,3384
1119,2820,342,3505
1120,2719,353,3570
1121,2803,362,3455
1122,2745,355,3523
1123,2697,350,3554
1124,2684,354,3574
1125,2820,352,3494
1126,2811,347,3516
1127,2830,353,3449
1128,2805,346,3467
1129,2833,345,3448
1130,2787,351,3455
1131,2776,351,3439
1132,2794,350,3413
1133,2677,356,3495
1134,2754,351,3459
1135,2808,348,3410
1136,2792,341,3456
1137,2801,343,3461
1138,2772,339,3550
1139,2598,338,3732
1140,2596,338,3772
1141,2543,342,3872
1142,2695,359,3758
1143,2811,359,3646
1144,2898,349,3620
1145,2860,347,3631
1146,2867,350,3559
1147,2670,349,3695
1148,2735,348,3655
1149,2814,344,3648
1150,2770,345,3729
1151,2685,351,3737
1152,2852,363,3558
1153,2996,358,3398
1154,2969,358,3428
1155,2939,353,3385
1156,2867,348,3396
1157,2885,345,3342
1158,2869,345,3327
1159,2741,345,3416
1160,2608,346,3514
1161,2721,348,3444
1162,2784,347,3443
1163,2941,350,3319
1164,2915,343,3346
1165,2755,338,3508
1166,2700,345,3549
1167,2779,357,3416
1168,2765,349,3438
1169,2744,346,3536
1170,2894,349,3396
1171,2922,341,3374
1172,2801,338,3476
1173,2751,344,3490
1174,2851,344,3372
1175,2728,342,3459
1176,2722,345,3494
1177,2744,346,3454
1178,2663,348,3508
1179,2715,350,3449
1180,2713,343,3439
1181,2712,333,3514
1182,2681,332,3596
1183,2623,339,3681
1184,2672,345,3696
1185,2762,350,3655
1186,2796,348,3669
1187,2745,358,3689
1188,2781,355,3674
1189,2867,358,3560
1190,2855,347,3585
1191,2916,345,3555
1192,2937,353,3447
1193,3010,356,3323
1194,3006,352,3274
1195,2937,344,3308
1196,2906,343,3326
1197,2741,338,3467
1198,2751,346,3458
1199,2774,342,3439
1200,2725,340,3544
1201,2531,339,3725
1202,2495,341,3789
1203,2616,348,3671
1204,2693,348,3688
1205,2803,353,3597
1206,2985,356,3414
1207,3020,350,3362
1208,2844,338,3505
1209,2768,343,3547
1210,2780,345,3542
1211,2857,345,3520
1212,2765,344,3624
1213,2725,349,3641
1214,2756,349,3617
1215,2841,349,3580
1216,2926,350,3536
1217,2802,348,3620
1218,2681,353,3703
1219,2789,359,3569
1220,2945,355,3437
1221,2761,345,3623
1222,2761,357,3554
1223,2762,358,3551
1224,2818,357,3523
1225,2830,354,3485
1226,2775,349,3509
1227,2804,350,3447
1228,2806,348,3417
1229,2699,350,3479
1230,2720,348,3506
1231,2715,346,3527
1232,2850,348,3398
1233,2896,347,3326
1234,2916,346,3333
1235,2729,336,3525
1236,2684,343,3508
1237,2576,338,3697
1238,2757,343,3544
1239,2741,339,3633
1240,2772,350,3580
1241,2882,353,3433
1242,2785,341,3540
1243,2831,346,3477
1244,2757,339,3532
1245,2685,345,3586
1246,2754,349,3568
1247,2805,346,3535
1248,2843,341,3522
1249,2846,339,3560
1250,2749,339,3645
1251,2626,346,3728
1252,2674,351,3705
1253,2788,348,3631
1254,2843,343,3599
1255,2822,348,3583
1256,2674,349,3682
1257,2696,349,3637
1258,2736,349,3649
1259,2832,354,3579
1260,2802,345,3601
1261,2778,348,3626
1262,2768,353,3612
1263,2653,350,3685
1264,2744,355,3594
1265,2800,356,3532
1266,2922,354,3469
1267,2986,356,3377
1268,2991,348,3336
1269,2894,346,3357
1270,2756,346,3420
1271,2729,352,3427
1272,2799,352,3378
1273,2756,348,3412
1274,2599,337,3647
1275,2545,341,3732
1276,2719,354,3575
1277,2801,346,3589
1278,2781,343,3621
1279,2796,349,3588
1280,2808,357,3472
1281,2778,356,3515
1282,2842,346,3515
1283,2766,348,3558
1284,2794,351,3535
1285,2919,356,3409
1286,2814,345,3528
1287,2919,348,3396
1288,2917,350,3357
1289,3037,347,3232
1290,2922,338,3300
1291,2769,333,3425
1292,2574,335,3571
1293,2695,348,3439
1294,2769,340,3485
1295,2697,334,3605
1296,2704,337,3635
1297,2704,336,3691
1298,2660,348,3720
1299,2827,354,3584
1300,2797,341,3670
1301,2768,350,3681
1302,2698,352,3729
1303,2622,350,3795
1304,2674,351,3682
1305,2785,354,3620
1306,2728,350,3697
1307,2810,358,3567
1308,2829,355,3545
1309,2730,351,3665
1310,2777,350,3565
1311,2784,348,3558
1312,2742,348,3565
1313,2679,353,3603
1314,2667,355,3634
1315,2755,353,3594
1316,2860,350,3513
1317,2772,345,3631
1318,2841,351,3572
1319,2910,347,3538
1320,2820,342,3612
1321,2873,352,3512
1322,2855,349,3477
1323,2763,348,3570
1324,2814,354,3498
1325,2951,353,3364
1326,2976,349,3347
1327,2992,350,3301
1328,2910,353,3294
1329,2841,344,3339
1330,2775,345,3353
1331,2717,343,3415
1332,2625,342,3508
1333,2699,348,3499
1334,2764,345,3477
1335,2752,342,3512
1336,2748,339,3578
1337,2772,344,3574
1338,2734,343,3647
1339,2752,346,3650
1340,2680,342,3735
1341,2704,348,3677
1342,2768,357,3638
1343,2865,361,3547
1344,2988,358,3411
1345,2959,347,3416
1346,2872,342,3445
1347,2846,346,3455
1348,2723,342,3571
1349,2811,352,3449
1350,2904,338,3416
1351,2812,333,3546
1352,2879,348,3408
1353,2841,346,3430
1354,2751,339,3491
1355,2621,346,3607
1356,2613,347,3671
1357,2597,352,3713
1358,2772,356,3577
1359,2834,354,3554
1360,2929,352,3485
1361,2762,347,3629
1362,2768,349,3601
1363,2799,357,3540
1364,2856,358,3476
