934,2350,340,3409
935,2321,336,3427
936,2285,335,3489
937,2293,338,3449
938,2255,338,3510
939,2226,335,3585
940,2165,339,3669
941,2210,349,3597
942,2232,342,3582
943,2211,336,3631
944,2216,332,3687
945,2231,340,3690
946,2178,334,3764
947,2275,343,3655
948,2287,349,3619
949,2305,336,3634
950,2352,340,3596
951,2389,341,3560
952,2343,347,3578
953,2347,351,3537
954,2341,350,3509
955,2407,349,3428
956,2569,348,3266
957,2563,333,3269
958,2499,324,3298
959,2398,326,3368
960,2335,322,3446
961,2183,325,3573
962,2146,332,3612
963,2209,335,3581
964,2214,333,3626
965,2177,335,3637
966,2199,337,3615
967,2218,339,3668
968,2291,335,3650
969,2347,339,3604
970,2247,344,3645
971,2315,357,3548
972,2481,349,3399
973,2536,345,3352
974,2543,337,3331
975,2450,336,3376
976,2420,335,3382
977,2273,332,3508
978,2221,336,3550
979,2180,340,3543
980,2261,351,3416
981,2299,342,3441
982,2303,334,3482
983,2330,334,3482
984,2223,327,3599
985,2253,340,3494
986,2356,341,3402
987,2369,335,3396
988,2409,335,3343
989,2362,333,3382
990,2403,331,3394
991,2339,329,3442
992,2241,331,3487
993,2268,334,3446
994,2250,334,3484
995,2234,339,3504
996,2169,341,3564
997,2257,349,3478
998,2264,341,3503
999,2284,339,3517
1000,2280,335,3547
1001,2246,347,3554
1002,2327,339,3476
1003,2356,341,3448
1004,2347,342,3455
1005,2271,340,3542
1006,2303,349,3454
1007,2386,337,3381
1008,2358,336,3430
1009,2235,343,3505
1010,2255,345,3431
1011,2353,345,3333
1012,2336,338,3360
1013,2341,333,3368
1014,2213,336,3463
1015,2262,338,3373
1016,2177,329,3453
1017,2267,336,3327
1018,2236,332,3336
1019,2267,331,3334
1020,2341,326,3291
1021,2314,327,3321
1022,2229,327,3402
1023,2201,330,3464
1024,2205,338,3451
1025,2253,339,3422
1026,2258,334,3377
1027,2295,331,3357
1028,2347,328,3350
1029,2265,331,3398
1030,2124,331,3530
1031,2097,333,3534
1032,2037,333,3606
1033,2116,335,3526
1034,2117,334,3593
1035,2118,331,3668
1036,2182,333,3669
1037,2219,335,3670
1038,2144,333,3800
1039,2258,344,3659
1040,2377,340,3550
1041,2403,334,3526
1042,2310,334,3596
1043,2439,343,3408
1044,2506,337,3307
1045,2380,335,3398
1046,2321,336,3387
1047,2233,336,3432
1048,2319,341,3376
1049,2316,341,3385
1050,2326,337,3377
1051,2358,333,3300
1052,2436,335,3182
1053,2367,328,3234
1054,2316,328,3298
1055,2267,325,3341
1056,2207,323,3443
1057,2224,332,3414
1058,2316,335,3351
1059,2391,335,3309
1060,2361,329,3347
1061,2349,332,3352
1062,2175,335,3455
1063,2196,331,3439
1064,2279,327,3397
1065,2217,325,3530
1066,2217,339,3498
1067,2288,333,3465
1068,2245,336,3493
1069,2273,341,3469
1070,2293,347,3395
1071,2398,346,3313
1072,2471,342,3220
1073,2415,333,3281
1074,2352,327,3359
1075,2329,328,3353
1076,2267,318,3449
1077,2150,323,3522
1078,2141,330,3552
1079,2157,338,3504
1080,2175,338,3483
1081,2284,337,3402
1082,2337,345,3362
1083,2358,338,3364
1084,2329,336,3391
1085,2283,333,3441
1086,2350,334,3387
1087,2258,327,3461
1088,2276,332,3442
1089,2315,327,3441
1090,2244,329,3504
1091,2146,336,3536
1092,2044,338,3599
1093,2131,347,3487
1094,2195,337,3482
1095,2205,338,3530
1096,2340,343,3391
1097,2290,340,3453
1098,2311,345,3408
1099,2303,338,3390
1100,2268,337,3386
1101,2289,339,3336
1102,2415,333,3251
1103,2341,328,3376
1104,2316,329,3385
1105,2353,330,3367
1106,2300,329,3434
1107,2325,331,3394
1108,2348,333,3379
1109,2296,336,3406
1110,2315,335,3400
1111,2179,328,3568
1112,2198,328,3563
1113,2286,332,3534
1114,2356,339,3469
1115,2384,342,3438
1116,2307,338,3504
1117,2327,342,3489
1118,2341,340,3480
1119,2322,336,3527
1120,2290,335,3524
1121,2262,337,3568
1122,2313,336,3494
1123,2306,340,3517
1124,2332,339,3490
1125,2320,343,3465
1126,2348,350,3355
1127,2336,345,3350
1128,2349,343,3332
1129,2357,332,3337
1130,2248,326,3443
1131,2220,317,3527
1132,2067,318,3665
1133,2045,334,3641
1134,2036,335,3659
1135,2135,340,3586
1136,2134,333,3663
1137,2146,335,3664
1138,2183,335,3699
1139,2214,345,3639
1140,2353,346,3490
1141,2357,339,3492
1142,2368,339,3505
1143,2517,346,3295
1144,2546,339,3287
1145,2460,334,3331
1146,2362,341,3363
1147,2372,336,3338
1148,2364,330,3336
1149,2211,323,3503
1150,2146,333,3567
1151,2129,338,3593
1152,2104,333,3650
1153,2217,341,3557
1154,2285,336,3503
1155,2286,334,3581
1156,2233,335,3636
1157,2261,337,3594
1158,2271,340,3572
1159,2322,340,3516
1160,2342,336,3540
1161,2300,336,3577
1162,2376,341,3489
1163,2341,332,3556
1164,2352,345,3531
1165,2361,347,3472
1166,2418,348,3399
1167,2400,341,3389
1168,2386,338,3428
1169,2391,336,3384
1170,2310,333,3442
1171,2311,331,3449
1172,2301,329,3470
1173,2342,334,3411
1174,2316,335,3465
1175,2252,341,3504
1176,2253,342,3509
1177,2285,344,3491
1178,2241,340,3525
1179,2250,343,3491
1180,2286,346,3430
1181,2349,335,3420
1182,2315,338,3417
1183,2252,330,3509
1184,2269,334,3481
1185,2252,334,3499
1186,2279,338,3429
1187,2337,341,3369
1188,2268,328,3519
1189,2299,335,3467
1190,2230,343,3548
1191,2284,354,3442
1192,2375,353,3352
1193,2364,344,3359
1194,2325,344,3373
1195,2341,339,3357
1196,2317,336,3393
1197,2370,334,3340
1198,2403,333,3310
1199,2392,330,3334
1200,2311,322,3444
1201,2285,327,3475
1202,2289,332,3455
1203,2335,336,3397
1204,2353,335,3374
1205,2229,325,3555
1206,2255,338,3461
1207,2294,342,3423
1208,2358,333,3361
1209,2419,336,3336
1210,2389,334,3388
1211,2358,334,3369
1212,2302,330,3446
1213,2170,331,3576
1214,2172,337,3586
1215,2368,339,3410
1216,2347,338,3448
1217,2319,336,3497
1218,2359,342,3406
1219,2373,340,3357
1220,2341,337,3360
1221,2295,338,3389
1222,2200,331,3497
1223,2219,334,3477
1224,2188,332,3528
1225,2249,337,3466
1226,2300,338,3409
1227,2365,334,3414
1228,2382,332,3432
1229,2432,332,3377
1230,2376,331,3424
1231,2272,337,3492
1232,2275,342,3451
1233,2202,337,3564
1234,2239,348,3469
1235,2304,342,3407
1236,2266,339,3468
1237,2209,334,3501
1238,2258,333,3508
1239,2190,332,3620
1240,2194,336,3664
1241,2297,345,3529
1242,2317,340,3554
1243,2337,340,3566
1244,2341,337,3586
1245,2344,342,3591
1246,2430,350,3483
1247,2500,348,3386
1248,2559,343,3283
1249,2505,332,3308
1250,2339,325,3427
1251,2297,331,3440
1252,2201,331,3524
1253,2284,340,3382
1254,2187,332,3471
1255,2158,330,3527
1256,2201,337,3494
1257,2149,331,3617
1258,2167,340,3562
1259,2229,338,3564
1260,2234,341,3572
1261,2315,343,3499
1262,2413,343,3403
1263,2388,346,3412
1264,2415,347,3324
1265,2287,333,3486
1266,2256,339,3497
1267,2272,340,3458
1268,2308,342,3398
1269,2312,344,3399
1270,2369,345,3335
1271,2299,340,3418
1272,2374,345,3305
1273,2491,343,3189
1274,2511,338,3126
1275,2420,327,3210
1276,2381,329,3238
1277,2242,331,3365
1278,2287,326,3370
1279,2171,319,3543
1280,2214,333,3492
1281,2325,334,3436
1282,2317,327,3536
1283,2272,335,3556
1284,2327,331,3518
1285,2379,328,3540
1286,2359,330,3565
1287,2301,331,3596
1288,2285,338,3592
1289,2307,344,3548
1290,2278,333,3594
1291,2261,333,3582
1292,2263,331,3588
1293,2327,336,3524
1294,2317,332,3565
1295,2246,334,3588
1296,2349,340,3468
1297,2400,335,3448
1298,2346,332,3509
1299,2356,334,3475
1300,2348,334,3452
1301,2364,332,3457
1302,2388,334,3444
1303,2236,329,3597
1304,2154,332,3656
1305,2191,334,3637
1306,2169,331,3669
1307,2229,331,3624
1308,2190,332,3686
1309,2289,341,3600
1310,2423,346,3465
1311,2406,340,3493
1312,2478,337,3423
1313,2518,332,3369
1314,2432,330,3481
1315,2439,334,3438
1316,2345,337,3483
1317,2345,341,3449
1318,2401,339,3364
1319,2358,339,3391
1320,2341,344,3359
1321,2300,341,3380
1322,2264,344,3366
1323,2379,339,3269
1324,2414,335,3233
1325,2366,330,3327
1326,2327,325,3389
1327,2253,330,3429
1328,2213,331,3461
1329,2195,335,3474
1330,2248,337,3420
1331,2298,334,3396
1332,2292,330,3421
1333,2308,333,3445
1334,2338,336,3419
1335,2339,337,3407
1336,2337,331,3418
1337,2284,330,3469
1338,2281,333,3423
1339,2284,336,3436
1340,2327,336,3359
1341,2313,334,3347
1342,2314,331,3396
1343,2423,338,3251
1344,2411,329,3285
1345,2369,331,3348
1346,2389,330,3317
1347,2445,328,3279
1348,2342,325,3408
1349,2262,322,3465
1350,2225,333,3495
1351,2207,337,3503
1352,2288,334,3520
1353,2207,342,3593
1354,2284,336,3554
1355,2295,342,3534
1356,2262,345,3552
1357,2330,336,3499
1358,2256,335,3575
1359,2344,338,3465
1360,2383,337,3449
1361,2394,341,3406
1362,2452,342,3328
1363,2424,337,3354
1364,2371,335,3393
