170,689,32,333
171,701,32,325
172,706,31,329
173,707,30,337
174,692,30,358
175,693,30,361
176,707,31,346
177,706,31,356
178,716,29,355
179,736,30,338
180,739,30,343
181,734,31,348
182,710,32,369
183,694,35,370
184,699,35,364
185,686,34,364
186,680,34,373
187,655,35,386
188,648,34,390
189,645,34,399
190,652,31,399
191,665,31,389
192,681,31,381
193,683,32,379
194,681,33,382
195,684,33,374
196,692,33,373
197,704,33,367
198,723,33,353
199,700,32,384
200,679,34,395
201,673,36,392
202,656,35,414
203,639,34,432
204,631,35,441
205,643,37,420
206,631,37,435
207,616,36,454
208,616,39,436
209,604,40,440
210,607,40,433
211,601,39,440
212,583,39,459
213,563,40,477
214,568,41,466
215,562,42,456
216,557,42,459
217,551,42,463
218,545,42,464
219,546,44,449
220,544,44,443
221,548,45,423
222,529,45,436
223,523,47,420
224,506,48,408
225,512,48,387
226,521,47,371
227,534,47,351
228,533,47,344
229,534,46,336
230,518,45,346
231,518,45,340
232,515,41,341
233,521,40,328
234,523,40,325
235,533,39,316
236,539,38,302
237,548,37,295
238,544,37,302
239,533,37,314
240,536,37,313
241,539,36,312
242,547,36,307
243,545,36,312
244,551,37,298
245,541,35,313
246,552,34,307
247,579,34,279
248,574,33,291
249,586,32,284
250,605,30,274
251,628,29,256
252,634,29,260
253,647,28,258
254,649,27,262
255,662,28,246
256,661,28,256
257,673,28,256
258,685,26,258
259,703,25,254
260,725,23,248
261,734,23,256
262,767,22,241
263,766,22,260
264,779,23,261
265,787,23,264
266,789,24,267
267,787,25,274
268,790,25,286
269,792,26,296
270,795,27,294
271,803,26,297
272,828,25,287
273,837,23,294
274,850,25,277
275,850,24,292
276,856,23,303
277,864,23,311
278,859,24,329
279,844,26,354
280,839,28,358
281,846,28,363
282,870,28,351
283,870,28,361
284,884,29,343
285,903,30,332
286,905,28,342
287,916,28,342
288,921,29,343
289,932,30,331
290,932,30,331
291,911,30,361
292,903,31,360
293,891,34,352
294,858,34,390
295,846,36,376
296,837,36,386
297,829,36,398
298,837,35,386
299,837,36,383
300,845,34,380
301,836,33,394
302,833,32,396
303,823,34,404
304,793,35,426
305,723,35,497
306,701,40,478
307,689,39,489
308,675,40,496
309,682,40,480
310,673,40,489
311,646,40,512
312,630,44,495
313,608,45,487
314,588,45,498
315,570,45,503
316,539,43,523
317,546,46,494
318,544,45,491
319,528,46,496
320,503,45,511
321,496,48,493
322,496,47,481
323,514,47,453
324,534,44,427
325,528,41,431
326,535,41,412
327,535,40,412
328,536,38,413
329,551,38,400
330,556,39,393
331,547,39,403
332,565,37,379
333,589,37,358
334,594,37,347
335,580,37,364
336,569,37,367
337,568,37,368
338,545,36,387
339,544,36,392
340,555,37,373
341,559,37,372
342,539,37,395
343,537,38,397
344,543,38,389
345,547,37,388
346,554,38,372
347,554,37,375
348,562,37,369
349,580,38,342
350,582,38,342
351,563,36,365
352,562,37,351
353,568,35,350
354,568,34,356
355,562,34,368
356,562,34,374
357,557,34,383
358,558,35,385
359,571,37,360
360,580,37,348
361,580,34,353
362,578,34,351
363,568,35,356
364,578,36,344
365,592,34,336
366,580,34,354
367,592,34,348
368,603,34,342
369,612,33,340
370,613,32,347
371,601,32,366
372,605,33,346
373,619,34,325
374,622,34,327
375,626,33,330
376,618,32,346
377,609,33,357
378,617,33,344
379,617,32,352
380,623,32,354
381,637,31,349
382,639,32,348
383,624,33,363
384,626,34,360
385,619,35,363
386,626,36,350
387,628,35,352
388,644,32,344
389,632,32,357
390,628,33,358
391,631,34,355
392,599,34,393
393,603,35,381
394,618,34,371
395,617,34,370
396,627,32,367
397,625,32,369
398,635,32,364
399,650,34,335
400,652,34,339
401,648,34,348
402,660,33,343
403,654,34,342
404,668,35,323
405,676,35,319
406,680,33,321
407,673,33,334
408,670,34,337
409,663,31,343
410,673,31,342
411,671,31,343
412,659,32,350
413,644,33,370
414,616,33,405
415,609,36,392
416,606,36,399
417,595,35,395
418,581,36,404
419,581,37,405
420,569,37,420
421,578,40,399
422,575,39,394
423,570,38,401
424,557,39,409
425,526,39,433
426,528,38,433
427,526,38,428
428,529,37,421
429,546,37,396
430,546,38,387
431,549,37,379
432,565,35,368
433,568,35,370
434,565,36,367
435,565,35,372
436,546,36,393
437,557,38,371
438,576,37,355
439,579,37,355
440,578,37,353
441,591,37,333
442,594,37,333
443,587,36,344
444,576,35,360
445,588,35,350
446,593,32,353
447,596,33,345
448,606,33,342
449,601,34,350
450,609,32,350
451,613,31,355
452,626,32,347
453,635,31,347
454,627,32,355
455,622,33,356
456,630,31,357
457,626,31,370
458,644,32,356
459,638,32,370
460,640,34,353
461,635,33,364
462,633,33,372
463,619,34,384
464,623,35,377
465,627,36,372
466,613,37,381
467,587,36,411
468,588,38,401
469,587,36,406
470,603,36,392
471,601,36,387
472,603,37,379
473,600,37,385
474,605,35,385
475,617,36,372
476,626,36,367
477,628,37,360
478,627,38,345
479,617,37,356
480,620,37,356
481,620,36,360
482,606,36,362
483,568,38,386
484,579,39,373
485,580,39,372
486,595,38,355
487,598,37,345
488,600,37,346
489,600,36,350
490,595,36,352
491,596,37,345
492,568,36,376
493,556,36,392
494,521,38,411
495,521,38,405
496,517,39,404
497,508,39,414
498,523,38,401
499,535,39,378
500,544,39,367
501,546,38,367
502,559,38,351
503,573,37,340
504,582,36,335
505,589,35,330
506,607,35,317
507,611,36,310
508,613,35,313
509,609,34,323
510,629,35,293
511,638,34,290
512,649,31,286
513,654,31,287
514,635,29,316
515,625,31,322
516,616,32,330
517,622,33,320
518,628,31,323
519,633,32,323
520,634,32,330
521,639,31,331
522,637,30,338
523,641,30,335
524,645,31,327
525,663,31,316
526,676,30,313
527,660,30,338
528,662,33,320
529,671,34,303
530,668,34,312
531,648,34,338
532,644,36,340
533,622,37,358
534,627,38,347
535,624,38,345
536,619,38,342
537,605,38,351
538,616,35,345
539,624,36,339
540,623,34,345
541,619,33,354
542,633,33,336
543,649,33,316
544,659,32,314
545,659,32,322
546,664,32,324
547,638,33,345
548,616,32,373
549,608,33,375
550,623,34,352
551,634,34,347
552,634,34,353
553,642,34,351
554,660,32,341
555,656,32,352
556,675,32,335
557,684,32,334
558,698,30,330
559,712,31,317
560,736,31,301
561,749,31,297
562,735,31,314
563,732,31,313
564,739,32,295
565,735,31,307
566,727,31,317
567,747,31,281
568,757,29,282
569,764,27,288
570,763,27,301
571,765,28,305
572,757,31,296
573,766,29,297
574,783,28,292
575,782,28,304
576,765,27,334
577,769,28,334
578,759,29,343
579,767,29,339
580,744,29,364
581,757,31,351
582,764,30,352
583,779,31,343
584,779,31,347
585,775,33,343
586,792,31,334
587,802,31,332
588,823,31,320
589,837,31,310
590,830,31,321
591,810,30,350
592,794,33,355
593,785,32,370
594,780,32,383
595,767,32,399
596,768,34,386
597,755,32,405
598,749,35,397
599,725,34,425
600,735,36,403
601,727,37,407
602,712,38,418
603,708,40,408
604,714,39,394
605,726,39,382
606,716,38,394
607,722,38,379
608,710,38,383
609,694,39,391
610,642,39,435
611,610,41,455
612,568,45,468
613,544,41,491
614,521,40,512
615,502,42,514
616,494,42,514
617,489,43,505
618,464,45,499
619,442,45,505
620,439,44,492
621,446,45,469
622,444,44,467
623,444,45,458
624,433,44,461
625,434,44,456
626,449,43,438
627,469,42,416
628,493,42,390
629,494,41,388
630,496,40,384
631,498,40,371
632,512,37,360
633,531,36,345
634,534,33,348
635,538,35,333
636,542,36,325
637,554,36,316
638,547,35,327
639,559,35,318
640,561,33,323
641,548,33,342
642,567,33,320
643,569,33,324
644,567,32,334
645,586,30,325
646,587,30,334
647,601,31,322
648,611,30,322
649,620,31,318
650,638,33,281
651,660,32,267
652,670,31,265
653,671,30,274
654,682,29,274
655,682,29,285
656,687,28,292
657,686,27,305
658,688,29,298
659,690,30,300
660,700,30,294
661,715,27,292
662,713,28,296
663,702,28,319
664,696,28,335
665,708,28,325
666,716,28,327
667,730,29,313
668,699,29,355
669,693,33,344
670,692,35,323
671,686,35,334
672,680,35,340
673,671,33,355
674,646,33,381
675,616,35,404
676,596,40,393
677,595,41,385
678,604,40,371
679,599,38,372
680,601,38,372
681,600,39,367
682,587,40,372
683,584,40,368
684,577,38,376
685,576,38,379
686,562,36,397
687,559,36,397
688,567,38,383
689,570,37,382
690,580,36,372
691,583,35,374
692,579,35,383
693,577,36,378
694,566,36,393
695,580,35,384
696,591,33,379
697,610,34,354
698,622,33,349
699,627,33,351
700,637,34,339
701,628,33,355
702,643,33,346
703,654,33,341
704,673,33,329
705,677,31,334
706,670,31,350
707,681,33,336
708,686,34,334
709,671,33,350
710,668,34,353
711,685,34,342
712,696,33,338
713,694,33,347
714,696,33,352
715,692,34,359
716,708,34,344
717,708,34,349
718,703,34,359
719,692,36,362
720,690,35,360
721,684,36,368
722,684,35,373
723,680,34,381
724,669,35,386
725,642,36,408
726,623,36,429
727,600,36,456
728,606,38,434
729,589,38,442
730,595,39,434
731,606,39,423
732,604,39,424
733,603,39,425
734,587,40,436
735,587,39,436
736,581,39,432
737,579,38,436
738,581,39,427
739,583,38,416
740,575,38,425
741,567,39,425
742,570,39,423
743,555,40,428
744,551,39,433
745,533,38,445
746,526,38,446
747,516,41,427
748,490,41,443
749,479,40,454
750,494,41,427
751,487,40,431
752,500,42,398
753,501,41,392
754,511,41,372
755,516,37,370
756,507,37,362
757,516,35,358
758,526,34,346
759,534,35,336
760,537,34,336
761,550,32,322
762,550,31,331
763,557,31,329
764,548,31,347
765,556,30,349
766,577,30,338
767,586,30,338
768,584,31,343
769,592,31,344
770,601,31,333
771,597,32,329
772,605,32,329
773,614,32,319
774,620,31,322
775,618,33,315
776,600,32,341
777,611,31,337
778,607,31,349
779,603,33,350
780,615,32,345
781,628,32,333
782,638,31,332
783,640,31,338
784,629,32,344
785,613,33,351
786,615,33,352
787,625,31,349
788,631,31,345
789,630,31,354
790,612,32,369
791,593,32,389
792,613,34,357
793,613,32,365
794,618,31,362
795,629,32,357
796,654,32,336
797,657,31,342
798,666,33,332
799,681,33,324
800,673,34,328
801,672,32,337
802,663,31,353
803,659,34,338
804,669,31,337
805,681,30,330
806,676,31,341
807,676,30,349
808,680,31,347
809,696,31,337
810,699,33,321
811,706,32,322
812,711,30,319
813,691,31,338
814,690,32,339
815,705,32,332
816,731,30,316
817,746,31,301
818,760,28,297
819,768,28,301
820,776,29,288
821,787,28,288
822,799,28,287
823,799,28,299
824,797,28,306
825,793,30,299
826,802,29,298
827,794,29,315
828,806,31,300
829,800,30,313
830,796,30,325
831,787,31,336
832,791,32,332
833,796,32,334
834,803,33,330
835,797,34,331
836,778,33,355
837,772,37,341
838,774,37,341
839,778,37,336
840,783,36,335
841,776,36,344
842,777,36,346
843,782,36,343
844,790,35,339
845,781,34,343
846,769,33,358
847,771,35,346
848,755,34,358
849,755,34,356
850,758,32,361
851,756,32,360
852,768,32,355
853,768,31,364
854,777,31,357
855,783,32,350
856,785,33,344
857,768,34,364
858,768,36,356
859,763,35,366
860,781,35,344
861,771,34,358
862,752,35,373
863,741,36,373
864,732,36,384
865,719,36,390
866,721,36,376
867,733,36,362
868,726,35,364
869,736,35,349
870,740,34,344
871,747,35,338
872,760,34,322
873,766,34,321
874,754,34,338
875,761,37,305
876,762,36,308
877,750,37,321
878,744,38,323
879,731,37,326
880,740,35,320
881,725,34,339
882,715,34,341
883,684,35,359
884,666,33,383
885,655,33,400
886,654,34,402
887,654,35,397
888,648,38,380
889,627,35,403
890,626,36,395
891,625,35,400
892,638,37,371
893,621,37,389
894,603,35,412
895,610,37,366
896,609,37,368
897,629,35,353
898,631,33,358
899,625,35,353
900,623,35,355
901,641,34,343
902,653,34,337
903,661,34,335
904,666,34,335
905,663,33,345
906,673,33,342
907,692,30,333
908,700,29,336
909,694,30,342
910,703,29,343
911,703,29,354
912,728,30,334
913,755,29,317
914,761,30,313
915,768,30,315
916,784,30,309
917,793,31,302
918,799,31,296
919,800,30,303
920,808,29,305
921,787,30,320
922,782,32,316
923,785,32,318
924,781,30,332
925,777,29,347
926,775,28,361
927,790,29,345
928,801,28,345
929,820,28,336
930,824,28,342
931,823,29,349
932,830,29,343
933,835,30,334
934,833,30,344
935,831,31,344
936,823,30,360
937,830,30,351
938,828,30,350
939,804,32,367
940,775,32,402
941,770,34,405
942,768,34,410
943,769,34,415
944,764,35,417
945,763,34,422
946,759,35,417
947,767,34,414
948,777,34,409
949,774,34,417
950,765,33,429
951,744,34,451
952,749,36,435
953,739,37,442
954,709,40,457
955,708,43,439
956,697,43,437
957,688,42,436
958,690,42,427
959,689,40,428
960,686,38,426
961,691,40,406
962,686,40,408
963,688,40,406
964,659,38,425
965,636,38,437
966,608,39,446
967,619,39,436
968,625,39,421
969,616,39,428
970,593,40,446
971,590,41,446
972,576,41,451
973,577,42,431
974,581,41,426
975,579,40,428
976,585,42,412
977,574,41,420
978,581,40,413
979,586,41,387
980,574,42,390
981,573,43,380
982,568,43,379
983,543,43,392
984,540,42,384
985,525,41,397
986,536,40,384
987,541,40,371
988,527,40,385
989,536,40,366
990,538,37,367
991,552,37,348
992,569,37,334
993,583,35,325
994,581,33,333
995,593,34,317
996,587,34,329
997,585,35,324
998,588,35,320
999,602,32,313
1000,623,32,299
1001,630,29,294
1002,640,28,296
1003,647,27,301
1004,658,29,287
1005,664,28,293
1006,684,28,280
1007,690,28,286
1008,713,27,275
1009,724,27,277
1010,747,25,267
1011,765,24,265
1012,746,24,298
1013,754,26,285
1014,747,27,294
1015,736,26,319
1016,743,27,313
1017,730,26,337
1018,716,28,346
1019,718,29,348
1020,724,31,330
1021,737,30,327
1022,751,30,315
1023,723,29,348
1024,730,30,343
1025,731,30,352
1026,709,32,371
1027,690,32,398
1028,684,33,407
1029,676,34,417
1030,654,35,427
1031,664,34,422
1032,685,33,408
1033,677,32,424
1034,695,32,414
1035,673,34,428
1036,665,35,429
1037,663,35,429
1038,656,36,430
1039,660,34,430
1040,656,34,440
1041,669,36,419
1042,673,36,409
1043,674,37,409
1044,651,40,409
1045,630,41,413
1046,609,41,432
1047,582,41,446
1048,567,44,434
1049,568,43,427
1050,564,44,423
1051,564,43,419
1052,558,43,421
1053,550,42,424
1054,534,40,439
1055,535,42,410
1056,536,43,398
1057,537,42,394
1058,525,43,393
1059,542,41,375
1060,548,39,370
1061,567,37,354
1062,590,37,334
1063,597,36,330
1064,603,35,328
1065,624,35,311
1066,621,35,319
1067,634,33,313
1068,637,33,316
1069,654,33,296
1070,661,33,294
1071,655,34,298
1072,668,33,291
1073,683,31,285
1074,696,30,282
1075,684,29,305
1076,685,29,314
1077,701,30,289
1078,712,31,284
1079,696,30,309
1080,702,31,306
1081,712,30,306
1082,721,30,304
1083,733,30,301
1084,722,31,312
1085,722,31,311
1086,705,30,330
1087,714,30,325
1088,696,31,346
1089,706,32,331
1090,716,32,327
1091,719,31,333
1092,713,33,336
1093,712,33,344
1094,715,33,341
1095,713,31,351
1096,708,31,365
1097,697,31,385
1098,714,34,356
1099,711,35,362
1100,709,35,360
1101,704,35,361
1102,708,35,362
1103,722,33,345
1104,717,33,356
1105,717,32,364
1106,722,31,368
1107,709,32,379
1108,703,32,393
1109,716,33,372
1110,719,34,365
1111,727,37,342
1112,724,37,337
1113,699,37,354
1114,703,36,353
1115,692,37,360
1116,689,38,353
1117,663,37,371
1118,661,38,359
1119,644,36,379
1120,633,36,377
1121,650,35,359
1122,656,32,361
1123,663,33,357
1124,663,32,353
1125,661,33,359
1126,671,33,356
1127,645,34,383
1128,627,35,377
1129,607,36,390
1130,612,38,373
1131,611,37,377
1132,609,35,384
1133,615,35,376
1134,605,37,377
1135,595,38,374
1136,594,38,367
1137,601,37,363
1138,597,36,371
1139,599,36,373
1140,615,36,354
1141,619,37,342
1142,613,37,350
1143,603,35,363
1144,594,37,358
1145,601,38,349
1146,594,38,358
1147,601,38,348
1148,602,36,349
1149,589,37,355
1150,585,37,357
1151,572,35,366
1152,550,36,385
1153,553,38,365
1154,558,37,363
1155,573,37,351
1156,585,36,343
1157,591,37,335
1158,601,37,327
1159,587,38,338
1160,587,36,334
1161,590,35,335
1162,583,35,347
1163,569,35,357
1164,559,37,353
1165,570,37,345
1166,557,37,361
1167,575,37,346
1168,589,37,335
1169,581,37,346
1170,581,35,348
1171,580,34,355
1172,588,36,333
1173,602,34,325
1174,597,34,327
1175,611,34,310
1176,621,32,308
1177,632,30,300
1178,654,30,288
1179,680,30,271
1180,696,29,266
1181,711,27,264
1182,730,27,257
1183,738,27,262
1184,744,25,271
1185,757,26,268
1186,769,26,270
1187,788,26,263
1188,787,26,270
1189,806,26,263
1190,810,25,270
1191,803,26,288
1192,813,27,280
1193,797,28,304
1194,790,30,311
1195,809,30,298
1196,798,30,318
1197,796,29,331
1198,797,29,339
1199,791,28,356
1200,809,30,332
1201,789,30,362
1202,782,32,355
1203,773,30,374
1204,762,31,384
1205,758,33,382
1206,766,32,382
1207,764,31,376
1208,774,32,361
1209,772,33,365
1210,739,33,404
1211,707,33,443
1212,692,37,435
1213,683,40,426
1214,673,38,417
1215,678,39,400
1216,657,37,422
1217,629,39,429
1218,627,40,423
1219,635,40,411
1220,634,40,409
1221,619,42,412
1222,591,42,429
1223,567,42,450
1224,566,43,442
1225,564,44,430
1226,561,45,417
1227,560,45,413
1228,561,43,405
1229,559,42,405
1230,566,42,384
1231,566,41,382
1232,559,41,386
1233,567,41,377
1234,561,39,384
1235,563,38,384
1236,565,38,383
1237,557,38,393
1238,549,37,401
1239,542,38,400
1240,552,39,385
1241,558,38,379
1242,562,37,378
1243,574,37,362
1244,583,35,358
1245,589,33,357
1246,584,33,367
1247,569,33,389
1248,564,35,377
1249,558,36,369
1250,542,34,389
1251,554,35,371
1252,547,34,384
1253,550,34,373
1254,550,34,379
1255,560,34,375
1256,578,35,344
1257,573,34,355
1258,576,35,346
1259,595,35,332
1260,592,33,342
1261,587,33,348
1262,586,33,356
1263,572,35,360
1264,567,35,370
1265,576,34,356
1266,577,34,359
1267,593,35,334
1268,603,33,331
1269,621,33,320
1270,637,34,303
1271,634,33,313
1272,627,33,321
1273,629,32,327
1274,617,34,327
1275,619,32,319
1276,631,32,315
1277,635,32,319
1278,653,31,310
1279,652,31,312
1280,656,30,318
1281,658,32,315
1282,651,33,319
1283,652,34,313
1284,659,34,312
1285,677,33,301
1286,680,34,293
1287,672,33,307
1288,687,29,303
1289,696,28,306
1290,695,28,319
1291,695,29,325
1292,692,31,326
1293,697,31,330
1294,704,30,333
1295,707,30,340
1296,711,29,347
1297,722,30,341
1298,717,29,357
1299,728,30,353
1300,719,31,366
1301,712,32,374
1302,724,32,362
1303,722,34,355
1304,709,33,369
1305,681,33,391
1306,665,33,408
1307,661,36,386
1308,663,36,378
1309,654,35,387
1310,661,35,374
1311,649,34,379
1312,623,35,407
1313,629,36,392
1314,629,37,391
1315,610,35,415
1316,587,37,425
1317,584,40,397
1318,575,39,405
1319,566,39,412
1320,567,41,394
1321,559,40,402
1322,573,40,388
1323,576,38,387
1324,574,39,384
1325,571,38,389
1326,559,38,403
1327,581,39,371
1328,578,37,377
1329,585,36,374
1330,574,36,389
1331,580,37,374
1332,579,38,375
1333,589,41,345
1334,590,37,347
1335,564,35,378
1336,543,36,394
1337,552,35,382
1338,550,35,389
1339,563,36,376
1340,580,36,363
1341,570,34,379
1342,572,33,377
1343,572,34,379
1344,571,33,379
1345,567,34,379
1346,579,35,370
1347,580,35,374
1348,569,35,384
1349,556,36,394
1350,569,35,382
1351,543,35,413
1352,561,38,368
1353,556,38,374
1354,562,37,371
1355,577,36,360
1356,579,35,363
1357,577,35,370
1358,593,36,350
1359,591,36,356
1360,594,36,352
1361,596,36,349
1362,602,36,336
1363,579,36,361
1364,578,37,360
1365,586,36,356
1366,585,36,361
1367,586,36,356
1368,587,35,360
1369,597,36,349
1370,610,36,331
1371,612,34,335
1372,611,33,340
1373,622,35,325
1374,622,34,326
1375,630,34,324
1376,653,34,299
1377,669,33,290
1378,670,32,297
1379,677,32,298
1380,696,32,286
1381,707,32,282
1382,726,32,271
1383,731,31,273
1384,750,31,262
1385,754,31,267
1386,754,30,277
1387,751,31,285
1388,754,31,291
1389,758,32,289
1390,775,31,281
1391,781,29,285
1392,783,29,294
1393,772,30,307
1394,759,28,332
1395,754,31,316
1396,727,31,343
1397,714,32,357
1398,694,33,377
1399,693,33,377
1400,679,33,388
1401,674,33,397
1402,668,32,410
1403,675,35,390
1404,644,35,409
1405,651,36,398
1406,648,35,400
1407,664,36,377
1408,673,36,360
1409,684,35,351
1410,698,34,338
1411,706,34,331
1412,710,34,333
1413,715,33,333
1414,722,33,333
1415,703,33,359
1416,704,34,361
1417,714,34,357
1418,695,35,368
1419,693,36,367
1420,676,35,378
1421,676,35,375
1422,659,36,380
1423,668,37,359
1424,680,34,353
1425,658,34,376
1426,633,36,369
1427,646,34,361
1428,660,34,353
1429,671,32,350
1430,674,32,343
1431,672,32,351
1432,677,34,340
1433,672,33,352
1434,676,32,350
1435,692,33,336
1436,683,32,352
1437,686,33,346
1438,693,34,338
1439,680,31,359
1440,688,30,359
1441,700,31,350
1442,717,32,337
1443,701,34,344
1444,714,34,336
1445,732,34,316
1446,724,33,329
1447,723,33,336
1448,721,31,346
1449,717,31,350
1450,710,30,359
1451,717,30,352
1452,721,31,346
1453,723,31,352
1454,727,30,355
1455,744,30,346
1456,744,31,347
1457,748,32,347
1458,754,32,348
1459,743,32,364
1460,715,32,377
1461,707,32,385
1462,705,32,382
1463,711,34,371
1464,698,34,381
1465,699,34,372
1466,712,34,358
1467,709,33,367
1468,720,33,361
1469,721,34,363
1470,691,37,377
1471,662,38,394
1472,682,39,372
1473,655,40,393
1474,642,40,396
1475,627,39,400
1476,611,41,406
1477,606,41,397
1478,582,40,421
1479,573,43,403
1480,563,42,403
1481,563,39,393
1482,557,42,372
1483,556,41,371
1484,534,41,392
1485,516,42,397
1486,510,41,391
1487,505,40,395
1488,511,39,389
1489,483,39,415
1490,500,40,392
1491,513,40,379
1492,514,38,380
1493,506,39,383
1494,514,40,366
1495,518,38,364
1496,523,38,361
1497,516,36,372
1498,526,36,361
1499,536,36,355
1500,552,37,329
