1365,2132,336,3294
1366,2118,331,3344
1367,2116,336,3312
1368,2103,335,3303
1369,2068,330,3318
1370,2070,326,3296
1371,1976,315,3398
1372,1982,319,3369
1373,2003,322,3372
1374,2054,326,3361
1375,2031,331,3390
1376,2006,328,3468
1377,2003,330,3453
1378,2027,332,3456
1379,2123,332,3359
1380,2096,332,3371
1381,2050,333,3409
1382,2032,333,3399
1383,2028,330,3421
1384,2087,327,3375
1385,2117,329,3344
1386,1996,326,3480
1387,2044,331,3420
1388,2029,331,3399
1389,2055,327,3397
1390,2028,329,3430
1391,1996,327,3480
1392,1934,330,3542
1393,1998,336,3483
1394,2090,336,3444
1395,2149,341,3394
1396,2112,333,3453
1397,2033,333,3491
1398,2127,330,3416
1399,2131,333,3413
1400,2173,332,3368
1401,2050,324,3491
1402,2101,334,3380
1403,2050,327,3461
1404,1857,327,3613
1405,1865,339,3504
1406,1950,344,3429
1407,2088,340,3309
1408,2213,335,3196
1409,2196,328,3201
1410,2147,329,3219
1411,2068,324,3275
1412,1962,321,3370
1413,1947,323,3391
1414,1849,327,3516
1415,1839,331,3528
1416,1874,332,3540
1417,1919,333,3527
1418,1893,329,3581
1419,1920,334,3559
1420,1985,333,3519
1421,2120,338,3415
1422,2137,326,3421
1423,2108,329,3462
1424,2171,333,3399
1425,2194,338,3371
1426,2224,342,3291
1427,2161,330,3340
1428,2131,335,3329
1429,2196,337,3220
1430,2143,329,3274
1431,2085,324,3335
1432,2115,331,3278
1433,2126,337,3254
1434,2028,326,3373
1435,2007,320,3446
1436,1974,326,3462
1437,2028,327,3428
1438,2042,332,3409
1439,2082,333,3340
1440,2064,335,3303
1441,2081,344,3262
1442,2060,338,3288
1443,2053,331,3269
1444,2111,326,3202
1445,2082,317,3245
1446,1984,313,3340
1447,1886,319,3426
1448,1818,326,3469
1449,1850,325,3484
1450,1844,320,3533
1451,1823,320,3569
1452,1873,329,3553
1453,1882,328,3568
1454,1978,325,3548
1455,1941,322,3637
1456,1940,332,3652
1457,1979,336,3634
1458,2078,345,3492
1459,2127,348,3436
1460,2220,340,3351
1461,2210,334,3324
1462,2143,331,3369
1463,2067,335,3414
1464,2126,342,3274
1465,2131,337,3258
1466,2089,327,3263
1467,2077,330,3277
1468,1970,324,3412
1469,1938,327,3448
1470,1921,337,3422
1471,1917,336,3401
1472,1937,331,3403
1473,1959,334,3422
1474,2034,334,3385
1475,2131,337,3308
1476,2167,333,3232
1477,2135,331,3270
1478,2099,327,3279
1479,2069,328,3326
1480,2026,321,3378
1481,1899,323,3517
1482,1919,327,3498
1483,1926,326,3500
1484,1960,331,3458
1485,2024,333,3415
1486,2071,329,3381
1487,2068,328,3403
1488,1986,324,3496
1489,1866,332,3551
1490,1935,332,3483
1491,1945,327,3507
1492,2036,332,3430
1493,2059,330,3440
1494,2094,333,3427
1495,2111,327,3444
1496,1986,326,3573
1497,2096,330,3460
1498,2126,323,3445
1499,2075,317,3507
1500,1978,319,3618
