1365,1668,318,3474
1366,1646,324,3460
1367,1730,323,3367
1368,1808,322,3340
1369,1862,324,3296
1370,1730,322,3389
1371,1715,328,3354
1372,1683,323,3376
1373,1691,327,3361
1374,1723,327,3320
1375,1698,322,3314
1376,1652,321,3361
1377,1713,322,3295
1378,1776,327,3229
1379,1775,319,3230
1380,1721,315,3263
1381,1757,319,3181
1382,1728,314,3205
1383,1800,320,3120
1384,1851,316,3062
1385,1704,297,3282
1386,1602,309,3326
1387,1598,310,3290
1388,1561,309,3323
1389,1602,311,3266
1390,1578,308,3313
1391,1599,313,3300
1392,1519,314,3387
1393,1583,326,3267
1394,1663,316,3251
1395,1645,319,3262
1396,1669,323,3267
1397,1682,330,3220
1398,1747,326,3145
1399,1715,313,3220
1400,1665,315,3268
1401,1623,311,3340
1402,1616,312,3300
1403,1602,321,3252
1404,1714,321,3174
1405,1687,318,3209
1406,1654,321,3238
1407,1673,325,3210
1408,1596,312,3332
1409,1639,320,3270
1410,1579,314,3363
1411,1559,314,3404
1412,1646,317,3336
1413,1743,317,3283
1414,1817,319,3206
1415,1662,316,3365
1416,1588,318,3390
1417,1521,316,3432
1418,1629,321,3319
1419,1602,315,3377
1420,1680,323,3297
1421,1768,321,3204
1422,1778,317,3198
1423,1789,321,3193
1424,1646,314,3333
1425,1680,318,3299
1426,1644,321,3343
1427,1722,328,3219
1428,1737,319,3271
1429,1770,316,3249
1430,1798,315,3203
1431,1774,311,3261
1432,1741,313,3263
1433,1725,316,3244
1434,1695,319,3254
1435,1614,309,3361
1436,1574,312,3423
1437,1526,314,3482
1438,1535,309,3521
1439,1532,314,3520
1440,1614,323,3441
1441,1603,327,3470
1442,1609,329,3457
1443,1608,322,3466
1444,1713,323,3353
1445,1783,322,3307
1446,1824,319,3298
1447,1854,320,3288
1448,1871,315,3258
1449,1762,310,3371
1450,1732,318,3376
1451,1656,318,3452
1452,1664,322,3403
1453,1557,321,3532
1454,1602,328,3482
1455,1672,329,3406
1456,1689,325,3423
1457,1743,332,3347
1458,1734,325,3379
1459,1730,325,3361
1460,1704,326,3366
1461,1744,329,3324
1462,1756,325,3341
1463,1726,326,3363
1464,1779,330,3320
1465,1844,325,3269
1466,1839,325,3269
1467,1808,322,3284
1468,1732,321,3335
1469,1684,319,3415
1470,1702,312,3412
1471,1761,320,3338
1472,1717,312,3389
1473,1674,318,3382
1474,1620,320,3433
1475,1618,326,3419
1476,1672,328,3359
1477,1746,327,3261
1478,1697,318,3345
1479,1689,318,3341
1480,1741,315,3263
1481,1701,317,3299
1482,1755,324,3226
1483,1658,318,3330
1484,1536,319,3405
1485,1566,321,3385
1486,1617,318,3352
1487,1631,318,3346
1488,1671,319,3307
1489,1670,321,3299
1490,1734,321,3230
1491,1715,321,3278
1492,1777,330,3178
1493,1856,322,3125
1494,1760,313,3268
1495,1697,313,3344
1496,1594,312,3453
1497,1591,315,3427
1498,1597,314,3448
1499,1600,319,3410
1500,1616,317,3444
