169,561,76,821
170,560,77,822
171,538,78,830
172,530,77,836
173,545,76,825
174,540,75,844
175,558,74,837
176,533,74,869
177,526,75,877
178,551,76,859
179,563,75,862
180,563,75,862
181,559,75,870
182,547,75,897
183,554,77,883
184,550,79,882
185,547,82,871
186,549,81,877
187,511,80,918
188,487,85,914
189,458,83,950
190,452,86,936
191,476,87,910
192,485,84,901
193,495,85,887
194,501,83,888
195,487,83,902
196,482,81,907
197,486,83,894
198,490,83,889
199,491,83,884
200,490,83,889
201,489,82,893
202,490,80,897
203,486,81,903
204,467,82,913
205,467,85,900
206,449,85,917
207,481,83,890
208,487,82,892
209,480,83,891
210,442,84,931
211,432,85,931
212,423,86,930
213,421,86,930
214,419,87,930
215,424,88,922
216,441,86,909
217,426,86,922
218,424,87,916
219,439,85,906
220,442,85,890
221,433,85,899
222,441,82,899
223,456,80,894
224,462,79,899
225,487,81,871
226,489,82,871
227,482,80,886
228,478,81,891
229,499,79,875
230,511,78,875
231,524,79,867
232,515,79,882
233,517,80,885
234,531,81,844
235,529,83,820
236,510,76,847
237,510,79,842
238,493,79,862
239,480,79,866
240,493,77,866
241,471,79,881
242,469,78,892
243,460,76,907
244,458,78,908
245,484,79,876
246,490,79,872
247,484,82,864
248,505,82,841
249,510,80,844
250,500,79,843
251,495,79,843
252,499,78,849
253,496,80,849
254,495,79,848
255,485,79,863
256,501,80,849
257,511,79,844
258,505,81,832
259,513,81,820
260,524,82,815
261,524,77,827
262,531,77,818
263,508,78,843
264,496,80,854
265,506,85,817
266,519,84,809
267,520,84,808
268,481,84,849
269,501,84,815
270,516,83,796
271,541,81,776
272,526,80,796
273,527,80,795
274,532,80,792
275,517,80,813
276,518,81,812
277,519,78,804
278,517,78,817
279,505,77,832
280,508,79,828
281,512,78,836
282,505,81,831
283,479,80,867
284,448,85,870
285,463,84,836
286,467,82,834
287,482,82,816
288,488,83,807
289,500,83,788
290,511,81,785
291,514,82,778
292,492,81,803
293,481,79,810
294,524,78,779
295,539,76,769
296,559,76,754
297,583,72,747
298,593,71,752
299,606,70,759
300,586,69,799
301,593,71,794
302,603,72,795
303,606,75,784
304,593,73,811
305,571,75,829
306,588,76,820
307,574,78,832
308,568,76,852
309,561,76,863
310,575,77,841
311,600,78,811
312,607,76,817
313,593,78,833
314,594,77,829
315,582,76,841
316,599,75,827
317,592,75,849
318,558,75,895
319,552,78,874
320,563,78,873
321,554,79,875
322,553,80,879
323,567,82,856
324,580,82,845
325,586,82,843
326,606,84,812
327,599,85,807
328,607,83,805
329,599,83,801
330,605,82,792
331,580,81,817
332,575,81,818
333,604,80,784
334,616,76,785
335,621,77,781
336,632,75,777
337,640,72,776
338,656,71,770
339,643,72,797
340,621,74,818
341,585,75,859
342,574,80,839
343,585,80,832
344,568,81,846
345,580,84,824
346,582,81,825
347,585,82,815
348,570,82,831
349,555,83,848
350,541,81,869
351,523,82,875
352,509,85,862
353,502,86,857
354,499,84,865
355,513,86,835
356,501,86,851
357,497,88,841
358,500,85,842
359,498,86,837
360,483,85,857
361,456,87,873
362,438,87,893
363,438,87,884
364,437,86,889
365,444,86,875
366,454,82,873
367,462,83,843
368,480,83,823
369,513,81,788
370,510,78,792
371,512,78,798
372,497,79,811
373,507,78,803
374,510,75,815
375,528,76,798
376,548,73,793
377,553,74,792
378,555,75,792
379,579,75,775
380,581,75,783
381,583,76,777
382,603,75,768
383,585,71,802
384,580,72,807
385,553,72,851
386,529,75,877
387,536,78,855
388,516,79,875
389,553,78,845
390,530,76,880
391,532,76,888
392,523,76,911
393,543,79,884
394,528,77,912
395,538,80,895
396,525,81,904
397,502,81,927
398,510,84,893
399,509,86,876
400,518,86,863
401,528,84,857
402,527,85,843
403,539,81,832
404,534,81,841
405,534,81,843
406,536,81,843
407,552,81,820
408,510,79,859
409,513,79,857
410,510,79,860
411,493,78,888
412,521,79,865
413,505,79,883
414,522,80,874
415,543,81,841
416,550,82,836
417,547,82,824
418,551,84,808
419,529,83,835
420,498,85,838
421,497,85,839
422,465,85,864
423,441,86,873
424,438,89,850
425,430,89,857
426,412,88,869
427,424,88,852
428,416,87,847
429,432,84,837
430,431,84,833
431,418,84,845
432,436,87,810
433,453,84,799
434,468,84,785
435,467,78,798
436,501,78,776
437,510,79,771
438,504,76,791
439,491,76,817
440,501,76,795
441,502,78,789
442,498,79,800
443,503,79,793
444,506,76,804
445,514,76,802
446,535,77,790
447,539,76,800
448,560,79,779
449,545,80,797
450,537,84,787
451,533,85,785
452,516,89,776
453,515,87,780
454,543,82,760
455,544,80,767
456,524,81,788
457,515,80,799
458,529,78,796
459,532,76,799
460,532,77,802
461,543,75,786
462,551,75,793
463,564,77,777
464,536,79,785
465,520,76,799
466,542,76,786
467,531,77,794
468,523,77,808
469,529,78,804
470,545,77,801
471,555,77,804
472,576,77,785
473,592,76,783
474,601,77,771
475,584,76,801
476,553,76,831
477,549,77,834
478,556,78,826
479,555,77,839
480,541,77,865
481,521,81,857
482,506,78,881
483,512,81,869
484,522,77,864
485,543,76,855
486,547,76,858
487,539,78,850
488,553,78,837
489,529,77,860
490,538,79,848
491,532,78,865
492,514,79,884
493,509,80,886
494,493,82,890
495,487,86,875
496,511,84,857
497,517,84,843
498,500,84,855
499,505,84,853
500,519,83,841
501,511,83,852
502,515,85,841
503,525,84,836
504,529,83,827
505,500,80,862
506,498,81,864
507,502,82,862
508,487,84,867
509,471,85,882
510,470,85,884
511,492,85,867
512,499,87,847
513,485,86,864
514,483,88,849
515,447,85,872
516,444,87,859
517,464,87,836
518,478,87,825
519,469,86,832
520,471,85,827
521,465,83,840
522,473,83,826
523,482,81,819
524,490,78,812
525,484,77,823
526,500,78,809
527,486,78,826
528,490,78,829
529,490,77,834
530,498,76,840
531,487,76,864
532,487,75,869
533,503,75,868
534,490,74,894
535,500,78,871
536,520,78,857
537,550,78,832
538,549,76,846
539,544,77,847
540,541,78,853
541,516,79,884
542,497,81,901
543,490,85,878
544,486,86,878
545,474,87,875
546,460,86,891
547,476,85,880
548,476,84,878
549,502,84,855
550,501,82,859
551,525,80,844
552,518,78,851
553,480,75,904
554,454,75,940
555,476,76,924
556,503,77,902
557,519,77,899
558,518,80,891
559,527,79,881
560,546,78,867
561,565,75,861
562,574,75,863
563,593,77,849
564,624,77,827
565,642,78,802
566,625,77,828
567,645,76,799
568,641,75,818
569,597,79,844
570,607,79,839
571,566,82,863
572,555,85,862
573,563,85,836
574,564,85,832
575,548,84,846
576,553,83,839
577,558,82,840
578,538,81,868
579,526,83,874
580,527,82,881
581,517,85,870
582,524,85,860
583,505,85,862
584,498,83,869
585,522,83,841
586,498,81,867
587,502,82,849
588,515,81,844
589,515,81,853
590,490,83,856
591,508,84,829
592,517,84,826
593,489,86,838
594,487,85,845
595,479,83,852
596,490,82,849
597,494,80,855
598,505,80,843
599,519,83,813
600,524,83,805
601,508,82,829
602,519,80,819
603,527,78,811
604,524,76,828
605,527,78,824
606,539,79,814
607,537,80,819
608,531,82,809
609,547,82,798
610,550,82,800
611,551,84,798
612,516,85,826
613,515,82,827
614,520,82,821
615,513,80,827
616,518,79,818
617,529,79,818
618,534,76,827
619,517,76,854
620,491,78,882
621,457,78,919
622,466,80,905
623,473,81,891
624,486,81,884
625,503,83,869
626,510,83,860
627,512,84,849
628,504,81,866
629,510,80,858
630,519,81,838
631,512,81,832
632,522,82,813
633,531,80,814
634,500,79,855
635,495,79,849
636,490,79,854
637,500,80,841
638,472,82,864
639,460,80,885
640,468,80,877
641,454,81,882
642,469,83,862
643,469,83,837
644,458,83,854
645,476,83,835
646,476,84,831
647,473,83,831
648,454,85,848
649,459,83,842
650,476,84,820
651,487,84,811
652,464,82,831
653,478,80,823
654,489,80,811
655,497,78,806
656,486,77,812
657,491,79,802
658,477,79,827
659,478,78,819
660,496,79,796
661,495,79,806
662,496,79,806
663,487,79,810
664,474,78,835
665,477,78,823
666,496,78,806
667,521,77,794
668,552,77,771
669,559,77,770
670,554,77,780
671,558,77,773
672,536,80,780
673,525,76,805
674,542,75,793
675,539,75,810
676,551,75,796
677,558,76,793
678,553,76,797
679,540,77,811
680,566,79,764
681,550,79,791
682,575,78,774
683,583,77,777
684,593,76,779
685,618,76,762
686,600,75,785
687,575,72,826
688,603,74,790
689,612,76,776
690,596,75,794
691,582,75,812
692,559,79,813
693,533,80,845
694,532,82,829
695,537,81,829
696,522,82,830
697,512,85,822
698,480,83,850
699,496,83,825
700,508,81,812
701,490,79,841
702,505,79,829
703,510,77,836
704,515,76,844
705,519,76,854
706,516,77,857
707,512,77,859
708,522,76,858
709,539,79,833
710,528,79,855
711,528,80,860
712,523,82,858
713,528,83,849
714,497,82,884
715,491,86,853
716,496,86,849
717,506,86,840
718,483,84,857
719,508,86,825
720,517,85,812
721,542,81,796
722,517,82,819
723,496,84,832
724,490,84,828
725,520,83,782
726,548,81,762
727,576,81,741
728,595,78,734
729,593,77,741
730,599,75,736
731,616,75,733
732,590,75,765
733,595,76,768
734,573,76,786
735,585,76,777
736,554,75,822
737,577,75,799
738,556,75,828
739,521,76,860
740,467,79,897
741,469,79,898
742,471,80,888
743,457,84,875
744,452,84,878
745,466,82,859
746,465,80,870
747,469,81,859
748,473,79,866
749,499,80,837
750,520,79,818
751,530,77,821
752,545,78,811
753,559,79,798
754,574,81,777
755,576,80,779
756,567,78,800
757,563,77,817
758,561,79,811
759,559,79,818
760,542,80,825
761,549,80,822
762,546,81,813
763,516,80,853
764,507,84,836
765,500,82,850
766,519,82,839
767,523,82,841
768,513,81,846
769,496,81,868
770,491,83,860
771,491,85,855
772,485,85,850
773,497,85,839
774,494,84,822
775,506,84,813
776,529,82,798
777,528,79,799
778,537,77,791
779,565,76,777
780,560,75,797
781,536,75,826
782,537,76,831
783,540,74,844
784,524,76,860
785,514,77,875
786,520,76,870
787,527,77,874
788,524,77,886
789,514,78,889
790,497,78,904
791,526,76,881
792,525,76,896
793,540,75,896
794,533,75,909
795,542,76,895
796,542,75,909
797,560,77,885
798,551,80,877
799,538,80,889
800,545,80,882
801,526,80,904
802,530,83,890
803,518,84,899
804,482,83,924
805,452,88,921
806,443,87,925
807,470,86,902
808,434,87,925
809,431,91,897
810,441,90,885
811,408,90,918
812,398,89,926
813,419,88,904
814,430,85,897
815,442,83,892
816,444,82,887
817,453,84,875
818,464,83,860
819,468,83,854
820,491,83,831
821,470,82,848
822,464,82,845
823,465,86,821
824,457,84,834
825,481,83,816
826,469,80,835
827,478,78,836
828,484,76,844
829,491,76,851
830,499,77,853
831,504,77,861
832,511,77,839
833,521,79,832
834,528,78,837
835,512,80,849
836,499,81,852
837,492,80,855
838,514,78,837
839,521,76,836
840,497,75,875
841,509,76,868
842,502,77,886
843,529,78,851
844,536,77,857
845,538,76,869
846,522,81,859
847,514,79,869
848,486,79,901
849,502,80,880
850,485,77,910
851,485,78,897
852,483,77,907
853,487,79,886
854,468,77,910
855,484,78,903
856,500,75,896
857,497,75,914
858,508,75,918
859,506,77,922
860,506,77,931
861,525,77,918
862,533,76,924
863,540,78,914
864,536,81,898
865,536,80,905
866,531,84,882
867,500,84,919
868,500,85,914
869,513,87,876
870,502,82,895
871,517,82,881
872,538,83,857
873,531,83,870
874,541,83,850
875,531,83,859
876,524,83,857
877,513,84,870
878,533,85,843
879,550,85,829
880,571,83,806
881,569,82,815
882,561,82,825
883,566,85,797
884,577,86,773
885,568,85,784
886,559,85,780
887,557,84,778
888,534,82,792
889,530,80,788
890,518,81,784
891,521,82,776
892,517,81,783
893,485,78,825
894,487,79,824
895,472,78,841
896,470,78,848
897,462,81,846
898,462,80,851
899,473,77,853
900,489,76,846
901,476,78,850
902,477,74,863
903,489,75,857
904,512,76,839
905,531,76,834
906,526,74,854
907,530,76,855
908,553,76,842
909,559,76,849
910,579,79,820
911,579,79,827
912,587,79,827
913,604,77,821
914,633,76,802
915,629,76,818
916,617,76,836
917,619,76,837
918,602,76,855
919,604,79,837
920,599,78,851
921,572,79,864
922,572,82,838
923,569,80,848
924,591,81,824
925,588,83,814
926,578,85,824
927,575,84,819
928,554,83,845
929,553,80,846
930,567,82,829
931,523,82,870
932,482,81,910
933,462,85,892
934,483,82,876
935,483,82,883
936,487,83,872
937,508,85,837
938,490,82,862
939,477,82,876
940,475,85,869
941,469,87,855
942,474,87,853
943,494,86,829
944,503,87,819
945,500,86,817
946,471,84,852
947,453,83,877
948,470,82,860
949,472,84,845
950,465,84,839
951,470,82,831
952,506,81,803
953,484,79,836
954,464,80,857
955,464,82,843
956,441,80,867
957,451,82,851
958,463,82,840
959,461,82,839
960,479,80,826
961,483,79,833
962,511,77,818
963,528,75,816
964,537,75,821
965,549,76,807
966,537,77,812
967,528,77,828
968,548,78,798
969,548,77,808
970,555,77,804
971,568,77,796
972,592,79,766
973,613,77,758
974,609,79,752
975,623,77,751
976,642,76,746
977,649,77,738
978,627,78,757
979,633,78,738
980,606,75,765
981,592,76,770
982,596,75,769
983,604,76,767
984,566,77,793
985,579,76,791
986,595,74,785
987,595,75,782
988,623,77,750
989,614,74,775
990,587,73,798
991,595,74,803
992,590,76,807
993,597,77,783
994,586,80,772
995,577,80,786
996,567,81,780
997,560,81,792
998,571,77,794
999,586,77,780
1000,583,76,797
1001,558,77,813
1002,566,77,800
1003,553,76,820
1004,543,76,832
1005,557,80,795
1006,575,77,789
1007,590,76,786
1008,587,74,805
1009,576,73,831
1010,583,75,829
1011,562,76,857
1012,563,76,859
1013,551,75,885
1014,547,77,887
1015,565,78,864
1016,557,77,876
1017,549,78,885
1018,535,78,901
1019,549,82,864
1020,532,85,866
1021,539,85,841
1022,539,80,842
1023,555,76,840
1024,554,74,855
1025,568,74,853
1026,553,75,878
1027,569,75,865
1028,583,77,852
1029,602,77,835
1030,618,76,817
1031,607,76,833
1032,612,74,843
1033,616,74,854
1034,623,73,846
1035,612,74,853
1036,597,74,874
1037,613,76,863
1038,607,79,858
1039,584,82,866
1040,576,83,864
1041,573,82,872
1042,565,82,871
1043,587,83,839
1044,603,83,824
1045,614,81,812
1046,581,82,830
1047,601,83,787
1048,578,80,819
1049,569,80,820
1050,569,81,822
1051,552,80,835
1052,547,79,837
1053,535,79,841
1054,526,80,836
1055,507,82,845
1056,514,81,845
1057,522,80,844
1058,529,79,834
1059,535,77,840
1060,507,77,873
1061,523,79,843
1062,536,78,842
1063,545,78,835
1064,535,79,837
1065,543,80,819
1066,555,81,807
1067,571,83,788
1068,557,82,782
1069,555,77,796
1070,568,77,781
1071,553,76,801
1072,548,75,821
1073,554,77,822
1074,560,76,812
1075,557,76,823
1076,547,78,834
1077,546,77,846
1078,527,80,861
1079,520,79,873
1080,528,80,861
1081,516,80,872
1082,518,81,868
1083,508,81,876
1084,503,81,877
1085,494,80,889
1086,499,78,889
1087,480,79,906
1088,478,77,921
1089,491,79,904
1090,477,79,917
1091,480,81,914
1092,482,79,922
1093,493,83,882
1094,515,80,862
1095,517,81,858
1096,502,81,863
1097,507,80,858
1098,534,80,830
1099,532,81,831
1100,526,82,830
1101,527,84,817
1102,528,83,813
1103,537,80,811
1104,530,79,822
1105,512,81,839
1106,493,80,856
1107,516,79,833
1108,528,78,822
1109,516,80,830
1110,483,80,837
1111,466,80,857
1112,470,77,864
1113,487,77,860
1114,471,78,878
1115,482,79,870
1116,475,80,874
1117,473,81,873
1118,483,82,854
1119,492,82,840
1120,492,80,850
1121,493,80,848
1122,503,78,844
1123,502,75,860
1124,506,76,852
1125,494,74,875
1126,493,76,882
1127,498,78,874
1128,482,78,886
1129,501,75,882
1130,490,75,904
1131,514,77,875
1132,510,78,879
1133,507,77,893
1134,525,78,875
1135,508,79,888
1136,506,80,880
1137,515,81,871
1138,501,82,880
1139,506,83,864
1140,484,80,891
1141,489,83,873
1142,471,82,879
1143,473,81,878
1144,499,80,862
1145,491,79,880
1146,479,78,893
1147,484,79,888
1148,474,81,889
1149,473,81,889
1150,486,81,871
1151,492,82,863
1152,525,81,831
1153,526,79,841
1154,521,80,845
1155,537,78,839
1156,532,80,834
1157,525,78,847
1158,511,79,863
1159,506,83,845
1160,496,81,863
1161,486,80,872
1162,496,80,868
1163,476,81,882
1164,491,78,879
1165,497,80,863
1166,485,78,876
1167,487,81,868
1168,490,80,867
1169,502,80,856
1170,520,80,848
1171,503,80,872
1172,526,78,855
1173,527,78,863
1174,527,78,872
1175,542,76,870
1176,571,75,842
1177,551,76,866
1178,552,75,866
1179,563,77,853
1180,537,77,871
1181,538,77,879
1182,545,79,869
1183,520,80,892
1184,514,82,893
1185,505,84,889
1186,512,85,876
1187,511,83,884
1188,496,84,887
1189,485,85,896
1190,513,85,869
1191,518,84,861
1192,506,84,878
1193,508,84,876
1194,493,84,891
1195,500,85,876
1196,520,85,846
1197,532,83,821
1198,514,82,843
1199,523,84,817
1200,514,83,825
1201,510,80,838
1202,510,80,847
1203,512,81,841
1204,486,82,862
1205,457,83,894
1206,468,83,881
1207,463,83,883
1208,451,83,891
1209,464,85,868
1210,451,83,886
1211,432,86,883
1212,430,85,890
1213,443,85,882
1214,443,84,878
1215,449,85,870
1216,464,83,862
1217,473,83,860
1218,472,82,858
1219,432,83,895
1220,436,81,900
1221,444,83,880
1222,455,82,868
1223,460,81,864
1224,479,81,846
1225,465,81,857
1226,451,84,859
1227,442,82,873
1228,465,82,851
1229,465,82,852
1230,459,82,853
1231,475,80,839
1232,485,79,830
1233,488,79,829
1234,506,80,810
1235,500,81,811
1236,501,79,821
1237,507,81,811
1238,511,82,798
1239,518,80,792
1240,514,83,787
1241,519,81,790
1242,507,83,794
1243,506,80,804
1244,529,81,787
1245,504,81,815
1246,510,80,819
1247,495,78,837
1248,501,80,826
1249,524,80,803
1250,521,78,818
1251,556,76,792
1252,558,75,804
1253,544,77,807
1254,555,75,800
1255,552,74,819
1256,549,78,799
1257,534,79,806
1258,532,80,804
1259,509,78,830
1260,490,81,823
1261,474,79,844
1262,491,81,820
1263,501,79,817
1264,524,79,800
1265,536,77,800
1266,531,78,812
1267,516,77,820
1268,523,75,826
1269,537,75,827
1270,520,74,853
1271,530,77,840
1272,533,76,842
1273,534,77,843
1274,494,77,890
1275,489,76,906
1276,518,78,872
1277,515,76,889
1278,525,78,882
1279,518,81,861
1280,517,81,865
1281,516,82,863
1282,504,80,883
1283,499,79,894
1284,531,78,874
1285,523,79,888
1286,517,80,891
1287,518,81,886
1288,505,83,888
1289,500,83,896
1290,494,84,889
1291,499,84,877
1292,483,84,877
1293,478,82,879
1294,503,82,862
1295,513,80,858
1296,521,79,857
1297,515,81,856
1298,496,82,872
1299,486,80,892
1300,487,83,881
1301,488,83,874
1302,499,81,863
1303,492,81,858
1304,500,79,860
1305,492,78,880
1306,501,81,845
1307,511,81,842
1308,514,79,840
1309,517,80,845
1310,515,79,855
1311,509,78,869
1312,521,78,861
1313,549,77,845
1314,528,77,870
1315,544,77,854
1316,540,80,856
1317,535,78,872
1318,556,77,864
1319,557,79,867
1320,544,77,884
1321,522,78,914
1322,530,80,895
1323,513,81,915
1324,504,84,905
1325,509,85,899
1326,509,84,885
1327,516,83,883
1328,524,82,881
1329,503,82,906
1330,492,84,911
1331,490,85,907
1332,492,84,894
1333,491,83,901
1334,476,83,923
1335,502,83,897
1336,513,83,887
1337,516,81,892
1338,481,83,926
1339,470,85,919
1340,435,86,952
1341,447,88,925
1342,456,87,919
1343,469,87,902
1344,469,86,906
1345,466,86,903
1346,459,86,909
1347,478,86,877
1348,499,82,862
1349,501,81,869
1350,507,82,854
1351,508,84,839
1352,507,83,847
1353,513,84,828
1354,502,83,837
1355,487,84,850
1356,487,85,844
1357,491,85,838
1358,476,84,851
1359,488,83,846
1360,491,81,846
1361,499,79,848
1362,507,78,843
1363,504,79,841
1364,521,78,833
1365,533,77,824
1366,537,76,834
1367,535,76,848
1368,537,75,847
1369,531,76,845
1370,547,77,833
1371,568,77,824
1372,534,79,855
1373,528,79,864
1374,557,78,844
1375,545,80,853
1376,549,82,834
1377,537,83,838
1378,540,80,837
1379,553,78,825
1380,555,76,836
1381,557,77,834
1382,563,78,828
1383,517,79,868
1384,513,83,856
1385,500,82,876
1386,479,83,893
1387,453,84,905
1388,458,84,897
1389,469,84,886
1390,460,85,889
1391,472,85,881
1392,443,86,908
1393,442,86,896
1394,460,82,886
1395,474,81,881
1396,472,80,887
1397,491,81,870
1398,490,82,873
1399,490,82,874
1400,498,84,853
1401,517,81,842
1402,525,80,834
1403,554,81,795
1404,547,82,802
1405,546,82,802
1406,556,82,786
1407,558,79,793
1408,557,80,788
1409,541,79,813
1410,554,78,810
1411,562,79,806
1412,547,78,819
1413,557,79,806
1414,572,80,799
1415,582,79,791
1416,582,78,802
1417,593,81,776
1418,629,78,744
1419,627,77,758
1420,622,75,777
1421,616,77,777
1422,586,81,788
1423,572,79,793
1424,564,78,802
1425,547,77,820
1426,509,76,868
1427,487,75,886
1428,522,77,848
1429,532,76,837
1430,527,78,836
1431,507,76,864
1432,499,76,879
1433,508,76,884
1434,510,76,894
1435,500,76,906
1436,483,76,929
1437,486,80,921
1438,519,81,878
1439,533,81,864
1440,545,80,862
1441,547,81,855
1442,532,82,870
1443,531,81,869
1444,546,80,864
1445,547,81,840
1446,544,83,828
1447,538,84,827
1448,538,82,824
1449,546,81,824
1450,554,80,820
1451,542,78,844
1452,512,79,862
1453,496,82,868
1454,477,78,899
1455,481,80,891
1456,493,79,870
1457,478,80,892
1458,454,83,909
1459,468,82,902
1460,499,79,881
1461,511,77,877
1462,520,77,877
1463,513,78,870
1464,506,78,883
1465,492,78,903
1466,497,82,875
1467,489,80,891
1468,510,80,875
1469,505,82,870
1470,506,80,878
1471,510,82,874
1472,520,83,869
1473,539,82,850
1474,540,80,857
1475,558,77,850
1476,592,76,810
1477,584,74,834
1478,616,74,810
1479,621,74,821
1480,600,75,845
1481,598,76,844
1482,602,76,837
1483,584,73,872
1484,580,76,876
1485,584,76,881
1486,545,75,912
1487,518,76,945
1488,538,79,908
1489,518,78,937
1490,513,82,913
1491,489,81,935
1492,486,80,939
1493,477,81,949
1494,474,82,951
1495,474,83,941
1496,487,83,935
1497,496,83,924
1498,491,81,937
1499,494,82,937
1500,507,83,920
