453,2256,329,3597
454,2270,337,3567
455,2367,341,3467
456,2375,335,3490
457,2352,339,3504
458,2367,335,3488
459,2371,334,3507
460,2387,339,3492
461,2401,336,3460
462,2525,341,3362
463,2467,335,3433
464,2401,338,3391
465,2440,339,3370
466,2459,344,3305
467,2537,339,3237
468,2519,333,3280
469,2519,336,3330
470,2459,332,3354
471,2440,327,3403
472,2324,325,3547
473,2403,339,3450
474,2387,347,3461
475,2438,340,3414
476,2293,329,3599
477,2166,335,3715
478,2174,338,3722
479,2324,347,3580
480,2429,339,3486
481,2450,340,3501
482,2526,346,3409
483,2649,344,3252
484,2645,338,3251
485,2554,331,3309
486,2417,333,3426
487,2299,333,3506
488,2195,328,3631
489,2232,339,3577
490,2401,346,3434
491,2442,338,3461
492,2321,336,3570
493,2303,335,3596
494,2357,339,3552
495,2540,343,3404
496,2514,334,3483
497,2428,339,3524
498,2409,341,3510
499,2367,339,3509
500,2398,344,3402
501,2396,342,3384
502,2369,340,3386
503,2472,343,3288
504,2423,339,3348
505,2458,336,3354
506,2392,330,3474
507,2420,333,3464
508,2449,338,3435
509,2521,337,3361
510,2396,329,3473
511,2396,331,3450
512,2404,330,3493
513,2440,339,3419
514,2478,332,3426
515,2526,330,3376
516,2401,326,3513
517,2427,330,3453
518,2311,331,3546
519,2302,337,3561
520,2294,337,3590
521,2262,335,3677
522,2274,341,3640
523,2305,342,3634
524,2409,350,3520
525,2455,349,3460
526,2421,344,3501
527,2474,338,3475
528,2362,339,3577
529,2341,352,3531
530,2320,348,3520
531,2325,345,3508
532,2430,345,3418
533,2496,342,3373
534,2449,343,3426
535,2527,343,3350
536,2502,343,3382
537,2451,338,3419
538,2390,337,3487
539,2295,347,3515
540,2257,353,3490
541,2271,347,3470
542,2344,343,3384
543,2295,336,3474
544,2412,342,3335
545,2427,333,3335
546,2367,333,3393
547,2336,335,3434
548,2317,336,3443
549,2297,334,3517
550,2284,333,3566
551,2351,339,3489
552,2386,342,3480
553,2466,340,3411
554,2380,331,3526
555,2351,332,3552
556,2323,334,3639
557,2395,338,3568
558,2379,340,3547
559,2421,337,3544
560,2459,336,3531
561,2514,338,3479
562,2624,341,3363
563,2492,332,3463
564,2396,334,3536
565,2357,343,3490
566,2416,343,3426
567,2482,343,3337
568,2416,339,3401
569,2370,340,3467
570,2328,338,3500
571,2352,341,3487
572,2444,346,3396
573,2421,344,3425
574,2449,349,3432
575,2445,342,3469
576,2401,344,3500
577,2424,342,3476
578,2392,339,3507
579,2459,351,3407
580,2419,336,3490
581,2356,338,3528
582,2375,338,3502
583,2405,338,3459
584,2393,344,3427
585,2403,344,3362
586,2390,341,3391
587,2451,346,3343
588,2373,338,3420
589,2426,342,3352
590,2418,341,3412
591,2451,341,3338
592,2467,339,3306
593,2471,332,3340
594,2374,331,3422
595,2398,342,3347
596,2304,338,3413
597,2243,336,3459
598,2291,335,3419
599,2255,341,3483
600,2260,341,3520
601,2312,333,3561
602,2323,330,3620
603,2368,332,3594
604,2368,337,3592
605,2465,337,3507
606,2445,329,3554
607,2401,335,3543
608,2383,332,3584
609,2320,335,3653
610,2408,345,3558
611,2450,343,3532
612,2523,348,3425
613,2489,343,3466
614,2468,338,3482
615,2425,338,3500
616,2387,339,3534
617,2409,346,3466
618,2436,344,3432
619,2530,337,3350
620,2459,345,3388
621,2445,347,3367
622,2435,336,3384
623,2389,335,3436
624,2416,334,3415
625,2358,328,3503
626,2281,332,3574
627,2302,344,3498
628,2363,343,3473
629,2360,338,3497
630,2345,334,3561
631,2368,331,3569
632,2383,338,3552
633,2388,343,3530
634,2460,342,3489
635,2454,338,3522
636,2447,339,3511
637,2424,336,3503
638,2403,342,3481
639,2475,347,3373
640,2436,337,3447
641,2430,344,3403
642,2483,342,3358
643,2500,336,3345
644,2462,342,3357
645,2437,338,3332
646,2405,335,3346
647,2350,330,3427
648,2311,336,3443
649,2354,341,3409
650,2260,330,3557
651,2211,327,3686
652,2097,330,3801
653,2133,341,3744
654,2318,350,3604
655,2441,345,3508
656,2588,348,3359
657,2551,339,3426
658,2476,333,3455
659,2483,346,3377
660,2545,339,3323
661,2466,339,3396
662,2422,340,3412
663,2343,340,3430
664,2323,339,3422
665,2285,341,3414
666,2361,336,3360
667,2329,330,3442
668,2212,322,3587
669,2225,327,3583
670,2137,330,3681
671,2199,340,3652
672,2262,345,3629
673,2391,343,3538
674,2488,333,3508
675,2460,332,3599
676,2439,330,3655
677,2341,329,3740
678,2275,334,3827
679,2307,341,3780
680,2352,340,3756
681,2377,340,3754
682,2371,342,3761
683,2345,341,3783
684,2358,354,3693
685,2420,352,3620
686,2546,354,3457
687,2654,344,3341
688,2573,338,3367
689,2536,335,3342
690,2299,326,3575
691,2345,331,3501
692,2417,332,3439
693,2414,335,3469
694,2277,339,3607
695,2321,342,3589
696,2345,345,3562
697,2488,342,3428
698,2528,330,3436
699,2503,339,3434
700,2546,343,3364
701,2434,338,3429
702,2380,328,3518
703,2242,324,3679
704,2232,336,3630
705,2248,333,3681
706,2264,341,3666
707,2355,347,3576
708,2425,353,3474
709,2485,348,3446
710,2460,338,3491
711,2396,333,3549
712,2345,333,3589
713,2375,345,3493
714,2321,336,3563
715,2330,346,3542
716,2391,347,3473
717,2408,345,3462
718,2412,342,3458
719,2481,344,3419
720,2466,340,3429
721,2468,342,3394
722,2473,343,3370
723,2486,343,3329
724,2416,344,3370
725,2398,341,3370
726,2362,333,3413
727,2335,340,3451
728,2365,339,3445
729,2417,340,3389
730,2411,336,3449
731,2446,336,3415
732,2474,332,3406
733,2469,330,3411
734,2369,329,3516
735,2287,329,3520
736,2257,337,3545
737,2316,343,3506
738,2425,333,3483
739,2366,332,3560
740,2311,327,3682
741,2357,337,3582
742,2329,341,3632
743,2381,347,3541
744,2395,351,3532
745,2493,354,3408
746,2483,344,3426
747,2315,337,3566
748,2339,340,3555
749,2448,339,3423
750,2371,335,3482
751,2296,334,3551
752,2318,340,3549
753,2350,340,3511
754,2230,338,3634
755,2311,337,3623
756,2381,346,3554
757,2316,344,3630
758,2393,344,3541
759,2368,347,3514
760,2348,340,3521
761,2356,344,3535
762,2400,346,3506
763,2330,345,3577
764,2410,352,3457
765,2479,344,3394
766,2527,339,3354
767,2508,331,3422
768,2396,332,3468
769,2333,327,3511
770,2258,331,3559
771,2378,334,3485
772,2317,331,3572
773,2257,332,3686
774,2104,334,3814
775,2176,341,3747
776,2344,348,3641
777,2441,345,3624
778,2496,351,3541
779,2509,348,3489
780,2503,338,3493
781,2508,344,3463
782,2478,339,3475
783,2459,343,3451
784,2476,343,3409
785,2402,344,3458
786,2335,342,3516
787,2383,332,3503
788,2493,338,3384
789,2569,343,3256
790,2551,341,3248
791,2547,343,3253
792,2468,324,3360
793,2378,333,3404
794,2277,335,3502
795,2183,330,3629
796,2284,340,3481
797,2334,340,3492
798,2388,340,3479
799,2357,331,3579
800,2362,331,3603
801,2234,332,3764
802,2256,339,3785
803,2308,342,3776
804,2413,354,3627
805,2591,352,3495
806,2662,343,3469
807,2570,341,3524
808,2602,340,3485
809,2556,345,3480
810,2553,340,3398
811,2465,338,3471
812,2287,338,3593
813,2213,341,3645
814,2266,344,3603
815,2290,347,3576
816,2356,352,3517
817,2454,347,3377
818,2576,349,3218
819,2519,335,3279
820,2443,328,3348
821,2326,328,3428
822,2435,340,3311
823,2452,336,3297
824,2452,329,3321
825,2374,325,3430
826,2366,338,3402
827,2385,336,3412
828,2304,342,3443
829,2334,340,3464
830,2512,341,3334
831,2448,334,3435
832,2379,335,3507
833,2441,337,3470
834,2385,338,3511
835,2414,328,3485
836,2372,332,3524
837,2345,343,3516
838,2368,343,3477
839,2320,334,3572
840,2273,335,3600
841,2205,340,3675
842,2208,338,3699
843,2304,341,3651
844,2373,347,3617
845,2546,356,3416
846,2622,353,3355
847,2722,345,3223
848,2611,338,3313
849,2478,329,3422
850,2436,341,3340
851,2418,337,3365
852,2401,343,3311
853,2398,337,3336
854,2373,334,3388
855,2324,335,3417
856,2345,336,3386
857,2218,335,3495
858,2227,342,3505
859,2302,346,3463
860,2345,336,3484
861,2466,339,3368
862,2377,335,3473
863,2325,342,3521
864,2352,341,3516
865,2285,338,3622
866,2359,345,3552
867,2427,345,3483
868,2433,335,3525
869,2517,338,3431
870,2447,334,3494
871,2219,330,3722
872,2261,337,3664
873,2213,337,3739
874,2244,342,3705
875,2255,344,3703
876,2358,347,3600
877,2481,346,3490
878,2512,339,3501
879,2482,344,3469
880,2516,342,3411
881,2388,332,3524
882,2364,340,3528
883,2335,342,3551
884,2445,334,3485
885,2444,334,3493
886,2416,337,3502
887,2387,339,3514
888,2413,343,3444
889,2331,338,3529
890,2334,343,3542
891,2358,345,3541
892,2361,340,3582
893,2466,342,3511
894,2338,341,3667
895,2371,351,3581
896,2454,351,3462
897,2514,348,3460
898,2574,343,3416
899,2531,341,3410
900,2482,342,3371
901,2466,344,3330
902,2475,340,3323
903,2381,340,3322
904,2427,334,3275
905,2421,332,3320
906,2332,334,3428
907,2189,337,3560
908,2260,339,3497
909,2394,347,3416
910,2549,345,3290
911,2445,327,3457
912,2249,333,3606
913,2262,337,3585
914,2343,344,3513
915,2341,344,3549
916,2416,350,3430
917,2417,345,3436
918,2522,340,3329
919,2551,333,3318
920,2411,324,3472
921,2326,322,3535
922,2239,330,3605
923,2208,336,3638
924,2286,343,3605
925,2438,351,3451
926,2409,340,3503
927,2433,339,3484
928,2436,340,3460
929,2460,338,3450
930,2544,346,3343
931,2567,339,3324
932,2541,340,3331
933,2546,347,3275
934,2470,345,3283
935,2424,345,3298
936,2294,344,3360
937,2395,343,3279
938,2464,335,3224
939,2292,327,3415
940,2315,333,3445
941,2282,328,3508
942,2272,335,3550
943,2251,337,3593
944,2295,347,3537
945,2389,353,3428
946,2464,347,3390
947,2484,340,3350
948,2536,337,3285
949,2385,330,3436
950,2273,332,3517
951,2198,333,3588
952,2124,340,3658
953,2228,355,3499
954,2290,355,3468
955,2352,346,3463
956,2377,350,3458
957,2431,351,3378
958,2454,349,3348
959,2473,346,3356
960,2539,340,3321
961,2429,328,3431
962,2403,333,3375
963,2263,331,3552
964,2224,333,3625
965,2347,340,3533
966,2339,340,3558
967,2419,342,3515
968,2418,339,3501
969,2358,335,3572
970,2354,341,3578
971,2336,347,3582
972,2472,353,3427
973,2464,344,3464
974,2495,338,3465
975,2325,342,3595
976,2396,349,3523
977,2428,348,3469
978,2510,343,3401
979,2576,344,3322
980,2655,338,3198
981,2453,327,3387
982,2433,334,3316
983,2432,336,3298
984,2309,332,3415
985,2246,332,3492
986,2332,328,3427
987,2280,322,3513
988,2297,332,3540
989,2340,337,3512
990,2323,331,3589
991,2314,335,3616
992,2322,343,3620
993,2352,346,3584
994,2316,342,3631
995,2325,342,3630
996,2302,337,3695
997,2333,342,3699
998,2444,348,3544
999,2528,350,3483
1000,2616,345,3397
1001,2541,339,3457
1002,2521,337,3426
1003,2460,332,3473
1004,2377,340,3517
1005,2233,341,3597
1006,2240,346,3609
1007,2281,347,3585
1008,2331,343,3550
1009,2436,346,3460
1010,2336,337,3571
1011,2340,337,3580
1012,2488,341,3425
1013,2433,341,3478
1014,2470,346,3420
1015,2520,343,3316
1016,2494,344,3334
1017,2495,344,3331
1018,2365,335,3441
1019,2389,337,3413
1020,2407,334,3402
1021,2405,341,3375
1022,2439,342,3356
1023,2305,327,3527
1024,2319,334,3493
1025,2296,336,3499
1026,2333,336,3407
1027,2405,338,3350
1028,2322,339,3441
1029,2373,340,3420
1030,2427,343,3360
1031,2423,338,3382
1032,2422,346,3358
1033,2469,347,3299
1034,2461,332,3352
1035,2463,335,3337
1036,2370,329,3455
1037,2345,334,3480
1038,2384,334,3437
1039,2294,332,3547
1040,2281,334,3588
1041,2322,339,3544
1042,2400,343,3467
1043,2467,342,3403
1044,2543,350,3317
1045,2571,337,3317
1046,2502,330,3393
1047,2440,327,3455
1048,2345,324,3539
1049,2401,331,3490
1050,2456,335,3474
1051,2498,335,3401
1052,2385,333,3495
1053,2368,338,3462
1054,2319,341,3473
1055,2405,340,3406
1056,2476,335,3388
1057,2365,330,3484
1058,2340,333,3512
1059,2374,334,3515
1060,2373,340,3490
1061,2395,343,3439
1062,2489,337,3385
1063,2596,338,3314
1064,2443,331,3466
1065,2440,335,3401
1066,2393,340,3384
1067,2388,335,3402
1068,2270,335,3487
1069,2265,333,3517
1070,2275,339,3527
1071,2438,341,3380
1072,2518,339,3346
1073,2495,332,3446
1074,2490,344,3415
1075,2417,348,3448
1076,2417,349,3411
1077,2565,348,3264
1078,2597,343,3259
1079,2529,345,3283
1080,2477,341,3291
1081,2321,332,3420
1082,2317,337,3416
1083,2342,334,3423
1084,2390,333,3414
1085,2400,331,3418
1086,2378,325,3494
1087,2258,324,3636
1088,2302,341,3537
1089,2375,342,3489
1090,2373,336,3516
1091,2490,332,3439
1092,2369,330,3576
1093,2344,336,3557
1094,2315,330,3649
1095,2408,338,3563
1096,2459,338,3564
1097,2522,348,3464
1098,2526,346,3476
1099,2574,345,3456
1100,2548,345,3461
1101,2457,338,3515
1102,2416,346,3516
1103,2436,345,3508
1104,2407,337,3554
1105,2355,336,3598
1106,2352,342,3593
1107,2446,341,3493
1108,2409,337,3533
1109,2264,341,3639
1110,2228,344,3623
1111,2308,339,3602
1112,2309,341,3600
1113,2308,345,3576
1114,2439,352,3415
1115,2461,349,3391
1116,2481,347,3329
1117,2368,343,3442
1118,2299,335,3528
1119,2394,342,3398
1120,2423,340,3392
1121,2327,338,3511
1122,2349,344,3499
1123,2357,352,3424
1124,2466,358,3302
1125,2573,348,3172
1126,2550,344,3151
1127,2464,331,3215
1128,2270,327,3355
1129,2302,331,3282
1130,2353,332,3224
1131,2336,327,3315
1132,2394,321,3301
1133,2332,325,3387
1134,2334,327,3426
1135,2262,325,3556
1136,2112,333,3696
1137,2189,340,3625
1138,2239,334,3621
1139,2327,341,3577
1140,2512,344,3452
1141,2613,338,3390
1142,2523,333,3458
1143,2378,329,3587
1144,2458,341,3486
1145,2436,342,3474
1146,2391,340,3507
1147,2387,337,3540
1148,2496,343,3443
1149,2495,336,3492
1150,2486,344,3467
1151,2468,336,3494
1152,2354,339,3567
1153,2283,341,3632
1154,2325,343,3601
1155,2451,345,3465
1156,2297,338,3645
1157,2278,345,3660
1158,2310,346,3615
1159,2355,341,3645
1160,2347,348,3651
1161,2446,353,3551
1162,2543,354,3484
1163,2575,354,3401
1164,2663,352,3294
1165,2566,349,3311
1166,2561,345,3240
1167,2484,330,3333
1168,2329,331,3459
1169,2346,337,3399
1170,2301,334,3489
1171,2404,335,3439
1172,2322,330,3596
1173,2287,342,3605
1174,2382,350,3524
1175,2494,348,3386
1176,2512,347,3326
1177,2456,338,3397
1178,2484,335,3398
1179,2401,330,3528
1180,2391,337,3510
1181,2312,343,3531
1182,2405,341,3473
1183,2444,338,3430
1184,2450,341,3384
1185,2458,343,3357
1186,2518,348,3264
1187,2493,340,3314
1188,2483,340,3268
1189,2445,338,3298
1190,2400,335,3360
1191,2413,327,3396
1192,2245,327,3524
1193,2237,338,3542
1194,2339,346,3471
1195,2356,337,3483
1196,2437,344,3384
1197,2484,340,3384
1198,2301,330,3632
1199,2234,339,3686
1200,2240,345,3679
1201,2359,349,3586
1202,2374,339,3636
1203,2410,344,3576
1204,2488,339,3546
1205,2545,352,3412
1206,2476,341,3481
1207,2511,340,3437
1208,2415,331,3537
1209,2349,335,3551
1210,2248,333,3651
1211,2265,338,3657
1212,2257,332,3730
1213,2291,335,3718
1214,2380,348,3621
1215,2433,346,3582
1216,2448,348,3540
1217,2353,340,3655
1218,2340,338,3706
1219,2316,345,3645
1220,2341,346,3612
1221,2417,339,3634
1222,2423,338,3661
1223,2519,342,3564
1224,2562,344,3506
1225,2485,341,3533
1226,2492,341,3463
1227,2362,335,3557
1228,2415,336,3533
1229,2396,343,3510
1230,2405,339,3501
1231,2338,336,3574
1232,2199,334,3779
1233,2398,350,3548
1234,2433,345,3521
1235,2481,344,3509
1236,2467,349,3495
1237,2558,346,3369
1238,2544,342,3397
1239,2546,338,3405
1240,2408,337,3492
1241,2320,340,3534
1242,2287,335,3571
1243,2203,337,3634
1244,2333,339,3544
1245,2292,329,3623
1246,2381,327,3584
1247,2281,330,3674
1248,2249,339,3668
1249,2308,350,3564
1250,2382,350,3537
1251,2382,345,3541
1252,2377,342,3554
1253,2451,341,3478
1254,2356,338,3574
1255,2444,348,3488
1256,2530,352,3371
1257,2612,343,3308
1258,2723,342,3184
1259,2638,337,3190
1260,2425,326,3342
1261,2275,324,3460
1262,2199,333,3498
1263,2143,334,3570
1264,2110,335,3695
1265,2214,342,3591
1266,2344,348,3476
1267,2406,342,3461
1268,2432,342,3452
1269,2358,333,3544
1270,2401,345,3431
1271,2483,344,3369
1272,2404,337,3457
1273,2381,338,3486
1274,2333,338,3496
1275,2409,342,3384
1276,2423,344,3365
1277,2410,345,3370
1278,2367,339,3458
1279,2297,339,3514
1280,2320,338,3451
1281,2368,344,3410
1282,2364,342,3426
1283,2381,340,3399
1284,2402,337,3385
1285,2432,341,3340
1286,2323,340,3449
1287,2387,342,3386
1288,2418,336,3355
1289,2304,327,3494
1290,2276,332,3571
1291,2261,334,3573
1292,2290,337,3563
1293,2207,336,3656
1294,2254,349,3568
1295,2327,345,3555
1296,2335,339,3556
1297,2417,341,3423
1298,2464,337,3417
1299,2464,336,3419
1300,2360,331,3506
1301,2248,332,3628
1302,2302,340,3535
1303,2341,338,3514
1304,2395,343,3432
1305,2458,339,3408
1306,2509,342,3357
1307,2525,342,3325
1308,2376,338,3443
1309,2418,342,3392
1310,2491,340,3364
1311,2494,334,3391
1312,2530,335,3339
1313,2374,330,3490
1314,2374,333,3481
1315,2361,338,3464
1316,2386,338,3450
1317,2379,336,3453
1318,2371,339,3460
1319,2261,331,3575
1320,2272,331,3608
1321,2266,343,3604
1322,2375,349,3565
1323,2381,341,3568
1324,2367,341,3596
1325,2331,335,3651
1326,2344,340,3624
1327,2302,336,3740
1328,2388,340,3650
1329,2460,345,3528
1330,2478,335,3540
1331,2379,338,3642
1332,2405,346,3552
1333,2378,343,3573
1334,2425,340,3540
1335,2432,336,3566
1336,2405,346,3558
1337,2441,354,3464
1338,2528,347,3401
1339,2563,340,3419
1340,2542,340,3393
1341,2414,337,3481
1342,2361,334,3532
1343,2243,334,3677
1344,2273,335,3694
1345,2306,341,3677
1346,2347,348,3636
1347,2623,347,3411
1348,2590,338,3525
1349,2501,342,3559
1350,2450,350,3511
1351,2392,348,3540
1352,2389,346,3514
1353,2497,348,3394
1354,2537,348,3299
1355,2553,347,3295
1356,2484,342,3360
1357,2459,337,3367
1358,2393,333,3471
1359,2334,331,3525
1360,2296,329,3542
1361,2319,337,3539
1362,2353,337,3548
1363,2269,335,3663
1364,2194,342,3741
