330,735,248,2697
331,726,248,2691
332,751,250,2659
333,764,248,2645
334,749,247,2671
335,719,247,2686
336,718,248,2674
337,722,249,2674
338,768,249,2647
339,768,246,2670
340,745,246,2697
341,700,251,2737
342,688,248,2743
343,667,254,2749
344,676,252,2757
345,649,247,2824
346,636,248,2810
347,663,249,2802
348,642,253,2806
349,653,253,2813
350,643,258,2795
351,670,259,2769
352,747,257,2707
353,770,257,2698
354,812,257,2674
355,804,258,2685
356,768,261,2719
357,761,257,2736
358,743,253,2779
359,773,253,2750
360,753,254,2749
361,719,255,2790
362,712,256,2769
363,744,256,2714
364,836,253,2647
365,733,248,2784
366,667,251,2837
367,651,259,2826
368,667,259,2814
369,750,261,2741
370,774,254,2734
371,789,254,2725
372,767,256,2755
373,750,254,2753
374,749,251,2751
375,716,254,2792
376,743,255,2755
377,733,248,2798
378,769,248,2777
379,796,250,2733
380,708,246,2832
381,702,246,2826
382,704,251,2825
383,674,255,2854
384,699,256,2817
385,772,257,2739
386,739,251,2801
387,770,253,2759
388,795,250,2761
389,788,249,2805
390,802,257,2737
391,787,254,2729
392,770,255,2741
393,764,259,2731
394,746,254,2773
395,780,258,2716
396,731,255,2780
397,705,255,2795
398,711,251,2798
399,682,246,2864
400,689,251,2837
401,646,256,2855
402,656,257,2859
403,711,256,2829
404,722,251,2819
405,700,251,2856
406,688,250,2893
407,689,251,2893
408,705,256,2857
409,646,257,2900
410,637,258,2914
411,662,257,2913
412,661,260,2898
413,726,261,2819
414,725,257,2839
415,749,260,2819
416,758,260,2806
417,775,260,2777
418,809,261,2733
419,830,258,2732
420,819,254,2743
421,790,250,2786
422,764,252,2821
423,784,254,2795
424,747,253,2833
425,681,251,2915
426,704,264,2834
427,689,263,2861
428,657,264,2900
429,710,266,2814
430,680,262,2863
431,681,260,2866
432,699,254,2857
433,676,262,2803
434,720,255,2751
435,728,253,2760
436,717,253,2766
437,678,254,2793
438,670,257,2807
439,791,260,2683
440,795,261,2686
441,796,265,2660
442,773,264,2697
443,825,265,2635
444,807,260,2658
445,874,249,2621
446,844,251,2665
447,833,255,2660
448,848,251,2662
449,819,255,2682
450,793,255,2693
451,791,253,2715
452,790,259,2682
453,784,257,2688
454,797,259,2663
455,804,256,2638
456,771,252,2685
457,775,249,2703
458,772,250,2715
459,765,254,2692
460,769,250,2703
461,787,248,2701
462,752,248,2749
463,749,246,2775
464,759,248,2764
465,807,252,2717
466,839,250,2710
467,802,248,2767
468,839,247,2734
469,807,251,2754
470,773,251,2783
471,754,251,2766
472,762,248,2767
473,765,245,2769
474,744,246,2806
475,721,248,2788
476,727,246,2801
477,712,252,2797
478,723,255,2801
479,661,250,2889
480,719,261,2783
481,766,256,2757
482,757,254,2789
483,736,260,2810
484,689,260,2841
485,690,256,2837
486,719,258,2796
487,752,254,2762
488,755,256,2763
489,783,255,2732
490,794,254,2712
491,766,253,2721
492,747,254,2734
493,766,256,2718
494,754,258,2740
495,750,260,2729
496,699,257,2792
497,735,255,2740
498,764,257,2714
499,809,254,2671
500,796,252,2701
501,804,251,2710
502,780,248,2749
503,839,252,2678
504,858,250,2684
505,831,248,2739
506,759,249,2839
507,766,256,2803
508,688,259,2825
509,724,255,2803
510,778,259,2751
511,779,255,2748
512,785,255,2739
513,826,249,2727
514,804,252,2741
515,794,249,2767
516,780,249,2787
517,742,249,2839
518,750,255,2799
519,776,252,2800
520,807,253,2776
521,804,250,2803
522,776,255,2814
523,763,255,2827
524,749,254,2851
525,749,254,2865
526,753,255,2859
527,757,257,2857
528,767,257,2851
529,780,257,2840
530,766,261,2816
531,677,259,2919
532,697,257,2909
533,732,263,2852
534,740,267,2832
535,767,257,2814
536,768,261,2819
537,808,265,2756
538,882,259,2708
539,858,259,2715
540,807,258,2765
541,757,258,2780
542,761,260,2758
543,696,259,2791
544,723,262,2752
545,718,260,2760
546,734,255,2731
547,798,259,2655
548,781,257,2672
549,849,258,2590
550,860,249,2586
551,846,249,2605
552,774,253,2667
553,782,255,2653
554,709,249,2755
555,663,250,2806
556,693,259,2738
557,742,258,2703
558,707,256,2744
559,649,254,2807
560,679,257,2770
561,680,252,2776
562,720,248,2749
563,733,248,2708
564,695,248,2742
565,704,250,2745
566,746,252,2677
567,808,248,2612
568,789,248,2645
569,691,252,2716
570,672,253,2713
571,670,252,2728
572,640,246,2797
573,630,248,2808
574,636,254,2793
575,690,258,2717
576,729,255,2696
577,761,250,2673
578,742,244,2729
579,746,245,2756
580,710,247,2789
581,728,252,2751
582,730,247,2766
583,735,251,2754
584,745,254,2731
585,805,247,2683
586,762,246,2742
587,741,244,2782
588,731,248,2773
589,717,250,2779
590,712,250,2806
591,717,253,2781
592,722,251,2780
593,747,248,2772
594,774,245,2766
595,779,243,2794
596,788,244,2811
597,751,242,2870
598,725,246,2911
599,676,254,2949
600,682,262,2878
601,693,263,2867
602,708,267,2808
603,726,263,2777
604,715,261,2798
605,764,265,2749
606,795,269,2702
607,792,269,2663
608,805,269,2651
609,778,266,2669
610,761,261,2682
611,804,260,2641
612,793,257,2653
613,752,250,2716
614,738,254,2706
615,732,262,2671
616,705,257,2695
617,721,258,2677
618,793,258,2608
619,805,257,2610
620,818,254,2598
621,787,250,2661
622,819,253,2589
623,838,248,2591
624,851,243,2611
625,855,239,2624
626,839,237,2661
627,767,245,2713
628,743,246,2734
629,698,245,2789
630,701,249,2770
631,715,254,2730
632,718,249,2751
633,701,249,2790
634,725,247,2767
635,780,244,2735
636,728,240,2801
637,698,246,2828
638,657,252,2837
639,680,255,2795
640,716,261,2728
641,792,257,2662
642,814,256,2642
643,822,256,2646
644,833,253,2635
645,795,250,2688
646,785,243,2723
647,742,242,2781
648,666,249,2830
649,670,244,2854
650,702,249,2818
651,727,250,2780
652,695,252,2831
653,709,254,2813
654,708,257,2815
655,683,257,2842
656,695,255,2846
657,686,253,2879
658,683,255,2871
659,719,259,2838
660,716,261,2834
661,708,264,2826
662,729,266,2761
663,721,266,2763
664,737,268,2730
665,727,265,2729
666,737,264,2718
667,770,258,2687
668,790,258,2646
669,854,256,2597
670,836,252,2615
671,789,250,2673
672,794,249,2663
673,802,244,2652
674,753,243,2721
675,724,242,2768
676,727,243,2797
677,722,247,2786
678,756,252,2726
679,741,250,2743
680,722,250,2778
681,675,256,2777
682,679,255,2774
683,688,252,2765
684,754,249,2719
685,785,245,2722
686,733,244,2752
687,747,250,2719
688,758,244,2742
689,735,254,2717
690,749,250,2723
691,772,247,2722
692,736,245,2788
693,734,245,2817
694,806,250,2729
695,808,251,2745
696,782,256,2770
697,761,251,2795
698,792,254,2755
699,741,253,2829
700,771,257,2804
701,769,251,2833
702,756,252,2853
703,758,257,2833
704,792,262,2783
705,793,259,2780
706,720,259,2844
707,752,264,2769
708,764,262,2738
709,802,260,2709
710,844,261,2671
711,825,257,2717
712,777,257,2742
713,787,260,2715
714,742,262,2745
715,771,257,2719
716,787,255,2715
717,683,253,2837
718,741,255,2791
719,776,256,2753
720,754,245,2799
721,771,249,2784
722,711,250,2839
723,657,247,2895
724,643,249,2904
725,680,253,2831
726,700,249,2836
727,704,246,2861
728,685,249,2878
729,701,250,2872
730,664,254,2890
731,683,259,2837
732,699,260,2828
733,707,254,2829
734,710,258,2806
735,746,256,2787
736,785,256,2773
737,817,256,2744
738,760,254,2813
739,713,254,2869
740,679,259,2879
741,698,263,2839
742,708,256,2842
743,697,256,2853
744,702,261,2823
745,734,263,2756
746,732,257,2778
747,729,257,2787
748,721,262,2767
749,784,265,2693
750,763,259,2700
751,788,262,2658
752,794,260,2668
753,760,255,2711
754,745,253,2721
755,706,257,2736
756,741,256,2713
757,745,251,2736
758,744,255,2723
759,735,257,2709
760,728,255,2731
761,780,258,2664
762,785,259,2651
763,815,258,2640
764,795,253,2681
765,798,253,2688
766,797,255,2694
767,766,254,2732
768,760,255,2711
769,721,254,2758
770,735,253,2765
771,746,253,2764
772,737,257,2745
773,739,252,2737
774,746,250,2755
775,746,249,2784
776,681,248,2862
777,669,250,2854
778,709,247,2833
779,685,247,2877
780,677,249,2893
781,679,250,2915
782,633,248,2978
783,699,257,2868
784,714,256,2849
785,755,255,2802
786,768,252,2791
787,764,252,2807
788,808,255,2773
789,812,251,2799
790,739,252,2874
791,708,246,2943
792,791,250,2865
793,796,249,2880
794,761,247,2935
795,704,255,2969
796,731,257,2922
797,767,259,2867
798,797,256,2842
799,802,256,2836
800,807,257,2802
801,784,253,2841
802,748,257,2871
803,758,258,2847
804,736,258,2845
805,740,258,2859
806,760,253,2859
807,739,256,2875
808,779,254,2841
809,776,256,2831
810,795,256,2814
811,802,256,2798
812,817,253,2786
813,746,252,2882
814,686,258,2919
815,648,258,2940
816,621,262,2932
817,653,259,2911
818,684,259,2870
819,700,258,2836
820,737,260,2784
821,740,258,2789
822,754,261,2765
823,743,256,2797
824,740,253,2811
825,717,251,2849
826,730,248,2857
827,738,252,2851
828,720,256,2852
829,689,257,2859
830,718,259,2801
831,772,255,2774
832,755,259,2779
833,738,264,2764
834,780,263,2722
835,763,262,2735
836,813,262,2690
837,803,259,2707
838,829,265,2624
839,786,267,2651
840,782,262,2654
841,748,262,2682
842,792,267,2611
843,779,258,2648
844,769,255,2665
845,790,259,2621
846,781,257,2627
847,775,257,2625
848,769,260,2614
849,786,264,2573
850,739,251,2646
851,710,253,2672
852,742,257,2608
853,749,247,2643
854,729,249,2652
855,720,248,2658
856,733,251,2646
857,719,248,2676
858,726,248,2677
859,705,251,2700
860,710,250,2707
861,713,249,2718
862,744,245,2709
863,745,243,2723
864,738,244,2746
865,701,246,2777
866,685,250,2768
867,649,249,2803
868,653,253,2801
869,689,248,2786
870,689,244,2832
871,739,246,2768
872,761,247,2739
873,785,252,2697
874,738,246,2791
875,693,244,2864
876,743,247,2817
877,762,248,2810
878,748,244,2854
879,728,249,2873
880,724,248,2890
881,756,249,2868
882,713,243,2905
883,749,249,2854
884,753,250,2861
885,757,253,2834
886,751,251,2826
887,756,255,2819
888,742,255,2845
889,744,257,2832
890,742,254,2848
891,769,255,2809
892,801,256,2759
893,834,247,2750
894,808,249,2787
895,861,252,2719
896,849,257,2708
897,804,254,2744
898,741,253,2792
899,720,251,2815
900,698,251,2844
901,699,252,2860
902,677,251,2883
903,656,249,2894
904,667,251,2867
905,676,257,2840
906,670,262,2830
907,718,265,2768
908,774,262,2713
909,733,266,2742
910,762,264,2707
911,751,261,2725
912,764,259,2719
913,763,259,2711
914,724,255,2743
915,713,260,2716
916,754,255,2682
917,735,247,2717
918,726,250,2706
919,755,255,2666
920,782,254,2653
921,706,248,2746
922,726,256,2706
923,765,262,2645
924,754,259,2674
925,698,257,2728
926,717,254,2720
927,707,252,2751
928,721,253,2755
929,736,251,2750
930,753,257,2709
931,752,265,2677
932,790,260,2633
933,806,255,2628
934,778,254,2656
935,758,253,2663
936,747,254,2674
937,754,251,2695
938,734,254,2694
939,740,258,2662
940,749,257,2663
941,765,256,2646
942,744,252,2696
943,727,256,2702
944,673,250,2772
945,703,250,2756
946,731,249,2755
947,724,252,2753
948,762,252,2718
949,773,252,2706
950,790,252,2694
951,759,252,2727
952,703,247,2797
953,715,254,2764
954,739,250,2753
955,721,242,2820
956,696,247,2863
957,664,250,2901
958,664,254,2878
959,710,255,2817
960,706,260,2778
961,682,251,2803
962,721,252,2777
963,801,256,2687
964,795,252,2714
965,744,252,2766
966,784,249,2720
967,754,245,2777
968,734,246,2795
969,733,244,2816
970,723,252,2805
971,712,253,2817
972,707,257,2793
973,723,259,2769
974,736,256,2742
975,669,256,2802
976,732,260,2728
977,707,255,2779
978,757,256,2737
979,766,255,2730
980,764,250,2746
981,734,249,2791
982,744,252,2756
983,772,253,2722
984,779,254,2710
985,804,256,2666
986,821,255,2646
987,781,251,2687
988,726,246,2751
989,748,253,2706
990,748,260,2680
991,778,264,2641
992,741,263,2658
993,742,256,2677
994,748,253,2693
995,719,250,2738
996,717,255,2728
997,725,257,2708
998,738,249,2731
999,730,247,2736
1000,739,253,2705
1001,770,252,2699
1002,775,251,2691
1003,760,246,2731
1004,724,248,2760
1005,755,248,2751
1006,800,249,2697
1007,733,244,2790
1008,722,245,2792
1009,767,247,2762
1010,737,246,2821
1011,744,252,2781
1012,700,248,2836
1013,641,250,2897
1014,724,253,2817
1015,751,257,2796
1016,759,255,2799
1017,791,254,2754
1018,780,258,2762
1019,795,261,2728
1020,782,262,2750
1021,760,258,2780
1022,749,256,2813
1023,788,259,2766
1024,775,259,2773
1025,794,261,2720
1026,746,259,2745
1027,757,259,2716
1028,752,254,2734
1029,745,256,2732
1030,742,253,2754
1031,740,250,2775
1032,713,254,2783
1033,707,252,2800
1034,726,255,2756
1035,747,250,2735
1036,772,257,2713
1037,785,257,2694
1038,788,251,2702
1039,822,252,2666
1040,806,251,2694
1041,812,249,2701
1042,777,248,2725
1043,793,249,2692
1044,780,248,2721
1045,793,251,2715
1046,822,258,2638
1047,793,254,2673
1048,788,255,2668
1049,777,247,2693
1050,774,250,2705
1051,783,250,2711
1052,742,248,2733
1053,751,252,2713
1054,692,251,2781
1055,729,253,2750
1056,722,251,2768
1057,694,248,2808
1058,689,248,2786
1059,710,247,2765
1060,732,250,2769
1061,752,251,2747
1062,739,247,2779
1063,717,250,2784
1064,708,251,2800
1065,736,250,2788
1066,763,249,2766
1067,786,249,2765
1068,722,249,2857
1069,712,253,2836
1070,740,258,2797
1071,771,252,2793
1072,806,254,2756
1073,823,248,2747
1074,852,246,2736
1075,857,253,2729
1076,853,258,2685
1077,826,252,2700
1078,829,252,2697
1079,813,245,2743
1080,846,245,2703
1081,806,248,2758
1082,782,249,2805
1083,794,253,2775
1084,679,261,2851
1085,695,260,2810
1086,684,262,2815
1087,697,258,2820
1088,664,261,2848
1089,664,263,2851
1090,681,267,2815
1091,713,261,2788
1092,721,254,2802
1093,748,249,2781
1094,738,245,2816
1095,707,249,2840
1096,716,248,2838
1097,709,253,2818
1098,762,255,2746
1099,701,255,2825
1100,724,257,2818
1101,692,254,2847
1102,773,257,2761
1103,819,251,2748
1104,763,252,2813
1105,757,256,2797
1106,730,263,2804
1107,744,264,2788
1108,745,267,2750
1109,805,266,2689
1110,827,265,2651
1111,777,259,2714
1112,821,259,2684
1113,790,257,2730
1114,744,260,2753
1115,722,262,2767
1116,767,259,2724
1117,803,257,2691
1118,834,257,2643
1119,856,259,2621
1120,869,257,2618
1121,814,252,2682
1122,745,249,2742
1123,746,252,2706
1124,720,250,2749
1125,731,250,2743
1126,753,253,2716
1127,755,243,2766
1128,755,244,2795
1129,711,249,2822
1130,749,253,2772
1131,701,249,2846
1132,712,252,2830
1133,747,250,2807
1134,753,247,2829
1135,796,251,2793
1136,851,252,2751
1137,851,247,2770
1138,771,249,2846
1139,718,248,2905
1140,680,250,2920
1141,670,252,2915
1142,667,249,2914
1143,710,253,2838
1144,723,251,2831
1145,767,249,2810
1146,758,257,2790
1147,755,258,2778
1148,732,255,2808
1149,719,259,2814
1150,702,254,2823
1151,750,257,2782
1152,782,258,2744
1153,718,256,2831
1154,699,260,2830
1155,682,264,2838
1156,704,261,2818
1157,751,257,2802
1158,709,254,2861
1159,735,257,2824
1160,779,259,2784
1161,763,260,2799
1162,765,260,2780
1163,756,258,2796
1164,786,263,2744
1165,770,257,2777
1166,790,261,2743
1167,786,262,2717
1168,830,258,2687
1169,805,255,2698
1170,760,252,2741
1171,772,252,2719
1172,746,252,2772
1173,765,245,2787
1174,721,247,2836
1175,725,249,2812
1176,728,251,2811
1177,764,253,2777
1178,760,254,2781
1179,744,256,2786
1180,713,254,2808
1181,695,250,2847
1182,710,254,2816
1183,737,260,2754
1184,770,257,2718
1185,782,262,2672
1186,823,255,2646
1187,868,254,2619
1188,873,252,2641
1189,848,253,2642
1190,821,250,2676
1191,778,248,2713
1192,727,249,2748
1193,793,256,2646
1194,760,244,2719
1195,728,248,2737
1196,737,248,2740
1197,728,246,2751
1198,771,252,2694
1199,810,256,2658
1200,883,253,2608
1201,853,252,2627
1202,804,251,2700
1203,788,249,2729
1204,763,248,2767
1205,734,246,2826
1206,716,249,2854
1207,714,250,2850
1208,736,257,2803
1209,718,255,2819
1210,744,252,2817
1211,742,250,2822
1212,782,256,2746
1213,742,253,2815
1214,736,257,2803
1215,743,255,2825
1216,755,254,2827
1217,764,255,2809
1218,799,254,2774
1219,795,251,2775
1220,812,252,2762
1221,796,251,2789
1222,755,250,2849
1223,781,252,2801
1224,767,252,2816
1225,678,250,2890
1226,708,256,2831
1227,764,255,2764
1228,790,254,2756
1229,780,255,2762
1230,773,254,2777
1231,788,251,2765
1232,791,253,2747
1233,699,251,2846
1234,663,252,2863
1235,683,255,2829
1236,664,259,2833
1237,720,254,2774
1238,749,251,2756
1239,740,247,2786
1240,719,250,2807
1241,710,248,2840
1242,684,251,2872
1243,633,249,2930
1244,648,253,2901
1245,690,253,2869
1246,730,256,2812
1247,798,256,2749
1248,814,256,2741
1249,849,254,2718
1250,826,255,2734
1251,884,254,2675
1252,821,252,2757
1253,777,255,2798
1254,746,258,2812
1255,793,254,2766
1256,789,252,2791
1257,728,246,2879
1258,762,243,2872
1259,724,247,2917
1260,735,254,2890
1261,710,253,2933
1262,762,255,2896
1263,756,253,2917
1264,730,260,2910
1265,783,254,2882
1266,726,254,2948
1267,742,253,2905
1268,715,251,2944
1269,664,252,2983
1270,629,256,3021
1271,683,261,2929
1272,735,263,2856
1273,766,266,2804
1274,767,264,2794
1275,724,259,2856
1276,684,260,2892
1277,747,266,2808
1278,785,262,2795
1279,794,263,2782
1280,794,259,2807
1281,834,259,2755
1282,845,254,2758
1283,745,251,2861
1284,723,256,2865
1285,714,259,2834
1286,715,258,2850
1287,712,257,2848
1288,703,261,2808
1289,746,260,2749
1290,759,260,2743
1291,776,260,2726
1292,800,262,2684
1293,893,259,2605
1294,887,263,2571
1295,828,254,2661
1296,819,255,2653
1297,765,257,2691
1298,775,258,2693
1299,726,254,2758
1300,730,258,2738
1301,700,253,2794
1302,760,254,2739
1303,736,251,2759
1304,751,254,2743
1305,785,256,2726
1306,787,256,2728
1307,791,252,2754
1308,785,256,2741
1309,805,253,2732
1310,830,251,2717
1311,824,251,2713
1312,795,249,2726
1313,756,249,2770
1314,789,253,2693
1315,823,247,2695
1316,828,253,2671
1317,872,250,2629
1318,831,248,2684
1319,819,246,2682
1320,757,243,2747
1321,731,246,2776
1322,728,242,2812
1323,753,242,2814
1324,724,251,2816
1325,741,250,2777
1326,719,252,2781
1327,692,245,2831
1328,696,248,2838
1329,696,252,2832
1330,716,254,2783
1331,701,247,2832
1332,755,247,2803
1333,723,252,2810
1334,719,256,2781
1335,706,258,2773
1336,683,259,2778
1337,721,258,2750
1338,737,257,2742
1339,753,257,2735
1340,723,259,2744
1341,746,262,2712
1342,723,258,2740
1343,734,263,2708
1344,739,261,2695
1345,727,258,2717
1346,772,260,2650
1347,798,256,2639
1348,760,255,2675
1349,673,259,2742
1350,683,263,2716
1351,660,263,2729
1352,694,256,2685
1353,737,255,2644
1354,757,253,2632
1355,757,253,2628
1356,793,256,2580
1357,839,247,2580
1358,858,251,2569
1359,810,248,2616
1360,859,249,2571
1361,822,250,2621
1362,783,244,2694
1363,757,244,2704
1364,735,246,2692
1365,754,252,2655
1366,794,251,2610
1367,732,250,2662
1368,667,251,2736
1369,665,248,2737
1370,684,249,2731
1371,745,249,2680
1372,784,250,2635
1373,782,251,2662
1374,756,247,2707
1375,759,246,2683
1376,754,247,2700
1377,752,250,2679
1378,758,253,2665
1379,714,248,2717
1380,707,251,2727
1381,733,256,2651
1382,773,254,2650
1383,786,254,2650
1384,727,248,2746
1385,673,250,2803
1386,644,256,2808
1387,669,255,2803
1388,717,252,2782
1389,750,251,2763
1390,781,248,2760
1391,773,253,2769
1392,767,250,2786
1393,774,250,2817
1394,803,254,2791
1395,792,250,2805
1396,790,250,2824
1397,837,252,2756
1398,769,253,2813
1399,771,253,2806
1400,783,251,2803
1401,749,249,2841
1402,728,250,2849
1403,721,255,2847
1404,760,259,2779
1405,819,257,2727
1406,798,261,2712
1407,804,259,2704
1408,779,252,2750
1409,773,252,2756
1410,704,256,2816
1411,757,258,2726
1412,722,257,2784
1413,717,253,2817
1414,704,257,2808
1415,693,256,2829
1416,688,255,2845
1417,742,258,2791
1418,718,253,2816
1419,711,257,2814
1420,696,255,2825
1421,728,254,2795
1422,736,256,2782
1423,732,253,2791
1424,722,257,2801
1425,756,259,2775
1426,751,253,2801
1427,764,256,2791
1428,741,258,2770
1429,703,259,2783
1430,728,256,2767
1431,739,253,2758
1432,728,251,2759
1433,755,244,2747
1434,773,248,2716
1435,785,251,2719
1436,762,252,2743
1437,746,254,2773
1438,760,253,2768
1439,731,255,2776
1440,770,255,2740
1441,741,259,2763
1442,716,256,2785
1443,739,261,2743
1444,727,256,2769
1445,739,255,2771
1446,718,257,2772
1447,750,257,2718
1448,767,258,2706
1449,744,258,2708
1450,764,253,2671
1451,732,253,2724
1452,685,257,2758
1453,652,252,2786
1454,670,252,2787
1455,767,252,2698
1456,780,249,2698
1457,812,251,2670
1458,816,251,2667
1459,815,249,2670
1460,814,243,2687
1461,791,245,2712
1462,729,240,2817
1463,646,244,2904
1464,680,247,2888
1465,689,249,2868
1466,687,246,2883
1467,691,250,2850
1468,723,248,2826
1469,737,252,2803
1470,754,252,2803
1471,812,256,2728
1472,770,254,2790
1473,741,252,2798
1474,793,246,2760
1475,821,248,2728
1476,775,250,2762
1477,698,252,2840
1478,682,256,2827
1479,706,259,2771
1480,751,258,2695
1481,740,254,2727
1482,750,250,2749
1483,746,252,2760
1484,766,253,2747
1485,782,251,2759
1486,770,252,2772
1487,707,249,2837
1488,729,256,2778
1489,764,254,2752
1490,763,250,2776
1491,793,250,2758
1492,814,253,2740
1493,854,254,2690
1494,836,248,2729
1495,835,245,2771
1496,796,247,2775
1497,829,254,2696
1498,805,255,2709
1499,788,255,2725
