496,539,21,292
497,548,21,276
498,544,20,281
499,550,21,273
500,552,21,271
501,561,21,261
502,566,20,257
503,573,20,251
504,584,21,238
505,596,20,225
506,588,19,234
507,594,20,217
508,577,20,235
509,571,21,233
510,571,23,217
511,572,22,214
512,567,22,218
513,574,22,209
514,567,21,215
515,580,20,203
516,592,19,193
517,594,19,193
518,595,19,192
519,602,19,187
520,609,19,181
521,601,19,191
522,600,20,188
523,600,20,188
524,605,19,176
525,594,17,190
526,590,18,195
527,574,20,204
528,577,21,184
529,588,20,173
530,592,19,169
531,589,20,168
532,584,20,174
533,591,20,168
534,588,19,173
535,593,20,150
536,600,20,144
537,594,19,152
538,588,20,157
539,585,18,156
540,585,16,161
541,593,16,158
542,598,14,160
543,589,15,169
544,595,17,159
545,584,17,174
546,591,17,171
547,593,17,173
548,599,17,171
549,606,16,169
550,610,16,159
551,606,17,164
552,595,17,174
553,599,15,167
554,602,16,166
555,611,16,154
556,612,15,159
557,623,15,154
558,632,14,152
559,637,12,156
560,643,13,147
561,651,14,142
562,661,13,140
563,661,13,148
564,665,13,152
565,661,14,156
566,660,15,152
567,660,15,158
568,659,15,165
569,661,15,169
570,673,15,163
571,684,15,157
572,678,15,169
573,675,14,179
574,684,16,158
575,686,15,162
576,698,16,149
577,702,15,151
578,716,15,143
579,719,15,146
580,700,14,171
581,710,15,162
582,707,16,164
583,699,16,177
584,710,17,165
585,722,17,156
586,730,16,152
587,736,15,152
588,747,14,148
589,753,13,150
590,753,13,158
591,748,14,161
592,760,15,145
593,765,15,146
594,768,14,150
595,781,15,140
596,794,15,133
597,804,15,129
598,816,15,123
599,830,15,114
600,832,15,118
601,840,13,118
602,849,13,117
603,860,13,114
604,872,12,111
605,880,12,111
606,887,11,112
607,894,11,115
608,904,11,115
609,907,11,122
610,906,11,132
611,913,11,134
612,920,11,137
613,922,11,144
614,927,12,137
615,936,13,132
616,946,13,130
617,955,12,130
618,957,13,128
619,969,13,124
620,973,13,128
621,980,14,125
622,992,14,120
623,999,14,120
624,1013,14,113
625,1005,14,127
626,1010,14,128
627,1019,14,125
628,1037,14,114
629,1037,14,121
630,1048,14,117
631,1062,14,110
632,1060,14,118
633,1065,14,118
634,1072,14,117
635,1077,14,117
636,1091,14,109
637,1091,14,116
638,1100,13,113
639,1107,13,111
640,1120,13,106
641,1127,12,107
642,1130,12,113
643,1118,13,127
644,1123,14,118
645,1127,13,119
646,1108,13,146
647,1089,14,160
648,1088,14,168
649,1085,15,167
650,1095,15,162
651,1093,15,169
652,1098,15,169
653,1106,16,163
654,1100,16,173
655,1103,17,169
656,1108,17,164
657,1117,16,159
658,1126,16,154
659,1123,16,162
660,1104,16,186
661,1094,17,183
662,1095,17,183
663,1092,16,191
664,1094,16,192
665,1086,15,205
666,1091,16,199
667,1080,16,215
668,1070,16,227
669,1078,17,212
670,1083,17,209
671,1077,17,213
672,1069,18,211
673,1057,18,225
674,1060,19,217
675,1041,19,235
676,1030,20,244
677,1004,22,254
678,966,22,289
679,930,23,304
680,884,25,329
681,858,27,339
682,855,30,312
683,832,31,323
684,778,31,363
685,772,33,339
686,735,34,358
687,697,33,376
688,681,35,357
689,660,35,364
690,631,36,371
691,602,37,378
692,586,38,367
693,576,37,360
694,570,38,337
695,559,35,333
696,570,35,303
697,552,33,308
698,551,33,291
699,548,31,284
700,544,30,270
701,531,29,274
702,519,29,275
703,522,27,265
704,512,26,270
705,507,27,261
706,513,26,249
707,522,24,235
708,511,22,245
709,501,22,254
710,499,24,240
711,494,24,242
712,508,25,205
713,503,24,207
714,504,24,203
715,507,23,198
716,500,23,203
717,504,23,196
718,505,23,189
719,511,20,183
720,512,20,183
721,514,20,182
722,493,20,197
723,502,20,189
724,506,18,188
725,509,19,180
726,507,19,184
727,512,18,182
728,503,18,194
729,506,19,189
730,506,19,190
731,513,19,185
732,520,20,175
733,518,19,179
734,528,17,172
735,542,17,162
736,541,17,167
737,540,17,171
738,542,17,162
739,545,17,161
740,555,17,155
741,555,17,158
742,555,18,153
743,568,18,142
744,570,16,145
745,567,15,153
746,573,16,149
747,577,16,141
748,568,16,155
749,568,17,153
750,578,17,147
751,580,17,149
752,589,17,144
753,599,17,138
754,607,16,135
755,609,16,138
756,617,16,135
757,626,16,131
758,625,15,138
759,626,15,143
760,635,15,131
761,635,15,137
762,641,13,139
763,648,14,129
764,645,14,139
765,635,15,150
766,651,15,137
767,663,14,132
768,665,13,138
769,669,13,138
770,669,13,146
771,675,13,148
772,692,13,139
773,693,13,146
774,683,15,155
775,678,14,162
776,664,14,179
777,663,15,166
778,656,15,168
779,659,15,163
780,660,14,169
781,662,15,163
782,664,16,157
783,666,16,160
784,674,16,157
785,664,16,172
786,670,16,171
787,686,17,149
788,693,17,146
789,689,16,154
790,697,16,151
791,705,15,149
792,708,15,152
793,711,15,155
794,712,15,160
795,701,15,177
796,684,16,196
797,682,18,195
798,671,20,203
799,666,20,209
800,659,21,205
801,657,20,208
802,669,19,195
803,684,19,182
804,675,19,191
805,667,19,192
806,672,18,190
807,676,18,189
808,683,17,186
809,682,17,191
810,687,16,191
811,694,16,189
812,706,16,182
813,713,16,180
814,713,16,185
815,711,15,193
816,708,16,190
817,707,16,192
818,709,15,196
819,712,16,193
820,709,16,198
821,711,16,201
822,710,16,206
823,717,15,205
824,706,16,219
825,704,17,221
826,693,18,225
827,680,20,225
828,675,22,219
829,657,22,236
830,649,24,228
831,639,26,219
832,642,26,211
833,627,25,216
834,608,25,231
835,596,27,217
836,606,24,204
837,595,23,213
838,584,22,223
839,578,21,229
840,573,20,235
841,565,21,237
842,560,20,243
843,559,21,235
844,548,21,246
845,550,19,246
846,562,20,224
847,566,19,222
848,575,19,215
849,587,19,205
850,597,19,197
851,605,19,191
852,604,18,195
853,614,18,184
854,621,18,180
855,631,18,173
856,602,18,205
857,600,19,202
858,609,19,194
859,616,19,189
860,621,19,186
861,628,19,176
862,619,19,186
863,609,20,186
864,608,19,189
865,607,18,191
866,606,18,195
867,612,20,161
868,623,19,152
869,620,19,157
870,599,19,180
871,594,19,187
872,610,18,164
873,606,18,169
874,612,17,167
875,617,16,167
876,618,16,171
877,618,16,176
878,616,16,183
879,609,16,195
880,604,17,195
881,604,19,182
882,605,17,185
883,583,17,211
884,567,19,218
885,565,19,222
886,555,19,228
887,568,18,218
888,573,18,216
889,583,18,209
890,588,19,195
891,592,19,193
892,576,20,199
893,560,19,210
894,565,19,207
895,566,20,200
896,564,20,203
897,567,21,193
898,564,21,191
899,559,21,196
900,562,21,193
901,574,20,182
902,578,18,181
903,577,18,185
904,573,18,192
905,589,18,179
906,599,18,172
907,617,18,157
908,628,16,151
909,624,16,160
910,627,16,162
911,633,17,155
912,631,17,161
913,631,16,166
914,641,16,161
915,642,16,164
916,649,16,162
917,653,16,163
918,660,16,161
919,662,16,164
920,649,16,182
921,649,17,184
922,648,18,181
923,653,18,179
924,659,17,176
925,665,17,174
926,672,15,173
927,675,15,176
928,663,16,184
929,666,16,186
930,658,16,199
931,671,16,185
932,674,16,187
933,677,16,189
934,685,16,186
935,691,17,178
936,685,17,188
937,680,17,197
938,675,17,197
939,684,18,188
940,692,18,183
941,683,18,195
942,665,18,216
943,659,17,226
944,664,17,223
945,676,17,215
946,682,17,213
947,681,17,218
948,676,18,221
949,671,19,223
950,663,19,233
951,674,20,213
952,672,19,216
953,676,18,215
954,684,19,201
955,695,19,192
956,689,19,189
957,695,19,178
958,686,18,190
959,681,17,199
960,694,18,179
961,688,18,186
962,690,18,187
963,692,18,188
964,692,19,180
965,685,18,189
966,694,20,173
967,699,19,170
968,709,18,163
969,712,18,162
970,718,18,159
971,716,18,164
972,715,18,167
973,716,17,170
974,724,16,167
975,734,16,161
976,726,16,174
977,733,15,172
978,741,15,169
979,739,15,177
980,740,16,169
981,746,16,168
982,746,16,171
983,745,17,169
984,748,17,170
985,751,17,170
986,749,18,172
987,744,17,181
988,739,17,179
989,734,19,173
990,730,18,180
991,714,18,198
992,711,18,204
993,710,19,199
994,705,19,206
995,692,19,221
996,696,20,204
997,699,19,203
998,701,19,194
999,704,19,193
1000,691,19,208
1001,692,19,200
1002,702,19,192
1003,712,19,184
1004,706,18,192
1005,700,18,189
1006,698,18,194
1007,695,19,192
1008,688,18,201
1009,684,18,201
1010,699,19,178
1011,693,19,186
1012,699,19,173
1013,701,19,173
1014,698,19,178
1015,688,21,178
1016,691,20,167
1017,693,20,165
1018,686,19,174
1019,678,18,185
1020,673,17,194
1021,673,18,187
1022,677,17,187
1023,682,18,180
1024,691,17,175
1025,689,16,182
1026,701,17,162
1027,689,16,179
1028,692,17,176
1029,699,17,173
1030,708,16,168
1031,709,16,172
1032,707,17,175
1033,699,18,175
1034,693,19,176
1035,699,20,162
1036,708,19,155
1037,710,19,154
1038,697,18,169
1039,686,18,183
1040,698,16,176
1041,699,16,178
1042,701,17,172
1043,703,16,175
1044,708,16,175
1045,707,16,175
1046,702,16,184
1047,698,16,193
1048,691,17,197
1049,685,17,196
1050,695,17,189
1051,701,17,175
1052,700,16,181
1053,707,17,169
1054,716,17,164
1055,713,16,172
1056,697,15,193
1057,688,16,198
1058,685,18,191
1059,693,17,187
1060,694,16,190
1061,707,16,181
1062,716,16,177
1063,717,16,181
1064,715,15,189
1065,717,16,181
1066,730,16,172
1067,724,16,183
1068,717,15,196
1069,719,16,192
1070,719,17,189
1071,722,17,185
1072,714,17,194
1073,715,16,194
1074,727,16,182
1075,717,16,195
1076,716,16,201
1077,714,16,198
1078,725,16,192
1079,724,15,198
1080,710,16,214
1081,690,17,234
1082,668,18,248
1083,651,20,253
1084,648,21,253
1085,653,22,238
1086,650,22,240
1087,652,21,238
1088,657,21,233
1089,645,21,245
1090,642,22,237
1091,626,23,240
1092,623,23,237
1093,632,23,226
1094,628,23,228
1095,621,23,227
1096,623,23,223
1097,613,23,231
1098,615,21,229
1099,616,22,219
1100,618,21,211
1101,621,22,202
1102,611,22,211
1103,605,22,216
1104,599,22,221
1105,590,22,222
1106,592,21,219
1107,597,20,215
1108,605,22,191
1109,605,22,190
1110,612,20,184
1111,604,19,193
1112,605,19,188
1113,602,19,193
1114,612,18,186
1115,618,18,183
1116,621,18,183
1117,625,18,182
1118,633,17,177
1119,637,17,177
1120,645,17,173
1121,646,16,177
1122,644,16,184
1123,632,18,190
1124,642,19,178
1125,652,19,170
1126,654,18,171
1127,661,18,167
1128,659,18,171
1129,665,16,169
1130,677,15,163
1131,693,15,152
1132,700,15,151
1133,712,15,145
1134,719,15,144
1135,733,16,132
1136,729,15,142
1137,733,16,133
1138,735,15,137
1139,729,15,146
1140,727,14,155
1141,732,14,157
1142,725,14,167
1143,719,16,162
1144,715,18,160
1145,718,17,161
1146,728,17,155
1147,731,16,157
1148,743,17,141
1149,750,14,140
1150,744,14,153
1151,751,14,153
1152,762,14,148
1153,773,15,134
1154,781,15,131
1155,772,14,146
1156,774,14,151
1157,784,13,149
1158,795,14,138
1159,801,14,139
1160,810,13,138
1161,804,13,152
1162,810,13,152
1163,815,13,155
1164,813,14,154
1165,816,14,158
1166,835,14,145
1167,835,14,151
1168,832,15,151
1169,839,14,150
1170,845,14,150
1171,853,14,149
1172,845,15,153
1173,847,14,156
1174,843,15,155
1175,846,14,159
1176,856,14,156
1177,860,14,158
1178,854,15,160
1179,866,14,155
1180,869,14,158
1181,864,15,164
1182,864,15,169
1183,869,17,153
1184,868,15,155
1185,871,15,158
1186,879,15,156
1187,875,15,166
1188,878,15,169
1189,885,15,164
1190,870,16,177
1191,845,17,197
1192,837,17,208
1193,843,17,206
1194,823,19,215
1195,798,19,239
1196,782,20,247
1197,787,20,243
1198,783,20,241
1199,784,23,219
1200,785,22,217
1201,791,22,210
1202,790,22,209
1203,789,20,211
1204,785,21,211
1205,775,21,221
1206,763,22,229
1207,741,21,251
1208,741,22,245
1209,718,22,265
1210,700,23,279
1211,670,24,299
1212,659,24,307
1213,654,25,297
1214,636,25,306
1215,628,27,292
1216,602,26,309
1217,588,27,315
1218,574,26,324
1219,567,26,312
1220,571,27,290
1221,571,27,284
1222,572,26,277
1223,559,26,285
1224,544,26,286
1225,542,27,274
1226,548,25,264
1227,541,25,266
1228,533,25,270
1229,531,24,269
1230,530,24,258
1231,537,24,248
1232,530,25,241
1233,538,27,216
1234,539,26,209
1235,546,26,197
1236,549,25,190
1237,546,24,190
1238,547,23,187
1239,540,21,194
1240,522,21,211
1241,535,20,199
1242,536,20,199
1243,534,20,202
1244,536,21,190
1245,528,20,199
1246,528,20,199
1247,536,19,192
1248,531,19,198
1249,542,19,185
1250,550,19,175
1251,554,19,173
1252,563,18,167
1253,572,17,162
1254,573,18,160
1255,572,18,164
1256,555,18,184
1257,554,19,182
1258,556,19,181
1259,570,19,169
1260,572,18,170
1261,586,18,159
1262,592,18,156
1263,596,19,145
1264,608,18,136
1265,608,18,134
1266,611,16,136
1267,621,15,132
1268,633,12,129
1269,639,12,132
1270,650,12,120
1271,655,12,124
1272,674,11,115
1273,685,11,114
1274,699,11,110
1275,715,11,104
1276,730,11,98
1277,740,11,98
1278,754,11,94
1279,770,11,88
1280,782,11,86
1281,792,10,87
1282,805,10,85
1283,814,10,87
1284,821,10,91
1285,826,10,96
1286,836,10,96
1287,839,11,101
1288,843,11,107
1289,855,12,100
1290,860,12,103
1291,856,11,117
1292,870,11,112
1293,863,11,128
1294,876,12,114
1295,889,12,110
1296,890,12,118
1297,907,11,111
1298,913,10,116
1299,921,10,119
1300,924,10,126
1301,920,11,131
1302,924,12,129
1303,928,11,135
1304,923,11,149
1305,917,13,146
1306,924,14,144
1307,927,14,148
1308,912,14,170
1309,887,16,192
1310,872,15,212
1311,855,19,201
1312,834,19,219
1313,825,19,230
1314,807,19,242
1315,807,19,244
1316,806,20,241
1317,796,21,249
1318,769,22,264
1319,751,23,268
1320,752,24,253
1321,725,24,276
1322,703,26,277
1323,689,26,281
1324,676,26,289
1325,666,27,290
1326,669,27,280
1327,663,27,280
1328,663,27,263
1329,671,27,249
1330,671,26,244
1331,669,25,242
1332,671,25,236
1333,681,25,213
1334,655,24,236
1335,652,25,229
1336,634,25,243
1337,633,27,226
1338,640,25,208
1339,630,23,214
1340,635,24,195
1341,637,23,190
1342,630,23,195
1343,626,22,198
1344,612,22,211
1345,603,21,220
1346,608,21,215
1347,620,21,203
1348,610,21,213
1349,610,21,212
1350,613,21,207
1351,619,20,202
1352,627,19,196
1353,630,20,183
1354,621,20,191
1355,621,19,193
1356,614,20,193
1357,620,20,186
1358,634,20,173
1359,635,20,173
1360,637,20,172
1361,633,20,176
1362,631,20,179
1363,642,18,171
1364,651,18,165
1365,664,18,155
1366,658,18,164
1367,666,18,159
1368,674,17,155
1369,674,17,158
1370,675,18,151
1371,679,18,150
1372,687,17,146
1373,687,17,150
1374,690,17,151
1375,698,17,144
1376,698,17,148
1377,707,15,145
1378,717,15,141
1379,721,15,143
1380,730,13,142
1381,731,12,150
1382,737,13,148
1383,732,13,160
1384,733,13,161
1385,739,13,163
1386,737,13,173
1387,749,14,157
1388,757,14,155
1389,766,14,153
1390,773,15,143
1391,773,15,149
1392,778,15,150
1393,791,15,142
1394,802,15,137
1395,819,16,120
1396,827,16,117
1397,845,15,104
1398,843,13,113
1399,856,12,107
1400,868,10,106
1401,872,10,112
1402,887,10,98
1403,897,10,98
1404,911,10,94
1405,930,10,86
1406,945,10,82
1407,955,10,83
1408,955,10,94
1409,963,10,97
1410,968,9,104
1411,976,9,108
1412,978,10,110
1413,994,10,105
1414,1004,10,104
1415,996,11,120
1416,1002,11,118
1417,999,12,127
1418,1002,11,134
1419,1006,12,137
1420,996,11,156
1421,1002,12,148
1422,997,12,161
1423,980,15,171
1424,968,17,172
1425,955,17,189
1426,938,18,197
1427,932,18,201
1428,922,17,213
1429,914,17,223
1430,912,18,221
1431,901,17,236
1432,893,18,243
1433,899,18,231
1434,904,18,228
1435,902,19,230
1436,904,21,221
1437,901,20,225
1438,873,21,248
1439,853,23,234
1440,851,22,235
1441,858,20,229
1442,846,19,242
1443,831,20,253
1444,819,20,266
1445,820,20,266
1446,804,21,277
1447,794,23,269
1448,784,23,277
1449,763,22,296
1450,754,23,292
1451,751,23,293
1452,750,23,292
1453,751,24,282
1454,753,23,278
1455,760,23,269
1456,755,23,271
1457,741,23,283
1458,701,25,312
1459,685,28,305
1460,668,29,302
1461,660,28,303
1462,659,29,290
1463,656,28,286
1464,658,27,277
1465,639,28,277
1466,617,28,289
1467,598,27,300
1468,566,26,326
1469,559,28,306
1470,559,28,299
1471,544,26,308
1472,536,26,311
1473,542,27,282
1474,543,26,276
1475,523,26,291
1476,520,27,270
1477,515,27,268
1478,516,27,261
1479,526,27,244
1480,507,25,258
1481,517,25,234
1482,526,25,220
1483,524,25,217
1484,518,24,220
1485,493,22,244
1486,501,23,227
1487,501,24,217
1488,503,23,213
1489,514,23,199
1490,516,23,194
1491,521,22,188
1492,520,21,189
1493,523,20,186
1494,515,20,194
1495,526,20,177
1496,537,20,167
1497,538,19,168
1498,553,17,156
1499,565,17,148
1500,580,17,137
