641,517,62,611
642,506,62,607
643,501,63,597
644,507,61,590
645,494,62,583
646,466,61,607
647,484,59,590
648,496,58,572
649,504,58,566
650,516,56,558
651,502,56,576
652,495,57,574
653,509,57,554
654,522,56,545
655,516,54,557
656,514,54,555
657,528,54,539
658,511,53,563
659,495,57,556
660,514,57,540
661,510,55,549
662,513,55,551
663,525,52,547
664,497,52,583
665,493,53,591
666,505,53,584
667,516,53,574
668,541,54,540
669,537,52,552
670,536,54,547
671,536,52,555
672,562,51,538
673,568,51,534
674,562,52,533
675,554,52,545
676,562,52,535
677,584,51,522
678,583,51,525
679,587,49,532
680,577,52,528
681,571,52,538
682,576,53,531
683,603,51,513
684,607,48,520
685,605,48,534
686,620,48,531
687,627,47,537
688,646,47,523
689,652,46,531
690,645,46,550
691,647,49,536
692,672,49,496
693,666,48,514
694,682,47,511
695,679,50,499
696,693,50,483
697,677,51,498
698,668,51,496
699,662,51,511
700,631,50,547
701,635,52,534
702,630,53,527
703,643,51,520
704,602,51,570
705,599,52,562
706,596,52,561
707,603,53,545
708,618,53,531
709,624,55,514
710,614,54,528
711,630,53,507
712,639,53,499
713,666,50,481
714,661,48,498
715,652,49,513
716,644,51,518
717,652,49,521
718,664,49,518
719,664,50,526
720,654,51,534
721,632,52,548
722,632,54,527
723,620,53,536
724,640,53,518
725,643,51,524
726,655,49,521
727,654,50,524
728,656,50,532
729,652,49,547
730,647,50,551
731,643,51,555
732,637,52,566
733,649,51,554
734,652,50,561
735,655,50,557
736,656,49,565
737,625,51,590
738,629,51,584
739,612,53,592
740,573,52,631
741,548,52,653
742,546,52,663
743,553,53,654
744,561,54,645
745,560,56,637
746,560,57,635
747,546,56,653
748,545,58,642
749,552,59,626
750,536,60,638
751,519,60,650
752,514,62,632
753,521,60,624
754,510,61,615
755,509,62,596
756,520,63,578
757,532,63,563
758,530,64,553
759,530,57,556
760,535,56,555
761,537,56,552
762,543,55,551
763,541,54,559
764,547,53,559
765,561,54,543
766,561,55,546
767,563,55,549
768,559,56,551
769,565,55,539
770,547,55,549
771,525,55,567
772,513,54,574
773,520,52,574
774,536,52,561
775,565,51,531
776,595,51,510
777,600,47,517
778,614,48,511
779,627,49,497
780,635,48,497
781,656,49,477
782,669,48,466
783,668,47,479
784,657,46,502
785,669,47,494
786,674,46,498
787,663,45,513
788,658,47,518
789,669,47,520
790,698,48,497
791,711,48,496
792,713,49,494
793,721,52,467
794,747,53,437
795,749,50,444
796,736,50,462
797,722,51,474
798,727,49,480
799,727,50,483
800,744,50,463
801,731,50,477
802,717,49,490
803,721,49,492
804,705,50,501
805,710,50,502
806,702,49,515
807,692,50,524
808,676,50,539
809,665,53,539
810,640,52,566
811,646,53,540
812,624,56,544
813,629,54,534
814,628,53,538
815,624,53,549
816,642,54,506
817,631,53,522
818,623,53,526
819,605,50,553
820,617,51,543
821,615,51,545
822,622,51,542
823,641,50,530
824,641,49,540
825,631,52,533
826,628,51,544
827,630,50,551
828,633,51,546
829,622,50,559
830,607,52,564
831,603,51,570
832,602,51,580
833,611,52,572
834,572,53,610
835,571,53,609
836,567,54,607
837,588,56,568
838,587,55,574
839,571,58,570
840,579,58,563
841,569,55,578
842,559,55,591
843,554,56,596
844,538,57,608
845,544,58,591
846,529,58,606
847,513,57,625
848,520,59,596
849,527,57,591
850,543,56,578
851,530,53,597
852,525,56,596
853,538,58,578
854,528,58,589
855,523,56,588
856,540,57,565
857,529,56,579
858,522,55,581
859,518,53,592
860,523,55,573
861,517,54,574
862,535,52,545
863,541,50,549
864,545,53,528
865,525,52,556
866,537,52,551
867,531,52,553
868,530,52,558
869,545,53,541
870,556,51,539
871,560,51,537
872,561,51,537
873,560,51,536
874,555,50,543
875,561,48,545
876,558,48,554
877,562,50,547
878,557,49,563
879,560,50,556
880,567,50,551
881,576,51,543
882,572,52,537
883,554,53,549
884,548,53,552
885,553,54,543
886,570,51,535
887,571,51,543
888,589,51,529
889,590,50,538
890,586,47,555
891,591,47,557
892,592,50,551
893,570,49,584
894,575,51,575
895,581,50,573
896,589,49,575
897,605,49,566
898,606,49,563
899,620,49,553
900,622,48,563
901,632,49,557
902,654,49,540
903,653,50,543
904,645,50,551
905,650,51,551
906,622,52,577
907,624,54,568
908,613,54,574
909,602,55,574
910,612,56,563
911,624,56,540
912,619,55,550
913,627,56,542
914,607,56,554
915,592,56,571
916,596,57,560
917,594,55,559
918,576,56,575
919,569,54,576
920,557,54,591
921,557,53,597
922,558,54,596
923,564,55,586
924,573,55,581
925,563,54,595
926,564,55,593
927,558,57,583
928,551,57,581
929,549,59,563
930,544,60,553
931,546,60,549
932,570,60,522
933,573,55,524
934,555,55,536
935,545,55,546
936,544,53,541
937,552,54,529
938,559,54,528
939,554,56,516
940,557,55,518
941,562,53,519
942,577,52,511
943,578,50,520
944,577,50,527
945,591,52,501
946,595,50,499
947,591,50,513
948,588,51,517
949,599,50,509
950,602,49,515
951,616,47,495
952,627,47,496
953,639,47,490
954,649,46,477
955,654,47,475
956,660,48,478
957,677,47,466
958,702,47,449
959,702,46,461
960,688,46,487
961,679,48,497
962,688,48,490
963,706,45,487
964,724,46,473
965,720,46,484
966,740,45,468
967,743,43,481
968,730,41,513
969,719,45,510
970,715,46,517
971,714,47,511
972,699,47,525
973,674,46,555
974,673,48,550
975,654,48,579
976,645,49,580
977,657,47,581
978,669,48,571
979,670,47,583
980,665,47,590
981,668,50,578
982,658,50,593
983,672,52,570
984,654,52,588
985,657,54,565
986,642,54,582
987,648,54,580
988,654,54,572
989,652,53,572
990,638,51,594
991,639,52,593
992,644,52,593
993,648,52,593
994,638,53,601
995,643,55,596
996,626,53,619
997,632,54,609
998,628,54,606
999,613,53,622
1000,596,56,621
1001,593,57,616
1002,563,59,627
1003,550,61,627
1004,549,58,625
1005,548,58,617
1006,553,58,606
1007,543,58,611
1008,537,59,611
1009,546,58,593
1010,558,59,574
1011,568,58,566
1012,581,57,556
1013,553,58,581
1014,542,60,570
1015,531,60,570
1016,519,59,583
1017,496,58,605
1018,510,58,588
1019,508,57,593
1020,515,56,590
1021,526,55,577
1022,535,55,569
1023,553,55,544
1024,518,54,577
1025,527,54,563
1026,524,53,572
1027,542,53,552
1028,558,53,541
1029,557,54,537
1030,562,52,538
1031,567,52,540
1032,573,53,531
1033,574,53,535
1034,577,51,541
1035,575,51,534
1036,571,49,548
1037,567,50,543
1038,566,49,549
1039,557,48,558
1040,542,48,585
1041,552,49,582
1042,561,48,584
1043,568,47,590
1044,576,47,592
1045,563,48,614
1046,562,50,612
1047,550,49,635
1048,560,50,628
1049,567,49,629
1050,589,50,605
1051,604,51,597
1052,625,52,575
1053,613,52,583
1054,608,53,584
1055,600,55,583
1056,590,54,598
1057,589,56,589
1058,586,57,578
1059,584,56,574
1060,590,56,572
1061,603,55,564
1062,587,53,578
1063,582,56,564
1064,569,58,557
1065,563,57,561
1066,554,57,564
1067,567,57,544
1068,574,58,529
1069,568,58,537
1070,542,56,567
1071,531,56,582
1072,513,54,604
1073,486,55,628
1074,469,56,638
1075,454,57,650
1076,456,59,636
1077,453,59,636
1078,446,61,621
1079,450,60,607
1080,477,61,563
1081,470,59,571
1082,459,57,582
1083,471,58,554
1084,475,54,556
1085,484,53,554
1086,505,53,531
1087,532,51,502
1088,562,49,483
1089,565,48,492
1090,565,49,495
1091,558,47,515
1092,557,50,509
1093,560,51,505
1094,548,51,526
1095,551,52,522
1096,549,52,522
1097,552,53,524
1098,574,51,511
1099,571,51,522
1100,591,51,500
1101,583,50,518
1102,561,51,538
1103,572,53,519
1104,570,52,529
1105,569,53,531
1106,573,52,535
1107,579,53,525
1108,598,51,514
1109,606,51,515
1110,624,52,502
1111,632,52,497
1112,625,51,513
1113,631,51,516
1114,618,52,523
1115,614,51,535
1116,603,51,547
1117,605,52,538
1118,584,53,557
1119,592,53,549
1120,582,52,564
1121,563,52,591
1122,544,54,595
1123,535,55,579
1124,557,57,536
1125,539,55,559
1126,536,54,558
1127,552,55,528
1128,554,51,535
1129,549,51,548
1130,547,51,559
1131,558,51,557
1132,531,52,581
1133,555,53,556
1134,558,52,553
1135,556,53,552
1136,545,53,560
1137,545,54,551
1138,533,52,571
1139,521,52,585
1140,528,52,576
1141,527,52,585
1142,536,53,576
1143,546,54,564
1144,551,55,557
1145,550,53,565
1146,551,55,555
1147,557,55,552
1148,537,55,569
1149,545,55,566
1150,565,55,551
1151,574,54,547
1152,582,53,546
1153,588,52,547
1154,577,52,555
1155,570,50,571
1156,559,54,563
1157,579,53,548
1158,575,52,559
1159,564,50,579
1160,581,49,573
1161,592,50,561
1162,580,51,573
1163,593,53,545
1164,604,54,538
1165,615,54,533
1166,615,54,534
1167,632,53,508
1168,605,51,544
1169,591,52,561
1170,607,54,532
1171,617,53,529
1172,620,51,535
1173,618,51,542
1174,611,52,546
1175,602,52,563
1176,606,53,560
1177,603,52,562
1178,618,51,555
1179,623,50,559
1180,632,51,551
1181,635,49,558
1182,637,47,567
1183,657,49,545
1184,689,49,524
1185,678,49,539
1186,679,50,533
1187,670,48,554
1188,665,50,562
1189,674,50,553
1190,657,46,581
1191,653,50,562
1192,643,49,581
1193,657,50,571
1194,666,50,559
1195,628,50,605
1196,602,54,609
1197,593,55,608
1198,569,54,634
1199,574,54,633
1200,588,53,625
1201,579,52,642
1202,546,54,660
1203,554,56,647
1204,548,57,650
1205,559,56,631
1206,553,59,611
1207,543,58,610
1208,527,60,618
1209,516,60,621
1210,529,58,603
1211,530,59,593
1212,527,59,597
1213,534,59,568
1214,525,59,574
1215,504,57,597
1216,499,56,595
1217,507,57,584
1218,512,58,574
1219,508,59,573
1220,506,60,571
1221,509,59,568
1222,514,58,565
1223,518,57,564
1224,514,57,570
1225,525,56,562
1226,523,56,562
1227,507,55,583
1228,510,57,568
1229,489,57,589
1230,471,57,599
1231,472,57,600
1232,494,59,556
1233,507,57,546
1234,513,55,537
1235,525,53,532
1236,535,54,520
1237,551,54,510
1238,570,54,497
1239,574,54,490
1240,603,52,469
1241,598,52,472
1242,596,51,482
1243,589,50,498
1244,589,48,510
1245,598,48,512
1246,607,48,504
1247,598,48,520
1248,579,51,532
1249,574,51,542
1250,568,49,544
1251,588,50,525
1252,586,50,537
1253,581,50,549
1254,583,52,546
1255,595,51,543
1256,589,49,560
1257,570,49,583
1258,561,48,604
1259,549,54,589
1260,547,55,589
1261,537,54,601
1262,538,55,588
1263,531,55,596
1264,552,55,579
1265,560,54,576
1266,569,54,568
1267,579,53,565
1268,571,51,582
1269,578,50,585
1270,567,50,600
1271,573,52,589
1272,585,52,584
1273,584,52,585
1274,568,53,599
1275,556,55,596
1276,559,54,589
1277,548,54,606
1278,564,54,596
1279,575,53,591
1280,568,53,605
1281,584,55,561
1282,570,53,582
1283,571,55,572
1284,578,55,569
1285,572,53,581
1286,555,53,605
1287,556,54,608
1288,543,55,622
1289,558,56,601
1290,559,55,605
1291,551,56,614
1292,529,56,634
1293,529,57,629
1294,518,57,636
1295,536,57,611
1296,553,55,599
1297,561,55,596
1298,570,55,590
1299,570,57,578
1300,574,57,577
1301,569,58,578
1302,552,56,599
1303,538,56,612
1304,537,58,580
1305,543,59,565
1306,543,58,558
1307,524,57,572
1308,532,58,546
1309,525,57,556
1310,546,56,539
1311,549,55,540
1312,555,54,540
1313,528,54,565
1314,513,57,569
1315,497,57,588
1316,491,55,599
1317,505,53,592
1318,512,54,583
1319,517,54,584
1320,530,54,577
1321,545,53,561
1322,542,53,567
1323,536,54,559
1324,522,52,579
1325,533,54,556
1326,534,52,557
1327,522,54,557
1328,526,56,535
1329,543,54,521
1330,554,52,518
1331,557,49,522
1332,563,49,527
1333,596,48,506
1334,601,48,513
1335,620,48,506
1336,628,48,509
1337,657,49,480
1338,658,49,489
1339,672,49,485
1340,657,49,511
1341,647,49,526
1342,656,50,520
1343,635,52,544
1344,607,53,577
1345,609,55,566
1346,595,54,585
1347,572,53,604
1348,570,54,609
1349,570,52,617
1350,556,54,618
1351,565,54,602
1352,580,54,593
1353,575,55,601
1354,574,58,579
1355,575,57,570
1356,572,57,575
1357,576,57,573
1358,578,56,567
1359,591,55,555
1360,599,54,553
1361,589,55,557
1362,568,56,579
1363,580,57,562
1364,595,56,550
1365,584,55,566
1366,574,56,557
1367,548,58,568
1368,527,57,567
1369,525,54,565
1370,524,54,562
1371,545,52,549
1372,539,54,548
1373,544,55,544
1374,556,53,536
1375,567,53,530
1376,570,51,536
1377,564,52,539
1378,559,52,542
1379,562,52,547
1380,561,54,541
1381,569,55,532
1382,592,53,515
1383,577,54,531
1384,549,54,564
1385,555,54,553
1386,541,52,572
1387,546,52,568
1388,539,54,576
1389,547,54,562
1390,553,54,552
1391,555,55,545
1392,558,54,545
1393,546,54,563
1394,558,56,541
1395,532,54,573
1396,501,54,606
1397,480,55,622
1398,477,59,599
1399,486,61,577
1400,480,60,577
1401,484,56,570
1402,501,56,534
1403,505,54,535
1404,527,53,520
1405,529,53,517
1406,539,52,515
1407,528,52,531
1408,542,52,515
1409,532,52,531
1410,533,52,537
1411,551,52,519
1412,550,52,528
1413,571,52,515
1414,567,50,529
1415,559,49,543
1416,555,47,559
1417,547,51,550
1418,562,51,536
1419,564,50,539
1420,569,51,533
1421,563,52,533
1422,589,52,506
1423,589,51,515
1424,588,50,526
1425,584,50,537
1426,582,50,527
1427,573,51,535
1428,604,50,514
1429,602,50,526
1430,582,50,556
1431,572,53,550
1432,575,53,550
1433,564,54,554
1434,569,55,536
1435,572,51,540
1436,562,52,549
1437,557,50,563
1438,561,51,557
1439,567,51,551
1440,567,54,537
1441,567,55,537
1442,552,55,557
1443,548,55,563
1444,556,55,560
1445,533,54,574
1446,525,52,589
1447,538,54,565
1448,547,54,552
1449,536,54,569
1450,530,54,572
1451,546,55,550
1452,549,54,553
1453,557,52,553
1454,572,53,524
1455,578,52,514
1456,592,52,507
1457,607,50,497
1458,589,51,515
1459,573,50,522
1460,568,50,532
1461,564,53,514
1462,572,50,515
1463,580,49,515
1464,599,50,497
1465,627,49,467
1466,626,51,456
1467,639,50,453
1468,640,48,463
1469,600,49,498
1470,596,52,486
1471,615,50,476
1472,630,48,472
1473,623,48,482
1474,592,47,519
1475,601,47,516
1476,582,49,521
1477,572,48,542
1478,553,49,568
1479,545,50,579
1480,521,51,601
1481,524,53,573
1482,537,53,553
1483,542,52,547
1484,537,52,549
1485,550,54,530
1486,546,51,542
1487,548,49,550
1488,565,50,539
1489,570,51,534
1490,563,51,550
1491,570,50,535
1492,578,50,535
1493,596,51,523
1494,600,50,529
1495,585,48,546
1496,593,48,545
1497,574,48,570
1498,567,50,578
1499,578,51,569
1500,579,52,570
