269,462,34,310
270,460,34,308
271,470,34,289
272,477,33,279
273,497,32,257
274,512,30,242
275,520,30,234
276,530,27,227
277,537,27,223
278,556,27,201
279,569,25,193
280,569,23,200
281,585,21,191
282,590,21,195
283,596,22,187
284,604,22,187
285,618,22,179
286,636,22,169
287,648,20,165
288,659,19,164
289,665,18,170
290,675,19,163
291,686,19,161
292,694,19,164
293,689,19,180
294,690,19,190
295,680,19,206
296,681,22,185
297,683,22,181
298,673,22,197
299,683,22,195
300,687,22,190
301,698,22,176
302,701,22,180
303,705,21,185
304,711,21,187
305,714,22,184
306,720,22,186
307,725,21,189
308,729,20,186
309,740,20,184
310,744,19,190
311,750,21,181
312,761,19,181
313,766,20,179
314,767,20,188
315,773,19,193
316,781,19,196
317,791,19,188
318,797,19,193
319,803,20,195
320,798,20,210
321,800,21,206
322,797,23,208
323,813,22,195
324,818,21,199
325,821,20,205
326,828,22,191
327,837,22,184
328,845,21,184
329,845,19,195
330,854,18,198
331,858,17,206
332,857,17,220
333,856,18,229
334,843,19,248
335,821,21,272
336,819,22,265
337,818,24,253
338,807,24,270
339,811,25,267
340,808,23,277
341,802,24,278
342,793,25,288
343,790,25,294
344,800,26,285
345,812,26,276
346,822,26,270
347,833,26,262
348,839,26,260
349,841,26,260
350,832,25,274
351,843,25,259
352,842,26,258
353,848,26,256
354,853,26,251
355,849,26,258
356,867,28,226
357,876,25,221
358,892,24,211
359,915,23,193
360,924,21,192
361,941,20,184
362,954,19,182
363,968,19,179
364,972,18,187
365,975,18,194
366,979,18,197
367,972,18,216
368,976,20,205
369,957,19,233
370,936,20,253
371,937,19,261
372,953,19,255
373,967,20,243
374,980,20,240
375,968,21,250
376,984,21,241
377,989,20,244
378,1000,20,241
379,1007,22,237
380,996,20,258
381,992,22,254
382,988,22,264
383,995,21,264
384,982,22,274
385,988,21,276
386,983,21,290
387,987,22,288
388,986,23,291
389,990,24,284
390,988,24,289
391,989,25,281
392,988,25,284
393,974,26,289
394,968,24,299
395,937,27,308
396,907,28,329
397,871,29,358
398,851,30,362
399,830,31,379
400,810,32,379
401,809,31,373
402,803,31,364
403,796,31,369
404,799,31,361
405,783,30,376
406,760,30,389
407,720,32,411
408,695,35,407
409,645,37,431
410,636,37,429
411,613,36,435
412,606,36,433
413,609,37,416
414,609,37,409
415,612,37,399
416,601,37,398
417,579,38,405
418,570,37,399
419,556,38,399
420,523,35,427
421,527,36,410
422,529,36,396
423,507,36,412
424,492,37,404
425,485,38,395
426,472,38,400
427,460,38,397
428,463,38,376
429,455,38,366
430,464,38,349
431,466,36,341
432,449,36,349
433,450,36,342
434,449,36,337
435,467,36,313
436,467,35,308
437,462,33,310
438,463,32,307
439,464,31,299
440,469,29,295
441,473,30,282
442,482,30,273
443,486,30,269
444,499,29,256
445,496,28,261
446,504,27,256
447,503,28,251
448,503,28,253
449,507,29,242
450,514,27,238
451,504,28,248
452,509,27,237
453,517,27,230
454,526,25,226
455,533,24,225
456,532,25,212
457,533,24,217
458,535,23,222
459,526,23,238
460,536,23,227
461,543,23,227
462,548,23,229
463,567,22,218
464,580,22,207
465,591,21,205
466,597,21,206
467,614,22,194
468,628,23,180
469,636,20,182
470,651,20,177
471,657,20,181
472,665,19,178
473,670,19,175
474,684,18,172
475,690,18,177
476,697,16,183
477,705,15,182
478,712,15,189
479,723,15,193
480,742,15,188
481,745,15,200
482,754,16,197
483,768,16,197
484,767,16,212
485,776,17,204
486,775,16,219
487,774,16,234
488,782,18,225
489,778,19,232
490,788,20,221
491,780,22,230
492,774,22,234
493,780,23,232
494,786,22,234
495,792,21,237
496,804,21,233
497,819,21,227
498,826,21,228
499,835,21,223
500,845,21,221
501,846,21,220
502,842,21,218
503,837,22,229
504,837,21,235
505,846,21,232
506,863,20,225
507,864,21,229
508,862,21,229
509,844,21,252
510,836,22,266
511,830,22,269
512,810,23,289
513,810,23,296
514,818,25,280
515,818,25,285
516,793,25,315
517,781,28,311
518,768,29,312
519,766,29,305
520,755,29,307
521,748,30,307
522,741,30,314
523,750,30,296
524,730,30,316
525,732,29,307
526,733,29,307
527,734,30,297
528,742,30,288
529,743,29,288
530,753,29,279
531,753,29,280
532,745,30,285
533,722,30,306
534,723,32,287
535,722,32,276
536,720,31,277
537,724,31,269
538,708,29,283
539,696,30,284
540,682,30,289
541,688,29,284
542,691,29,282
543,698,29,276
544,689,29,285
545,679,31,280
546,664,30,291
547,627,29,320
548,611,31,305
549,605,29,312
550,597,29,313
551,591,29,313
552,590,29,314
553,563,29,342
554,560,30,339
555,553,32,326
556,548,32,329
557,553,34,314
558,556,34,307
559,560,33,300
560,540,32,317
561,535,32,316
562,528,31,322
563,534,30,306
564,536,30,304
565,523,31,306
566,504,32,317
567,505,32,313
568,505,32,309
569,500,32,307
570,490,32,306
571,479,32,313
572,461,33,320
573,461,33,316
574,466,33,307
575,465,32,306
576,469,32,298
577,474,32,291
578,489,31,274
579,496,31,257
580,508,31,244
581,518,29,235
582,518,29,236
583,516,27,240
584,522,27,237
585,540,26,223
586,543,24,226
587,552,24,223
588,554,26,207
589,561,25,204
590,566,24,205
591,570,25,194
592,571,23,199
593,574,23,203
594,588,23,186
595,594,22,188
596,595,22,195
597,597,22,201
598,589,23,211
599,588,23,219
600,596,21,220
601,612,21,202
602,627,21,195
603,640,21,191
604,659,21,181
605,667,21,182
606,675,20,183
607,689,19,180
608,690,19,190
609,686,20,197
610,704,20,186
611,708,20,192
612,703,21,203
613,703,22,202
614,706,20,209
615,714,19,212
616,713,18,214
617,722,18,215
618,746,18,203
619,743,17,219
620,745,18,218
621,752,19,218
622,757,19,224
623,778,19,207
624,789,18,207
625,795,19,204
626,792,19,216
627,798,17,223
628,808,18,215
629,817,17,219
630,811,18,230
631,831,19,217
632,837,18,222
633,851,18,220
634,865,18,217
635,856,18,238
636,858,19,237
637,865,19,240
638,867,21,229
639,860,21,244
640,853,22,254
641,849,22,258
642,836,23,272
643,803,24,302
644,783,27,291
645,758,27,308
646,756,27,313
647,754,28,314
648,743,28,327
649,751,28,310
650,752,27,312
651,750,28,312
652,737,28,327
653,728,28,323
654,697,29,346
655,671,28,370
656,674,29,362
657,648,29,381
658,633,32,372
659,625,32,366
660,615,33,361
661,605,33,367
662,600,34,366
663,608,35,346
664,597,35,352
665,585,33,361
666,579,32,365
667,575,34,356
668,562,34,365
669,565,35,355
670,563,33,354
671,566,34,341
672,558,34,342
673,556,34,340
674,572,33,320
675,576,32,314
676,582,32,304
677,595,31,288
678,612,31,270
679,630,30,252
680,634,29,248
681,637,26,248
682,643,25,245
683,645,24,248
684,665,23,234
685,680,23,226
686,698,23,215
687,710,23,209
688,710,23,215
689,723,23,208
690,730,23,207
691,725,23,219
692,720,24,220
693,726,23,214
694,731,22,216
695,727,22,228
696,740,22,221
697,751,22,216
698,763,22,209
699,774,22,206
700,779,22,205
701,779,21,214
702,771,23,213
703,751,24,236
704,737,25,244
705,726,27,242
706,735,28,228
707,724,25,244
708,692,27,260
709,671,26,284
710,658,29,286
711,652,27,286
712,637,27,293
713,628,28,300
714,621,28,299
715,629,29,289
716,631,29,286
717,641,30,267
718,630,29,279
719,640,30,266
720,647,31,255
721,660,30,240
722,667,27,235
723,659,25,247
724,668,25,243
725,649,25,266
726,623,27,280
727,614,27,280
728,604,29,279
729,600,29,277
730,606,30,260
731,589,29,278
732,585,29,280
733,584,30,270
734,579,30,274
735,580,30,268
736,590,29,259
737,598,27,253
738,618,25,238
739,625,24,236
740,630,24,236
741,632,24,240
742,650,25,221
743,659,23,219
744,654,23,231
745,663,24,224
746,670,25,214
747,678,24,212
748,698,22,200
749,705,22,201
750,705,21,208
751,696,20,227
752,683,21,244
753,684,24,229
754,665,23,254
755,657,26,245
756,664,26,231
757,661,25,239
758,654,26,243
759,632,26,268
760,625,27,259
761,608,25,281
762,602,27,281
763,592,28,283
764,582,28,294
765,586,29,287
766,585,28,289
767,584,28,292
768,590,28,280
769,601,28,271
770,596,28,278
771,581,28,295
772,559,28,319
773,559,30,302
774,547,30,308
775,542,31,308
776,544,31,303
777,544,32,299
778,557,31,274
779,545,29,277
780,543,28,280
781,543,28,273
782,557,27,262
783,557,27,265
784,572,27,253
785,567,26,262
786,573,27,252
787,578,28,238
788,586,27,233
789,582,27,240
790,578,27,237
791,581,26,237
792,584,25,239
793,592,26,230
794,590,25,235
795,597,26,227
796,593,22,239
797,596,22,243
798,600,22,247
799,594,23,256
800,598,24,244
801,591,24,255
802,589,25,254
803,581,24,268
804,595,25,256
805,590,24,267
806,580,25,277
807,581,26,274
808,582,26,260
809,582,27,259
810,590,26,254
811,606,26,242
812,606,26,246
813,621,26,235
814,623,26,237
815,624,26,240
816,617,26,250
817,640,22,235
818,654,21,229
819,652,21,240
820,652,22,241
821,646,21,256
822,649,21,262
823,646,24,257
824,638,24,264
825,632,24,276
826,613,26,287
827,618,25,287
828,620,25,290
829,618,24,298
830,635,26,280
831,642,26,277
832,642,26,281
833,640,25,288
834,637,26,293
835,635,26,299
836,636,26,302
837,633,27,297
838,624,28,301
839,634,27,294
840,637,28,284
841,653,29,257
842,649,27,264
843,651,27,265
844,648,28,266
845,631,29,270
846,622,29,280
847,615,31,268
848,613,31,269
849,608,31,273
850,598,31,282
851,601,30,275
852,601,29,276
853,601,26,280
854,615,25,271
855,610,25,281
856,618,26,270
857,626,27,258
858,635,26,253
859,648,25,245
860,665,25,223
861,686,24,208
862,687,23,214
863,693,24,203
864,694,24,208
865,703,23,200
866,708,22,203
867,712,22,206
868,721,23,199
869,737,21,181
870,741,20,187
871,751,19,188
872,766,19,184
873,777,18,185
874,782,17,193
875,796,16,193
876,812,16,191
877,821,16,187
878,816,17,195
879,832,16,193
880,828,16,211
881,841,16,202
882,853,17,197
883,862,16,192
884,867,17,193
885,869,17,203
886,873,17,212
887,865,18,226
888,854,20,233
889,841,21,244
890,825,24,249
891,803,25,268
892,792,25,274
893,784,26,278
894,771,26,294
895,752,27,298
896,739,27,302
897,744,27,299
898,751,27,293
899,749,27,295
900,734,27,312
901,732,27,316
902,730,27,309
903,737,28,299
904,752,28,286
905,738,27,302
906,735,27,295
907,751,26,273
908,763,26,264
909,757,26,273
910,758,26,270
911,757,26,274
912,769,27,257
913,770,27,258
914,776,28,244
915,753,26,270
916,752,25,276
917,748,24,280
918,743,25,285
919,752,25,264
920,750,26,260
921,751,25,256
922,749,24,263
923,746,26,258
924,745,24,265
925,736,25,265
926,736,25,269
927,737,25,266
928,719,26,282
929,714,26,283
930,719,26,282
931,710,27,289
932,719,27,272
933,725,26,270
934,726,25,273
935,737,25,258
936,743,25,257
937,745,25,260
938,748,25,260
939,759,24,255
940,768,24,250
941,773,24,250
942,778,24,251
943,786,22,250
944,786,22,258
945,777,25,243
946,781,25,243
947,772,24,257
948,771,24,246
949,775,22,250
950,770,23,253
951,770,23,260
952,744,24,283
953,736,26,285
954,732,26,293
955,741,28,273
956,742,27,275
957,747,28,270
958,735,27,275
959,711,28,299
960,693,29,308
961,686,28,317
962,665,30,321
963,651,29,336
964,659,31,312
965,649,29,322
966,638,27,336
967,633,27,339
968,641,27,329
969,654,27,313
970,657,28,305
971,652,29,309
972,669,30,287
973,664,30,292
974,656,30,298
975,640,30,312
976,636,29,317
977,619,28,328
978,596,31,329
979,572,31,343
980,579,32,315
981,545,31,348
982,528,31,353
983,519,33,348
984,511,32,354
985,515,32,347
986,515,32,338
987,516,32,332
988,520,34,316
989,525,33,306
990,533,29,299
991,550,29,281
992,554,28,278
993,547,28,287
994,541,30,282
995,540,27,286
996,538,27,285
997,544,27,277
998,550,26,275
999,562,27,260
1000,577,27,248
1001,582,27,246
1002,583,27,237
1003,582,26,242
1004,577,27,245
1005,584,26,241
1006,584,24,247
1007,587,24,250
1008,574,25,260
1009,574,24,265
1010,586,25,248
1011,582,25,257
1012,584,26,255
1013,586,26,257
1014,570,27,265
1015,568,27,269
1016,577,27,263
1017,582,27,261
1018,572,28,264
1019,571,27,268
1020,578,28,253
1021,574,28,259
1022,581,29,244
1023,579,29,247
1024,584,28,244
1025,582,27,249
1026,586,27,239
1027,590,26,239
1028,598,25,236
1029,601,25,238
1030,608,24,237
1031,616,24,234
1032,617,24,232
1033,612,23,244
1034,609,23,244
1035,616,23,244
1036,616,23,250
1037,594,24,271
1038,602,23,264
1039,607,24,254
1040,594,24,264
1041,590,25,271
1042,582,25,284
1043,585,25,284
1044,588,25,286
1045,593,25,286
1046,601,25,280
1047,612,24,275
1048,621,25,262
1049,631,25,257
1050,630,24,264
1051,639,24,261
1052,643,25,256
1053,653,24,247
1054,648,23,259
1055,652,23,262
1056,655,23,266
1057,655,25,265
1058,648,23,268
1059,640,25,269
1060,643,25,271
1061,651,27,249
1062,653,26,251
1063,651,26,249
1064,651,25,254
1065,634,24,266
1066,621,25,278
1067,635,27,254
1068,646,27,246
1069,649,27,246
1070,656,26,243
1071,652,26,251
1072,663,26,244
1073,671,25,241
1074,670,25,245
1075,670,27,236
1076,664,28,241
1077,650,28,247
1078,640,27,248
1079,644,28,243
1080,650,25,242
1081,664,23,235
1082,672,23,224
1083,675,21,222
1084,683,21,220
1085,690,21,221
1086,699,22,214
1087,707,22,207
1088,726,21,196
1089,738,21,193
1090,738,21,202
1091,744,21,196
1092,737,21,211
1093,736,21,221
1094,724,23,227
1095,726,23,225
1096,736,23,219
1097,726,22,236
1098,724,23,238
1099,734,23,234
1100,750,21,226
1101,763,21,222
1102,767,21,226
1103,768,22,224
1104,777,22,220
1105,790,22,215
1106,778,22,232
1107,763,23,244
1108,761,23,237
1109,754,22,241
1110,767,23,226
1111,773,21,228
1112,772,21,238
1113,768,20,252
1114,776,19,254
1115,777,20,258
1116,779,20,266
1117,795,21,251
1118,797,20,259
1119,798,21,257
1120,785,22,269
1121,789,23,265
1122,787,24,263
1123,785,24,261
1124,764,24,288
1125,755,25,297
1126,758,24,300
1127,765,25,296
1128,769,25,296
1129,749,25,316
1130,741,28,297
1131,746,26,293
1132,754,26,286
1133,762,26,278
1134,733,26,311
1135,736,27,304
1136,728,25,306
1137,734,25,302
1138,745,26,283
1139,750,26,282
1140,761,28,260
1141,755,26,270
1142,758,26,271
1143,743,26,280
1144,736,26,291
1145,725,27,303
1146,732,26,298
1147,704,26,329
1148,709,28,313
1149,699,28,325
1150,695,29,327
1151,694,29,325
1152,687,29,321
1153,677,30,322
1154,666,29,333
1155,651,30,343
1156,646,30,348
1157,642,31,344
1158,655,30,331
1159,667,31,309
1160,670,31,304
1161,676,29,298
1162,689,29,286
1163,695,29,281
1164,690,29,287
1165,697,30,262
1166,685,29,275
1167,665,29,286
1168,670,26,285
1169,683,26,271
1170,702,25,257
1171,718,25,245
1172,730,25,238
1173,733,25,239
1174,743,24,234
1175,736,23,246
1176,754,23,228
1177,766,23,221
1178,759,23,233
1179,770,23,228
1180,786,22,220
1181,805,22,209
1182,808,22,208
1183,807,21,217
1184,823,21,208
1185,842,21,198
1186,849,21,200
1187,835,20,224
1188,826,22,231
1189,823,23,235
1190,824,21,241
1191,832,21,232
1192,833,21,239
1193,826,22,246
1194,825,23,252
1195,819,22,265
1196,814,23,269
1197,811,25,265
1198,817,25,263
1199,816,26,261
1200,821,26,249
1201,807,26,266
1202,810,27,257
1203,802,28,256
1204,801,28,258
1205,780,28,271
1206,748,30,291
1207,743,31,289
1208,717,33,296
1209,702,33,301
1210,699,30,300
1211,712,28,289
1212,721,27,283
1213,723,26,284
1214,721,25,291
1215,733,27,270
1216,736,26,269
1217,718,26,276
1218,727,26,269
1219,734,26,266
1220,736,25,269
1221,730,26,270
1222,708,26,290
1223,704,26,296
1224,709,25,291
1225,711,23,294
1226,714,25,283
1227,702,26,297
1228,685,25,316
1229,691,25,315
1230,678,26,324
1231,684,27,311
1232,672,27,326
1233,667,27,334
1234,652,28,341
1235,653,29,334
1236,639,29,349
1237,620,28,370
1238,605,30,365
1239,599,31,362
1240,600,29,362
1241,604,26,361
1242,591,27,367
1243,575,28,374
1244,581,31,348
1245,578,31,349
1246,582,32,325
1247,584,31,322
1248,596,31,308
1249,611,30,292
1250,619,29,284
1251,623,28,277
1252,612,28,284
1253,623,27,276
1254,639,27,263
1255,641,28,260
1256,642,28,261
1257,650,27,247
1258,663,25,227
1259,676,24,220
1260,676,24,226
1261,671,23,231
1262,669,23,240
1263,665,23,251
1264,679,22,245
1265,683,23,240
1266,696,24,229
1267,704,23,228
1268,710,23,228
1269,706,23,239
1270,703,23,249
1271,701,24,236
1272,710,24,232
1273,717,24,230
1274,719,24,234
1275,725,24,234
1276,736,24,229
1277,748,23,224
1278,744,23,234
1279,745,23,240
1280,748,23,243
1281,764,21,235
1282,783,20,226
1283,792,19,228
1284,792,19,238
1285,803,20,234
1286,815,21,228
1287,801,21,251
1288,796,24,241
1289,774,25,263
1290,774,27,242
1291,728,27,289
1292,707,30,279
1293,664,29,313
1294,637,30,331
1295,630,30,330
1296,597,30,363
1297,593,32,343
1298,586,33,339
1299,575,33,347
1300,575,31,346
1301,571,32,333
1302,576,30,328
1303,593,30,306
1304,597,28,304
1305,600,28,303
1306,611,30,277
1307,628,30,259
1308,635,30,252
1309,641,29,247
1310,640,29,245
1311,645,29,241
1312,630,28,248
1313,629,27,252
1314,619,27,265
1315,604,28,273
1316,602,27,278
1317,609,28,269
1318,604,25,279
1319,618,25,270
1320,630,25,263
1321,645,26,246
1322,643,24,254
1323,641,25,248
1324,629,25,265
1325,636,26,260
1326,641,27,255
1327,632,26,258
1328,630,27,241
1329,645,27,229
1330,649,25,230
1331,649,24,236
1332,655,23,237
1333,663,23,236
1334,664,24,233
1335,664,24,238
1336,668,23,241
1337,661,23,255
1338,671,24,241
1339,670,24,248
1340,668,24,256
1341,684,25,234
1342,691,23,234
1343,669,24,259
1344,666,25,256
1345,673,24,255
1346,669,24,265
1347,659,24,277
1348,659,27,258
1349,675,25,247
1350,672,25,255
1351,675,24,258
1352,681,23,259
1353,673,23,271
1354,669,25,268
1355,662,25,273
1356,662,24,277
1357,679,23,267
1358,673,22,281
1359,660,23,290
1360,656,24,288
1361,654,27,278
1362,665,26,271
1363,669,26,265
1364,680,25,255
1365,680,25,260
1366,682,25,261
1367,683,25,255
1368,679,25,263
1369,671,25,266
1370,663,25,273
1371,668,24,274
1372,686,24,252
1373,686,24,258
1374,676,25,264
1375,684,26,250
1376,674,25,265
1377,667,26,265
1378,674,26,259
1379,647,27,279
1380,638,27,286
1381,632,29,273
1382,630,29,276
1383,640,30,255
1384,642,30,253
1385,648,30,247
1386,652,30,242
1387,635,28,259
1388,631,28,265
1389,637,28,261
1390,647,28,253
1391,655,28,247
1392,648,28,256
1393,633,28,268
1394,625,28,277
1395,630,30,266
1396,625,29,272
1397,633,29,265
1398,631,29,257
1399,645,29,238
1400,650,27,235
1401,648,27,238
1402,656,27,233
1403,655,27,231
1404,647,27,239
1405,643,27,232
1406,642,27,226
1407,654,26,218
1408,650,26,225
1409,642,26,237
1410,639,26,239
1411,645,25,238
1412,642,25,234
1413,639,25,242
1414,632,25,254
1415,623,26,262
1416,626,26,263
1417,634,26,251
1418,630,24,261
1419,629,24,263
1420,623,23,275
1421,594,24,299
1422,600,26,288
1423,589,25,304
1424,584,25,313
1425,585,25,317
1426,573,25,322
1427,579,26,318
1428,582,27,310
1429,586,28,301
1430,586,25,306
1431,592,24,306
1432,593,25,304
1433,610,26,283
1434,625,25,273
1435,637,25,266
1436,643,24,266
1437,653,23,263
1438,662,23,261
1439,679,23,250
1440,698,23,238
1441,719,22,224
1442,707,22,243
1443,704,22,250
1444,717,22,245
1445,732,22,237
1446,742,21,233
1447,724,24,236
1448,706,24,260
1449,687,25,276
1450,680,24,288
1451,680,25,276
1452,686,25,275
1453,685,25,281
1454,684,25,287
1455,687,26,283
1456,691,26,283
1457,691,27,282
1458,696,27,278
1459,682,27,294
1460,686,29,268
1461,682,28,274
1462,669,27,282
1463,683,26,272
1464,669,25,291
1465,674,26,287
1466,678,25,287
1467,674,25,290
1468,678,24,292
1469,670,24,305
1470,666,25,308
1471,655,27,316
1472,645,27,329
1473,641,29,327
1474,637,28,327
1475,628,29,329
1476,632,29,326
1477,644,28,316
1478,645,28,309
1479,656,27,301
1480,654,26,307
1481,668,26,297
1482,679,26,290
1483,690,27,280
1484,680,26,292
1485,675,26,300
1486,671,28,300
1487,652,28,321
1488,654,29,306
1489,650,30,306
1490,650,27,308
1491,658,27,296
1492,653,28,294
1493,657,28,291
1494,642,29,299
1495,641,30,294
1496,645,29,291
1497,647,30,285
1498,655,28,279
1499,655,28,281
1500,659,27,280
