330,590,22,243
331,579,23,243
332,572,24,233
333,561,23,243
334,564,23,235
335,553,22,247
336,533,21,269
337,514,22,285
338,512,22,288
339,505,22,294
340,514,22,281
341,512,22,284
342,511,22,286
343,514,23,275
344,514,22,276
345,519,22,272
346,526,20,268
347,522,22,260
348,524,22,259
349,529,23,250
350,528,23,251
351,531,24,245
352,537,23,239
353,521,23,251
354,516,23,254
355,516,23,254
356,520,24,247
357,512,24,254
358,513,25,244
359,502,24,243
360,501,24,241
361,515,24,226
362,519,24,221
363,520,24,214
364,523,24,210
365,523,23,210
366,525,22,209
367,527,22,208
368,522,22,214
369,530,22,202
370,532,22,201
371,542,22,192
372,544,20,193
373,540,20,200
374,538,20,205
375,530,20,216
376,537,21,209
377,549,21,199
378,534,21,216
379,528,20,225
380,538,21,210
381,545,20,206
382,554,19,201
383,567,19,192
384,576,19,187
385,573,18,195
386,577,17,197
387,582,17,198
388,592,18,185
389,597,18,185
390,603,18,184
391,612,17,181
392,615,17,184
393,620,18,181
394,617,17,190
395,618,17,195
396,627,17,192
397,632,17,193
398,632,18,190
399,625,19,198
400,623,21,187
401,609,20,204
402,624,21,189
403,613,20,203
404,617,19,203
405,614,19,210
406,625,20,197
407,622,19,204
408,621,19,209
409,615,20,207
410,616,21,201
411,619,20,201
412,628,20,195
413,637,19,187
414,637,18,192
415,642,18,192
416,639,17,201
417,641,18,190
418,649,18,187
419,656,18,185
420,666,18,180
421,676,17,176
422,692,16,167
423,705,16,161
424,717,16,156
425,723,16,157
426,728,16,159
427,742,16,152
428,758,16,143
429,757,16,151
430,767,16,148
431,763,16,159
432,771,16,158
433,783,16,153
434,777,16,166
435,771,16,171
436,774,15,176
437,787,15,171
438,784,15,182
439,781,16,187
440,766,17,202
441,753,19,199
442,740,19,205
443,744,21,192
444,739,21,199
445,747,21,193
446,753,21,184
447,753,20,186
448,738,20,203
449,731,20,213
450,732,20,205
451,729,21,207
452,726,21,212
453,724,20,210
454,724,20,213
455,730,19,211
456,738,19,207
457,741,19,208
458,736,19,210
459,730,19,218
460,742,19,205
461,737,19,214
462,733,22,207
463,735,22,206
464,723,22,214
465,723,22,208
466,731,22,201
467,732,20,203
468,727,19,211
469,744,17,200
470,755,17,195
471,755,17,201
472,754,17,202
473,755,17,206
474,763,17,202
475,765,17,206
476,776,17,201
477,778,17,199
478,773,17,210
479,765,18,217
480,767,18,209
481,763,18,218
482,780,18,205
483,790,17,201
484,804,17,193
485,807,17,196
486,810,17,199
487,819,17,196
488,827,17,194
489,821,17,206
490,821,19,189
491,826,19,187
492,835,19,181
493,850,19,170
494,866,19,158
495,874,19,153
496,877,19,154
497,877,18,158
498,880,17,158
499,893,16,151
500,906,17,140
501,910,16,141
502,910,16,147
503,904,16,160
504,909,18,148
505,910,18,151
506,916,18,149
507,930,17,140
508,933,17,132
509,924,15,148
510,927,14,153
511,927,15,157
512,933,15,159
513,940,16,154
514,949,16,152
515,954,15,155
516,956,16,149
517,958,14,155
518,966,14,156
519,985,14,145
520,992,14,146
521,992,14,141
522,997,15,139
523,1007,15,134
524,1017,15,132
525,1020,15,134
526,1001,14,162
527,991,15,160
528,971,15,184
529,974,15,178
530,974,15,186
531,967,15,201
532,961,15,214
533,949,17,218
534,933,17,240
535,915,19,250
536,910,22,232
537,877,22,261
538,868,21,271
539,851,21,290
540,835,22,298
541,799,25,315
542,761,26,346
543,756,28,339
544,762,27,328
545,766,27,319
546,751,26,331
547,724,30,328
548,694,29,342
549,700,30,322
550,688,29,326
551,670,30,327
552,642,31,342
553,642,32,329
554,639,31,322
555,640,31,312
556,631,31,303
557,611,30,306
558,601,30,309
559,582,31,317
560,591,32,292
561,580,32,293
562,556,30,310
563,547,29,306
564,539,29,308
565,538,31,287
566,531,32,277
567,539,29,261
568,533,27,262
569,536,28,248
570,544,28,235
571,527,28,247
572,531,28,228
573,539,26,216
574,535,24,219
575,542,24,200
576,555,21,189
577,543,21,201
578,540,22,198
579,544,22,183
580,555,22,173
581,559,22,170
582,553,21,177
583,551,22,171
584,545,21,177
585,555,21,169
586,554,22,164
587,573,20,148
588,586,18,140
589,592,18,139
590,601,18,135
591,601,17,141
592,595,17,153
593,608,16,147
594,612,16,149
595,613,17,151
596,614,16,157
597,603,16,175
598,599,16,179
599,600,16,183
600,611,17,176
601,607,18,177
602,601,18,188
603,616,16,180
604,618,16,185
605,632,17,166
606,650,16,155
607,663,16,149
608,661,16,158
609,672,16,151
610,677,16,151
611,682,16,142
612,694,16,137
613,702,16,135
614,702,16,142
615,697,16,153
616,711,15,146
617,723,15,142
618,739,16,124
619,750,16,119
620,765,14,113
621,766,13,122
622,771,12,128
623,782,12,110
624,798,12,104
625,810,12,103
626,817,12,107
627,819,12,115
628,830,11,115
629,840,11,117
630,852,10,118
631,853,10,129
632,862,11,125
633,869,11,130
634,881,11,130
635,867,11,156
636,866,13,162
637,856,14,174
638,849,17,154
639,840,17,169
640,818,16,194
641,815,17,196
642,816,18,190
643,826,19,180
644,832,18,178
645,843,18,171
646,851,17,168
647,860,17,155
648,875,16,147
649,873,16,156
650,873,17,154
651,870,17,162
652,875,16,163
653,886,16,159
654,892,15,161
655,889,15,172
656,902,16,163
657,904,16,164
658,916,16,159
659,920,16,162
660,916,15,173
661,919,14,179
662,927,15,169
663,939,14,166
664,933,14,179
665,923,15,188
666,908,15,211
667,888,15,239
668,865,17,257
669,844,21,257
670,846,20,249
671,838,20,258
672,831,21,248
673,818,22,251
674,804,23,257
675,761,24,296
676,757,26,280
677,750,25,283
678,744,25,287
679,745,24,285
680,729,23,300
681,728,25,286
682,720,24,293
683,720,25,287
684,723,24,283
685,715,24,290
686,705,26,287
687,684,26,303
688,653,27,327
689,628,27,348
690,607,29,351
691,608,30,325
692,595,31,320
693,594,32,302
694,589,30,300
695,592,27,293
696,602,27,279
697,605,27,272
698,605,28,258
699,596,28,261
700,593,28,259
701,573,28,274
702,555,29,276
703,538,31,266
704,518,32,266
705,512,30,265
706,519,30,251
707,524,29,240
708,521,28,238
709,511,28,233
710,498,27,239
711,503,26,231
712,501,26,227
713,504,24,223
714,516,24,209
715,523,24,201
716,534,23,190
717,542,23,173
718,551,20,167
719,551,20,169
720,559,20,163
721,572,18,155
722,581,16,152
723,586,16,148
724,596,15,146
725,602,15,148
726,616,15,142
727,627,15,138
728,645,14,129
729,660,13,124
730,673,13,121
731,673,12,132
732,677,12,138
733,689,12,137
734,706,12,131
735,722,12,126
736,740,12,117
737,750,12,116
738,753,12,124
739,766,12,122
740,767,12,130
741,782,12,126
742,791,12,128
743,799,12,131
744,794,13,143
745,794,14,147
746,804,14,146
747,813,14,145
748,821,15,136
749,824,15,139
750,810,16,152
751,801,15,167
752,784,16,181
753,782,16,189
754,772,16,206
755,765,18,210
756,772,18,208
757,775,17,211
758,769,17,223
759,772,17,225
760,776,17,227
761,771,18,233
762,753,19,253
763,741,19,261
764,734,19,271
765,742,21,248
766,737,22,250
767,738,22,246
768,726,21,247
769,706,22,257
770,700,23,254
771,678,22,277
772,654,22,298
773,646,22,300
774,642,24,295
775,631,23,300
776,626,24,293
777,610,24,289
778,608,26,281
779,594,26,288
780,587,24,294
781,588,25,283
782,562,26,295
783,556,29,274
784,557,28,260
785,564,27,249
786,562,26,248
787,573,26,234
788,566,26,236
789,550,25,250
790,536,26,257
791,546,25,239
792,534,23,251
793,531,23,244
794,531,23,244
795,532,23,243
796,536,23,233
797,533,23,236
798,532,23,237
799,544,21,227
800,557,21,215
801,545,21,229
802,539,22,231
803,542,22,219
804,545,22,214
805,541,22,219
806,539,23,218
807,553,22,205
808,549,21,211
809,547,21,214
810,541,21,222
811,550,21,215
812,564,20,204
813,565,19,206
814,578,20,188
815,590,20,179
816,604,19,169
817,616,19,161
818,629,18,153
819,636,17,152
820,645,17,149
821,650,18,143
822,651,18,147
823,658,18,145
824,658,16,151
825,662,16,154
826,675,16,148
827,687,17,131
828,699,15,117
829,704,14,121
830,705,14,129
831,710,14,133
832,717,13,136
833,733,12,131
834,749,11,126
835,761,11,126
836,776,12,117
837,783,12,121
838,787,12,128
839,781,11,146
840,787,12,148
841,793,13,145
842,803,12,146
843,818,11,143
844,831,11,140
845,839,11,143
846,852,12,132
847,871,12,124
848,881,12,123
849,883,12,132
850,891,12,134
851,885,12,151
852,884,13,152
853,881,13,165
854,863,14,180
855,857,16,183
856,859,16,188
857,867,17,182
858,861,15,194
859,851,17,195
860,824,19,209
861,814,19,222
862,807,20,225
863,798,20,236
864,794,21,240
865,802,21,233
866,803,22,225
867,798,22,231
868,797,22,232
869,798,24,215
870,789,22,225
871,780,21,236
872,769,23,228
873,748,25,239
874,741,25,236
875,722,23,255
876,702,25,267
877,694,25,273
878,683,28,256
879,668,29,247
880,634,29,275
881,617,30,282
882,604,30,288
883,597,29,289
884,595,29,285
885,586,29,277
886,577,30,272
887,575,29,256
888,573,29,252
889,568,28,252
890,558,28,249
891,554,28,248
892,553,27,243
893,540,25,254
894,539,25,253
895,541,26,242
896,544,26,236
897,551,26,215
898,538,24,227
899,552,23,202
900,558,23,186
901,574,22,171
902,578,21,169
903,567,21,182
904,567,21,183
905,557,21,195
906,552,21,202
907,552,21,204
908,527,21,230
909,508,22,248
910,508,23,244
911,512,24,234
912,515,24,230
913,520,23,225
914,521,23,217
915,529,22,210
916,537,21,204
917,550,21,193
918,561,21,184
919,558,21,188
920,560,21,188
921,572,21,178
922,592,19,162
923,596,19,162
924,609,19,151
925,624,18,140
926,631,18,138
927,636,17,139
928,639,16,143
929,640,17,140
930,653,16,134
931,666,15,129
932,675,14,129
933,682,14,131
934,695,13,127
935,700,13,132
936,699,14,140
937,712,13,137
938,719,15,120
939,730,14,117
940,740,12,118
941,729,12,140
942,733,14,132
943,735,13,140
944,746,13,139
945,751,13,133
946,738,14,152
947,737,15,152
948,744,16,145
949,745,14,153
950,750,15,153
951,761,15,150
952,774,15,144
953,766,14,161
954,765,15,165
955,774,16,158
956,786,14,155
957,794,14,156
958,804,15,149
959,815,15,138
960,831,14,131
961,832,14,139
962,829,13,152
963,832,14,137
964,824,14,154
965,833,14,154
966,839,14,157
967,831,14,174
968,830,14,184
969,833,14,190
970,828,15,192
971,830,15,198
972,823,16,210
973,811,18,220
974,809,19,219
975,798,19,234
976,798,20,233
977,777,20,257
978,766,19,271
979,778,18,264
980,773,18,273
981,772,20,268
982,757,19,287
983,757,20,284
984,745,21,296
985,729,22,306
986,704,23,323
987,710,24,307
988,690,23,326
989,676,26,318
990,668,27,317
991,648,28,326
992,638,28,330
993,628,29,324
994,638,28,309
995,639,27,303
996,646,25,293
997,631,25,305
998,637,27,289
999,628,27,293
1000,606,27,311
1001,614,28,286
1002,605,28,290
1003,599,28,284
1004,588,29,278
1005,585,30,268
1006,573,28,275
1007,565,26,274
1008,571,24,267
1009,572,24,264
1010,569,24,266
1011,562,24,272
1012,576,25,248
1013,577,24,246
1014,580,24,241
1015,589,24,228
1016,589,23,228
1017,595,24,215
1018,601,24,208
1019,605,23,204
1020,615,23,194
1021,616,23,184
1022,631,21,171
1023,643,20,162
1024,663,18,147
1025,671,17,145
1026,667,16,155
1027,683,15,146
1028,695,15,142
1029,691,14,154
1030,705,14,149
1031,721,14,142
1032,733,13,139
1033,752,14,123
1034,760,14,124
1035,771,14,122
1036,769,14,132
1037,777,13,134
1038,795,13,125
1039,808,13,122
1040,811,12,130
1041,812,13,132
1042,814,13,139
1043,827,13,135
1044,826,13,146
1045,841,14,131
1046,840,13,142
1047,844,12,149
1048,853,12,151
1049,865,14,136
1050,871,12,141
1051,881,12,136
1052,876,11,153
1053,879,12,151
1054,860,13,178
1055,854,14,177
1056,837,16,181
1057,838,14,189
1058,828,14,208
1059,805,15,235
1060,784,19,241
1061,781,20,242
1062,778,19,249
1063,776,21,234
1064,774,19,240
1065,780,19,238
1066,774,18,249
1067,783,18,245
1068,756,18,277
1069,720,20,298
1070,715,22,297
1071,696,22,306
1072,696,24,293
1073,690,24,297
1074,676,27,289
1075,658,26,304
1076,650,26,309
1077,648,26,301
1078,647,25,289
1079,657,26,268
1080,655,25,268
1081,635,22,279
1082,630,24,277
1083,636,24,259
1084,644,24,250
1085,638,22,257
1086,640,21,257
1087,638,21,260
1088,639,20,261
1089,644,19,259
1090,649,19,250
1091,642,20,249
1092,640,22,235
1093,644,23,225
1094,628,23,241
1095,637,20,235
1096,643,18,234
1097,643,19,231
1098,650,19,228
1099,654,19,228
1100,658,20,220
1101,645,20,236
1102,626,21,254
1103,608,22,260
1104,601,22,260
1105,593,21,270
1106,596,24,250
1107,577,24,268
1108,563,24,281
1109,557,26,271
1110,534,27,280
1111,544,27,266
1112,551,27,255
1113,544,26,259
1114,546,26,254
1115,540,27,252
1116,535,26,254
1117,524,26,262
1118,516,27,262
1119,507,26,268
1120,515,28,234
1121,519,26,227
1122,520,26,221
1123,504,25,235
1124,504,26,222
1125,507,26,216
1126,500,25,221
1127,495,25,215
1128,503,24,193
1129,514,22,182
1130,520,21,178
1131,523,20,178
1132,527,19,178
1133,536,19,173
1134,548,19,165
1135,561,18,156
1136,569,18,153
1137,571,16,158
1138,575,15,162
1139,575,15,170
1140,588,16,161
1141,594,14,164
1142,597,14,168
1143,599,15,168
1144,600,16,169
1145,597,15,179
1146,604,15,177
1147,614,15,175
1148,624,15,172
1149,643,15,161
1150,655,15,150
1151,667,14,147
1152,677,14,146
1153,684,14,147
1154,696,15,133
1155,709,15,128
1156,718,14,128
1157,730,13,126
1158,726,13,139
1159,731,13,144
1160,750,13,135
1161,753,13,142
1162,762,13,143
1163,755,13,160
1164,751,13,173
1165,763,13,171
1166,768,13,176
1167,767,14,176
1168,762,14,190
1169,769,17,167
1170,771,15,173
1171,763,16,184
1172,763,17,178
1173,750,15,199
1174,763,15,194
1175,768,15,197
1176,761,15,212
1177,766,16,207
1178,769,16,211
1179,783,17,191
1180,791,17,188
1181,799,17,186
1182,799,17,192
1183,802,17,186
1184,803,17,190
1185,820,17,178
1186,835,16,170
1187,846,16,165
1188,851,16,167
1189,856,16,169
1190,871,16,161
1191,872,16,167
1192,876,15,169
1193,875,15,176
1194,878,17,168
1195,886,17,165
1196,869,16,187
1197,867,17,186
1198,873,18,179
1199,872,17,185
1200,865,18,187
1201,867,19,177
1202,884,18,164
1203,890,17,164
1204,902,17,158
1205,917,17,148
1206,923,17,147
1207,929,17,146
1208,935,16,147
1209,939,16,150
1210,947,16,149
1211,947,16,155
1212,948,16,161
1213,958,15,159
1214,961,15,161
1215,958,15,161
1216,944,15,179
1217,926,16,194
1218,931,17,188
1219,942,17,182
1220,957,17,173
1221,956,17,178
1222,964,18,170
1223,972,18,166
1224,948,18,195
1225,953,18,193
1226,969,18,181
1227,977,17,178
1228,980,18,175
1229,974,19,173
1230,967,19,183
1231,960,19,192
1232,921,21,217
1233,927,21,212
1234,925,22,207
1235,910,23,212
1236,886,22,225
1237,884,24,215
1238,883,23,216
1239,861,23,237
1240,845,22,254
1241,842,23,240
1242,854,23,226
1243,859,23,220
1244,860,23,216
1245,855,24,211
1246,848,20,221
1247,840,20,227
1248,839,21,219
1249,832,20,229
1250,810,20,254
1251,783,22,258
1252,757,25,266
1253,745,22,278
1254,723,23,288
1255,707,24,292
1256,685,25,297
1257,661,28,299
1258,636,28,309
1259,624,30,294
1260,632,30,276
1261,624,28,279
1262,626,27,272
1263,616,28,272
1264,590,29,282
1265,572,31,267
1266,552,30,279
1267,544,30,280
1268,529,29,289
1269,520,28,293
1270,498,28,303
1271,497,27,287
1272,504,28,265
1273,513,28,251
1274,498,27,262
1275,493,28,259
1276,499,27,249
1277,497,26,248
1278,491,26,250
1279,491,26,247
1280,496,26,230
1281,495,26,228
1282,502,25,219
1283,503,24,217
1284,506,24,213
1285,508,24,210
1286,501,24,216
1287,503,24,205
1288,512,23,196
1289,506,23,202
1290,503,23,205
1291,506,23,202
1292,522,22,187
1293,521,21,190
1294,519,21,194
1295,519,21,189
1296,523,21,187
1297,526,19,188
1298,534,17,186
1299,538,17,188
1300,546,17,180
1301,558,17,172
1302,557,15,181
1303,558,15,188
1304,576,15,178
1305,586,15,175
1306,597,15,172
1307,615,14,163
1308,618,14,168
1309,612,14,181
1310,622,15,176
1311,633,15,173
1312,640,15,174
1313,655,15,167
1314,664,14,165
1315,674,14,163
1316,677,14,169
1317,684,16,151
1318,693,16,149
1319,702,15,148
1320,718,15,140
1321,727,14,139
1322,740,13,135
1323,750,14,125
1324,761,13,124
1325,774,13,120
1326,771,13,130
1327,768,13,143
1328,767,15,138
1329,775,15,138
1330,775,16,142
1331,783,15,142
1332,793,15,139
1333,797,14,143
1334,808,13,141
1335,817,14,134
1336,821,14,139
1337,835,14,132
1338,842,14,133
1339,842,14,142
1340,843,13,151
1341,850,14,143
1342,852,14,150
1343,856,14,154
1344,847,14,171
1345,846,16,163
1346,834,16,180
1347,827,18,185
1348,826,18,178
1349,821,18,187
1350,811,19,198
1351,823,18,187
1352,810,18,205
1353,791,19,216
1354,801,20,200
1355,804,20,199
1356,804,19,203
1357,794,19,215
1358,776,19,237
1359,756,21,248
1360,757,22,240
1361,757,23,233
1362,733,22,257
1363,737,23,246
1364,741,23,242
1365,736,23,247
1366,734,23,249
1367,733,23,250
1368,736,24,235
1369,733,24,237
1370,733,23,236
1371,714,23,255
1372,685,24,268
1373,677,25,269
1374,673,26,258
1375,670,26,258
1376,668,25,258
1377,649,26,269
1378,649,27,261
1379,638,27,268
1380,614,27,277
1381,609,27,276
1382,600,25,273
1383,598,25,273
1384,584,23,275
1385,573,23,285
1386,561,24,293
1387,570,25,270
1388,580,23,260
1389,585,22,256
1390,585,23,248
1391,589,21,246
1392,593,21,244
1393,598,22,232
1394,588,22,243
1395,599,23,224
1396,605,24,211
1397,615,24,200
1398,601,23,214
1399,589,23,226
1400,591,23,224
1401,573,23,242
1402,564,24,243
1403,566,25,229
1404,559,24,235
1405,542,25,237
1406,542,27,219
1407,538,25,220
1408,529,24,222
1409,531,24,218
1410,539,23,209
1411,548,23,191
1412,556,22,184
1413,564,22,177
1414,567,22,175
1415,555,21,189
1416,558,22,181
1417,552,21,189
1418,551,21,189
1419,549,19,194
1420,550,19,197
1421,549,21,191
1422,542,19,202
1423,544,19,196
1424,538,19,206
1425,543,19,205
1426,540,19,212
1427,542,19,214
1428,552,19,207
1429,558,18,206
1430,557,18,212
1431,566,19,197
1432,567,17,202
1433,563,17,212
1434,562,18,216
1435,561,18,222
1436,564,19,221
1437,557,19,232
1438,557,19,233
1439,563,20,228
1440,565,20,229
1441,564,20,233
1442,557,19,244
1443,557,21,233
1444,562,22,227
1445,565,21,226
1446,569,21,224
1447,577,21,218
1448,566,20,222
1449,548,21,240
1450,549,21,240
1451,553,22,228
1452,556,21,227
1453,548,21,237
1454,546,22,237
1455,540,22,244
1456,537,22,248
1457,530,21,248
1458,528,22,248
1459,532,21,246
1460,540,22,231
1461,530,22,242
1462,532,22,241
1463,539,21,235
1464,537,21,239
1465,533,22,239
1466,533,22,240
1467,534,23,234
1468,530,22,239
1469,534,23,229
1470,531,21,234
1471,538,20,230
1472,548,20,223
1473,551,20,223
1474,542,21,226
1475,549,20,222
1476,553,19,222
1477,550,18,230
1478,561,18,224
1479,560,19,223
1480,549,19,238
1481,551,19,240
1482,554,19,230
1483,557,19,231
1484,559,19,233
1485,564,19,232
1486,570,19,230
1487,584,19,220
1488,580,18,229
1489,584,19,222
1490,585,20,217
1491,591,19,215
1492,604,18,207
1493,617,18,199
1494,625,18,196
1495,642,18,184
1496,652,18,179
1497,666,18,170
1498,683,18,158
1499,696,18,150
1500,705,17,145
