465,2656,341,3347
466,2578,338,3388
467,2485,339,3429
468,2459,335,3466
469,2510,333,3451
470,2535,332,3456
471,2521,334,3495
472,2482,333,3567
473,2655,339,3371
474,2577,337,3460
475,2438,339,3608
476,2482,350,3521
477,2552,353,3467
478,2772,357,3225
479,2793,341,3208
480,2694,335,3286
481,2537,329,3401
482,2515,335,3398
483,2511,327,3434
484,2371,333,3515
485,2325,328,3659
486,2401,336,3595
487,2382,337,3673
488,2436,347,3624
489,2529,351,3497
490,2577,348,3466
491,2547,342,3508
492,2556,338,3539
493,2488,342,3564
494,2587,349,3490
495,2553,343,3538
496,2396,346,3678
497,2449,352,3602
498,2517,354,3561
499,2590,355,3488
500,2659,349,3419
501,2634,339,3433
502,2591,330,3509
503,2648,336,3403
504,2574,341,3428
505,2556,341,3446
506,2602,337,3381
507,2518,331,3468
508,2477,337,3521
509,2403,333,3641
510,2395,342,3624
511,2450,345,3605
512,2594,349,3477
513,2668,340,3425
514,2566,341,3519
515,2579,348,3460
516,2674,345,3367
517,2615,342,3429
518,2515,344,3510
519,2564,350,3419
520,2537,341,3499
521,2587,335,3499
522,2517,336,3586
523,2586,346,3534
524,2603,341,3531
525,2484,342,3606
526,2519,347,3535
527,2518,340,3611
528,2446,344,3637
529,2472,343,3658
530,2486,346,3671
531,2504,345,3636
532,2627,351,3465
533,2728,354,3335
534,2788,349,3246
535,2747,346,3284
536,2675,349,3304
537,2688,350,3262
538,2589,345,3326
539,2483,344,3376
540,2484,336,3412
541,2487,332,3464
542,2384,328,3585
543,2378,336,3618
544,2463,338,3600
545,2409,328,3781
546,2515,337,3718
547,2609,337,3690
548,2600,341,3692
549,2616,346,3621
550,2709,348,3486
551,2714,354,3407
552,2679,349,3419
553,2689,339,3384
554,2647,340,3355
555,2605,336,3391
556,2586,341,3404
557,2482,335,3515
558,2474,339,3512
559,2510,343,3439
560,2530,343,3439
561,2506,343,3467
562,2519,350,3379
563,2461,338,3473
564,2432,326,3529
565,2393,330,3586
566,2480,337,3522
567,2461,338,3538
568,2488,346,3490
569,2387,341,3602
570,2377,344,3631
571,2414,342,3626
572,2482,347,3609
573,2526,351,3544
574,2639,352,3419
575,2573,346,3487
576,2641,343,3405
577,2632,348,3379
578,2572,346,3422
579,2625,342,3413
580,2674,340,3357
581,2732,330,3315
582,2702,330,3299
583,2574,326,3438
584,2395,327,3605
585,2379,337,3588
586,2406,338,3617
587,2448,345,3613
588,2524,342,3566
589,2437,343,3701
590,2567,351,3602
591,2708,355,3415
592,2651,350,3508
593,2672,347,3465
594,2554,331,3612
595,2481,338,3645
596,2452,344,3646
597,2470,347,3593
598,2546,348,3560
599,2569,347,3572
600,2691,348,3435
601,2668,341,3473
602,2626,346,3480
603,2676,340,3471
604,2596,337,3525
605,2524,338,3540
606,2640,343,3364
607,2615,340,3424
608,2643,339,3350
609,2505,341,3416
610,2423,332,3520
611,2483,340,3473
612,2585,342,3399
613,2516,338,3468
614,2434,341,3540
615,2596,344,3395
616,2569,336,3470
617,2525,329,3529
618,2399,341,3630
619,2380,338,3670
620,2439,344,3553
621,2522,342,3535
622,2622,341,3432
623,2507,333,3570
624,2554,340,3521
625,2582,338,3534
626,2567,341,3543
627,2613,344,3510
628,2524,342,3588
629,2589,355,3480
630,2662,355,3352
631,2682,347,3308
632,2628,343,3367
633,2541,339,3461
634,2589,348,3344
635,2684,346,3221
636,2585,338,3303
637,2529,336,3315
638,2432,340,3394
639,2409,334,3464
640,2491,337,3424
641,2596,333,3425
642,2553,332,3495
643,2493,338,3535
644,2395,340,3599
645,2390,346,3579
646,2409,338,3595
647,2513,334,3560
648,2534,343,3565
649,2583,341,3537
650,2579,339,3589
651,2561,347,3582
652,2567,346,3562
653,2507,344,3588
654,2475,342,3618
655,2527,353,3542
656,2591,351,3497
657,2650,350,3452
658,2604,344,3471
659,2636,350,3390
660,2480,339,3557
661,2553,346,3450
662,2510,341,3539
663,2495,343,3555
664,2482,342,3581
665,2449,338,3671
666,2450,341,3681
667,2314,343,3787
668,2417,346,3756
669,2550,347,3671
670,2652,349,3589
671,2735,337,3498
672,2694,342,3530
673,2641,334,3600
674,2533,339,3689
675,2508,357,3573
676,2713,361,3341
677,2754,348,3324
678,2712,345,3343
679,2701,347,3288
680,2630,348,3329
681,2572,344,3368
682,2552,344,3387
683,2531,338,3430
684,2536,339,3388
685,2524,331,3430
686,2440,341,3499
687,2430,342,3492
688,2342,341,3616
689,2331,352,3591
690,2442,353,3528
691,2576,348,3442
692,2552,351,3502
693,2524,338,3532
694,2458,341,3579
695,2433,339,3660
696,2461,346,3622
697,2515,348,3561
698,2578,346,3534
699,2511,342,3626
700,2450,342,3648
701,2538,344,3569
702,2557,342,3569
703,2622,347,3509
704,2594,335,3566
705,2511,343,3596
706,2560,346,3513
707,2559,353,3506
708,2571,354,3511
709,2603,354,3439
710,2716,353,3343
711,2681,347,3358
712,2617,346,3396
713,2542,345,3438
714,2563,338,3400
715,2437,329,3547
716,2478,333,3519
717,2452,332,3546
718,2472,343,3487
719,2479,345,3421
720,2565,342,3355
721,2512,337,3385
722,2386,336,3534
723,2384,330,3594
724,2374,334,3632
725,2404,333,3664
726,2448,332,3677
727,2550,334,3630
728,2529,340,3674
729,2553,347,3648
730,2489,346,3743
731,2634,350,3570
732,2714,345,3538
733,2648,343,3589
734,2552,336,3682
735,2567,352,3630
736,2504,357,3662
737,2557,361,3579
738,2651,357,3462
739,2640,347,3509
740,2653,346,3462
741,2607,340,3442
742,2598,340,3426
743,2610,343,3415
744,2625,345,3415
745,2493,344,3557
746,2510,353,3502
747,2589,356,3437
748,2690,360,3324
749,2755,356,3194
750,2741,346,3184
751,2684,339,3221
752,2602,343,3247
753,2547,335,3287
754,2557,329,3301
755,2560,329,3310
756,2459,336,3372
757,2442,330,3462
758,2427,340,3485
759,2409,338,3558
760,2471,353,3453
761,2650,348,3289
762,2613,346,3327
763,2597,344,3359
764,2465,336,3522
765,2489,341,3453
766,2518,341,3428
767,2569,345,3389
768,2608,345,3368
769,2628,341,3371
770,2547,342,3448
771,2503,338,3462
772,2459,335,3486
773,2340,338,3625
774,2415,347,3609
775,2632,351,3417
776,2671,333,3453
777,2724,336,3434
778,2598,337,3527
779,2532,341,3520
780,2515,341,3522
781,2519,342,3517
782,2544,342,3529
783,2445,344,3597
784,2461,348,3543
785,2399,347,3603
786,2540,351,3467
787,2634,353,3366
788,2701,346,3307
789,2643,344,3300
790,2615,335,3310
791,2604,333,3326
792,2581,322,3404
793,2401,323,3582
794,2413,334,3508
795,2394,338,3577
796,2436,342,3515
797,2415,343,3569
798,2452,350,3534
799,2589,348,3402
800,2477,342,3532
801,2450,339,3606
802,2392,340,3680
803,2332,343,3799
804,2279,348,3878
805,2386,361,3766
806,2560,362,3624
807,2655,360,3568
808,2767,358,3418
809,2794,350,3406
810,2685,339,3469
811,2679,338,3426
812,2526,338,3521
813,2503,346,3466
814,2538,346,3454
815,2579,346,3398
816,2569,342,3386
817,2588,347,3337
818,2525,336,3394
819,2451,334,3470
820,2393,336,3550
821,2468,340,3496
822,2542,343,3444
823,2556,342,3452
824,2457,339,3543
825,2374,335,3675
826,2400,341,3673
827,2417,344,3663
828,2472,352,3652
829,2492,350,3633
830,2459,353,3671
831,2617,350,3547
832,2702,349,3500
833,2658,346,3543
834,2679,348,3488
835,2563,337,3594
836,2428,338,3691
837,2479,344,3667
838,2546,348,3627
839,2634,345,3540
840,2682,342,3472
841,2643,337,3532
842,2610,346,3465
843,2563,338,3510
844,2610,344,3447
845,2623,343,3421
846,2551,337,3527
847,2593,339,3461
848,2579,343,3500
849,2530,343,3555
850,2614,344,3420
851,2607,346,3424
852,2527,341,3494
853,2473,338,3570
854,2549,350,3446
855,2609,337,3443
856,2572,329,3496
857,2524,334,3522
858,2609,339,3427
859,2493,335,3553
860,2432,346,3531
861,2436,349,3546
862,2525,356,3416
863,2585,353,3396
864,2718,349,3314
865,2728,346,3293
866,2651,338,3364
867,2658,345,3301
868,2530,333,3409
869,2372,327,3621
870,2431,337,3577
871,2510,337,3554
872,2518,334,3590
873,2483,332,3658
874,2512,335,3679
875,2455,333,3761
876,2453,345,3714
877,2603,346,3624
878,2638,346,3595
879,2707,347,3533
880,2702,349,3459
881,2660,348,3498
882,2618,339,3479
883,2544,334,3552
884,2540,341,3513
885,2451,347,3525
886,2493,345,3498
887,2489,347,3531
888,2415,351,3560
889,2445,346,3555
890,2463,340,3595
891,2438,340,3666
892,2552,347,3569
893,2553,345,3606
894,2564,351,3602
895,2561,353,3578
896,2596,354,3545
897,2659,352,3483
898,2710,349,3407
899,2732,340,3397
900,2687,339,3464
901,2552,340,3575
902,2563,347,3534
903,2494,337,3651
904,2534,339,3602
905,2534,340,3605
906,2505,343,3651
907,2552,349,3613
908,2565,347,3580
909,2573,344,3586
910,2608,346,3518
911,2603,339,3567
912,2626,347,3500
913,2587,351,3512
914,2647,354,3439
915,2724,354,3356
916,2764,345,3315
917,2651,341,3376
918,2678,334,3328
919,2634,337,3369
920,2566,332,3447
921,2425,336,3585
922,2502,336,3559
923,2449,335,3655
924,2509,340,3626
925,2605,348,3522
926,2611,339,3551
927,2558,338,3554
928,2633,341,3505
929,2458,336,3679
930,2446,346,3618
931,2543,351,3513
932,2568,348,3504
933,2565,342,3534
934,2647,345,3462
935,2602,339,3504
936,2545,342,3528
937,2561,345,3502
938,2519,343,3550
939,2590,340,3530
940,2551,335,3572
941,2517,339,3601
942,2437,341,3683
943,2458,345,3623
944,2543,351,3552
945,2591,353,3495
946,2611,347,3507
947,2645,342,3462
948,2553,339,3582
949,2627,350,3426
950,2574,340,3472
951,2507,341,3517
952,2559,350,3480
953,2514,346,3529
954,2569,345,3509
955,2600,345,3446
956,2591,339,3476
957,2508,336,3594
958,2544,343,3551
959,2535,344,3569
960,2536,340,3621
961,2582,344,3571
962,2668,352,3464
963,2789,351,3300
964,2733,342,3343
965,2674,335,3366
966,2562,331,3501
967,2390,338,3651
968,2342,346,3644
969,2482,354,3498
970,2529,351,3505
971,2586,348,3500
972,2726,349,3373
973,2588,342,3511
974,2566,343,3545
975,2632,352,3448
976,2610,352,3416
977,2595,345,3440
978,2466,345,3536
979,2458,348,3511
980,2544,348,3455
981,2633,341,3426
982,2578,340,3498
983,2611,345,3416
984,2503,333,3522
985,2504,340,3495
986,2550,345,3470
987,2563,343,3460
988,2575,335,3519
989,2540,343,3521
990,2662,346,3436
991,2689,350,3386
992,2571,337,3517
993,2483,341,3584
994,2444,334,3671
995,2356,338,3783
996,2421,353,3679
997,2465,351,3698
998,2530,354,3665
999,2589,350,3630
1000,2644,352,3571
1001,2616,357,3540
1002,2624,349,3551
1003,2567,339,3584
1004,2546,343,3554
1005,2566,342,3533
1006,2621,342,3520
1007,2630,346,3484
1008,2630,355,3449
1009,2691,350,3359
1010,2645,347,3399
1011,2589,345,3391
1012,2602,346,3326
1013,2557,342,3348
1014,2481,335,3442
1015,2448,336,3474
1016,2426,337,3538
1017,2374,340,3618
1018,2476,345,3534
1019,2490,333,3611
1020,2422,336,3684
1021,2460,344,3641
1022,2430,342,3729
1023,2468,351,3692
1024,2700,357,3474
1025,2738,339,3455
1026,2599,334,3606
1027,2504,344,3609
1028,2507,342,3598
1029,2480,344,3611
1030,2526,348,3529
1031,2490,349,3527
1032,2530,350,3453
1033,2622,347,3348
1034,2545,337,3465
1035,2550,336,3480
1036,2541,331,3528
1037,2511,338,3549
1038,2446,342,3581
1039,2402,340,3621
1040,2478,340,3562
1041,2479,341,3608
1042,2517,344,3573
1043,2519,344,3590
1044,2602,343,3499
1045,2543,341,3569
1046,2494,347,3592
1047,2580,347,3475
1048,2610,341,3446
1049,2614,339,3443
1050,2659,342,3378
1051,2594,337,3424
1052,2499,335,3499
1053,2496,332,3523
1054,2552,335,3518
1055,2537,341,3517
1056,2509,344,3515
1057,2504,341,3534
1058,2479,344,3545
1059,2511,345,3534
1060,2504,344,3534
1061,2573,341,3468
1062,2600,347,3449
1063,2535,346,3439
1064,2539,354,3374
1065,2659,347,3248
1066,2536,335,3380
1067,2473,330,3477
1068,2425,334,3520
1069,2540,347,3401
1070,2620,334,3389
1071,2434,328,3610
1072,2468,332,3613
1073,2456,338,3628
1074,2559,345,3542
1075,2607,347,3456
1076,2649,345,3404
1077,2616,339,3411
1078,2608,336,3428
1079,2533,334,3525
1080,2498,339,3540
1081,2417,342,3599
1082,2530,348,3457
1083,2536,344,3480
1084,2596,349,3424
1085,2525,344,3453
1086,2602,345,3382
1087,2604,337,3384
1088,2519,337,3435
1089,2548,344,3404
1090,2607,343,3366
1091,2588,341,3398
1092,2638,341,3343
1093,2673,331,3308
1094,2440,326,3560
1095,2352,330,3610
1096,2269,335,3671
1097,2357,347,3556
1098,2462,338,3545
1099,2454,336,3611
1100,2346,338,3759
1101,2463,345,3640
1102,2431,342,3745
1103,2468,355,3730
1104,2586,363,3646
1105,2728,358,3503
1106,2807,356,3398
1107,2883,356,3262
1108,2756,344,3346
1109,2793,343,3292
1110,2542,333,3556
1111,2406,344,3584
1112,2531,350,3423
1113,2523,346,3474
1114,2558,352,3372
1115,2547,346,3406
1116,2471,342,3479
1117,2551,344,3438
1118,2501,346,3492
1119,2462,345,3565
1120,2509,345,3520
1121,2475,336,3593
1122,2520,345,3565
1123,2529,348,3523
1124,2559,344,3527
1125,2453,343,3608
1126,2496,348,3514
1127,2482,342,3576
1128,2486,349,3582
1129,2464,345,3613
1130,2568,351,3501
1131,2497,348,3567
1132,2579,346,3466
1133,2552,347,3516
1134,2625,341,3521
1135,2561,338,3585
1136,2589,346,3522
1137,2540,344,3570
1138,2459,336,3650
1139,2534,341,3579
1140,2442,337,3665
1141,2531,346,3570
1142,2552,347,3538
1143,2582,347,3470
1144,2563,341,3537
1145,2626,347,3466
1146,2659,341,3479
1147,2577,340,3522
1148,2534,346,3515
1149,2464,343,3559
1150,2420,345,3619
1151,2522,356,3440
1152,2556,344,3453
1153,2575,345,3433
1154,2541,348,3468
1155,2630,349,3388
1156,2606,336,3457
1157,2534,337,3527
1158,2578,341,3484
1159,2535,342,3496
1160,2424,343,3574
1161,2530,348,3463
1162,2663,344,3362
1163,2677,345,3313
1164,2737,349,3217
1165,2665,339,3300
1166,2673,344,3238
1167,2620,344,3274
1168,2564,337,3354
1169,2538,346,3328
1170,2488,335,3400
1171,2430,334,3490
1172,2392,332,3588
1173,2400,331,3621
1174,2371,337,3664
1175,2409,338,3671
1176,2368,334,3769
1177,2404,338,3730
1178,2420,337,3764
1179,2547,351,3605
1180,2694,352,3546
1181,2813,352,3428
1182,2805,355,3341
1183,2702,340,3417
1184,2577,341,3484
1185,2660,350,3359
1186,2672,346,3325
1187,2622,342,3345
1188,2633,346,3308
1189,2444,334,3507
1190,2468,341,3486
1191,2468,343,3495
1192,2569,342,3467
1193,2436,341,3595
1194,2477,343,3558
1195,2551,348,3453
1196,2660,346,3385
1197,2632,336,3452
1198,2528,334,3543
1199,2428,336,3651
1200,2421,341,3632
1201,2522,342,3612
1202,2486,336,3712
1203,2377,336,3817
1204,2506,347,3668
1205,2483,349,3700
1206,2462,345,3711
1207,2606,354,3557
1208,2659,350,3474
1209,2709,351,3402
1210,2707,339,3399
1211,2498,340,3523
1212,2526,342,3483
1213,2474,339,3538
1214,2445,333,3583
1215,2497,343,3534
1216,2438,336,3615
1217,2373,345,3607
1218,2360,344,3674
1219,2444,344,3668
1220,2523,349,3559
1221,2516,347,3642
1222,2594,351,3553
1223,2629,346,3545
1224,2619,347,3548
1225,2608,352,3500
1226,2635,352,3407
1227,2603,345,3448
1228,2586,340,3493
1229,2565,347,3456
1230,2659,345,3362
1231,2577,341,3408
1232,2458,339,3504
1233,2383,339,3575
1234,2439,348,3549
1235,2497,345,3492
1236,2470,340,3561
1237,2464,347,3551
1238,2601,348,3436
1239,2594,350,3410
1240,2526,342,3491
1241,2642,343,3398
1242,2655,342,3419
1243,2558,334,3514
1244,2553,335,3531
1245,2590,341,3478
1246,2463,338,3602
1247,2478,338,3591
1248,2425,339,3693
1249,2472,348,3592
1250,2606,348,3518
1251,2527,338,3628
1252,2412,336,3744
1253,2427,347,3722
1254,2531,354,3602
1255,2637,351,3549
1256,2753,348,3447
1257,2660,333,3534
1258,2611,345,3502
1259,2408,336,3690
1260,2416,353,3568
1261,2420,349,3630
1262,2569,353,3505
1263,2692,355,3379
1264,2689,353,3316
1265,2579,341,3432
1266,2588,339,3404
1267,2425,339,3578
1268,2439,342,3556
1269,2493,343,3531
1270,2452,339,3567
1271,2487,341,3578
1272,2514,345,3549
1273,2518,338,3580
1274,2423,337,3704
1275,2534,347,3548
1276,2595,343,3543
1277,2509,344,3688
1278,2596,348,3588
1279,2599,356,3543
1280,2690,356,3438
1281,2698,358,3437
1282,2750,353,3385
1283,2798,349,3309
1284,2507,333,3577
1285,2544,340,3525
1286,2492,333,3546
1287,2507,339,3523
1288,2649,342,3407
1289,2679,336,3473
1290,2607,339,3566
1291,2499,336,3711
1292,2507,350,3660
1293,2518,345,3648
1294,2541,349,3616
1295,2702,349,3460
1296,2773,347,3390
1297,2699,341,3463
1298,2744,345,3369
1299,2674,343,3399
1300,2567,339,3422
1301,2395,340,3527
1302,2364,339,3562
1303,2424,338,3563
1304,2470,344,3573
1305,2527,348,3559
1306,2534,342,3553
1307,2564,338,3549
1308,2536,339,3569
1309,2502,332,3649
1310,2470,345,3658
1311,2428,347,3676
1312,2413,343,3726
1313,2507,341,3699
1314,2512,341,3694
1315,2484,346,3771
1316,2450,349,3835
1317,2474,358,3777
1318,2629,354,3665
1319,2783,353,3523
1320,2733,346,3576
1321,2704,352,3530
1322,2736,354,3431
1323,2620,350,3522
1324,2638,353,3482
1325,2696,353,3383
1326,2749,346,3358
1327,2809,346,3275
1328,2708,341,3355
1329,2619,339,3445
1330,2428,337,3609
1331,2403,345,3640
1332,2553,349,3539
1333,2596,349,3543
1334,2676,347,3474
1335,2715,353,3409
1336,2782,345,3310
1337,2706,341,3382
1338,2620,333,3464
1339,2437,337,3617
1340,2346,338,3694
1341,2456,349,3568
1342,2403,345,3652
1343,2452,338,3627
1344,2566,335,3546
1345,2507,336,3620
1346,2454,347,3641
1347,2491,356,3587
1348,2677,358,3417
1349,2815,354,3303
1350,2817,349,3299
1351,2800,347,3268
1352,2812,340,3218
1353,2741,336,3230
1354,2644,338,3233
1355,2527,334,3312
1356,2444,331,3408
1357,2433,333,3423
1358,2471,340,3389
1359,2461,344,3430
1360,2523,346,3418
1361,2576,343,3413
1362,2607,341,3381
1363,2669,335,3336
1364,2701,338,3298
